GENE	TF	CHROM	START	STOP	ENHANCER_ID
MIR613	0	chr12	12865412	12880477	1_MACS_peak_5949_lociStitched
MIR628	0	chr15	55680384	55701918	3_MACS_peak_9497_lociStitched
MIR629	0	chr15	70367851	70396914	4_MACS_peak_9749_lociStitched
MIR635	0	chr17	66445697	66463408	2_MACS_peak_12229_lociStitched
MIR636	0	chr17	74720965	74735308	2_MACS_peak_12348_lociStitched
MIR7-1	0	chr9	86591276	86597259	1_MACS_peak_29691_lociStitched
MIR7-2	0	chr15	89163937	89202205	4_MACS_peak_10041_lociStitched
MIR718	0	chrX	153229596	153239773	1_MACS_peak_31198_lociStitched
MIR766	0	chrX	118812079	118828680	3_MACS_peak_31050_lociStitched
MIR877	0	chr6	30577203	30587189	1_MACS_peak_24603_lociStitched
MIR9-3	0	chr15	89941776	89955478	2_MACS_peak_10063_lociStitched
MIRLET7A1	0	chr9	96927530	96944381	2_MACS_peak_29819_lociStitched
MIRLET7D	0	chr9	96927530	96944381	2_MACS_peak_29819_lociStitched
MIRLET7F1	0	chr9	96927530	96944381	2_MACS_peak_29819_lociStitched
MIRLET7G	0	chr3	52295618	52314132	3_MACS_peak_19327_lociStitched
MKLN1	0	chr7	130787502	130797143	1_MACS_peak_27531_lociStitched
MKNK2	0	chr19	2031006	2100152	8_MACS_peak_13197_lociStitched
MLH1	0	chr3	37028968	37036928	1_MACS_peak_19009_lociStitched
MLL	0	chr11	118264810	118283079	1_MACS_peak_5571_lociStitched
MLL	0	chr11	118304836	118320123	2_MACS_peak_5572_lociStitched
MLL5	0	chr7	104617051	104662775	4_MACS_peak_27179_lociStitched
MLLT11	0	chr1	151019360	151033679	2_MACS_peak_1730_lociStitched
MLLT3	0	chr9	20592391	20626046	3_MACS_peak_29303_lociStitched
MLLT3	0	chr9	20451066	20481987	3_MACS_peak_29293_lociStitched
MLLT3	0	chr9	20407962	20444086	7_MACS_peak_29286_lociStitched
MLLT3	0	chr9	20343480	20363313	2_MACS_peak_29282_lociStitched
MLLT6	0	chr17	36856185	36864055	1_MACS_peak_11671_lociStitched
MMP11	0	chr22	24162171	24192398	4_MACS_peak_18100_lociStitched
MMP11	0	chr22	24104727	24116485	2_MACS_peak_18095_lociStitched
MOBKL2A	0	chr19	2031006	2100152	8_MACS_peak_13197_lociStitched
MOBKL3	0	chr2	198359657	198369668	1_MACS_peak_16436_lociStitched
MORC1	0	chr3	108786573	108801680	3_MACS_peak_19779_lociStitched
MPO	0	chr17	56404979	56431320	3_MACS_peak_12060_lociStitched
MPZL1	0	chr1	167674695	167693821	3_MACS_peak_2106_lociStitched
MRPL1	0	chr4	78735017	78749374	2_MACS_peak_21508_lociStitched
MRPL18	0	chr6	160208024	160214117	1_MACS_peak_26006_lociStitched
MRPL24	0	chr1	156708767	156723134	1_MACS_peak_1905_lociStitched
MRPL32	0	chr7	42963923	42986728	3_MACS_peak_26572_lociStitched
MRPL38	0	chr17	73838583	73862370	5_MACS_peak_12312_lociStitched
MRPL42	0	chr12	93808025	93837509	3_MACS_peak_6891_lociStitched
MRPL42P5	0	chr15	40833903	40863048	4_MACS_peak_9248_lociStitched
MRPL44	0	chr2	224800439	224825930	5_MACS_peak_16663_lociStitched
MRPL49	0	chr11	64877536	64904171	3_MACS_peak_4859_lociStitched
MRPL55	0	chr1	228268027	228279367	1_MACS_peak_2828_lociStitched
MRPS14	0	chr1	174958077	174971284	2_MACS_peak_2184_lociStitched
MRPS18B	0	chr6	30577203	30587189	1_MACS_peak_24603_lociStitched
MRPS23	0	chr17	55674569	55687581	1_MACS_peak_12045_lociStitched
MRPS27	0	chr5	71585525	71605536	1_MACS_peak_22854_lociStitched
MRPS28	0	chr8	80987024	81021807	6_MACS_peak_28382_lociStitched
MRPS6	0	chr21	35389138	35403761	2_MACS_peak_17707_lociStitched
MSI2	0	chr17	55331902	55339910	1_MACS_peak_12037_lociStitched
MSI2	0	chr17	55674569	55687581	1_MACS_peak_12045_lociStitched
MSL1	0	chr17	38247098	38271492	2_MACS_peak_11715_lociStitched
MSL2	0	chr3	135904352	135918132	2_MACS_peak_20182_lociStitched
MTA2	0	chr11	62305496	62329625	3_MACS_peak_4771_lociStitched
MTA2	0	chr11	62357295	62381810	4_MACS_peak_4775_lociStitched
MTA2	0	chr11	62337447	62345073	1_MACS_peak_4774_lociStitched
MTDH	0	chr8	98654586	98670387	2_MACS_peak_28542_lociStitched
MTO1	0	chr6	74218453	74234355	2_MACS_peak_25112_lociStitched
MTRNR2L3	0	chr20	55957663	55976416	2_MACS_peak_17426_lociStitched
MUM1	0	chr19	1353136	1356758	1_MACS_peak_13165_lociStitched
MUTED-TXNDC5	0	chr6	7865107	7922129	4_MACS_peak_24237_lociStitched
MVP	0	chr16	29815221	29837902	4_MACS_peak_10699_lociStitched
MXI1	1	chr10	111966188	111988197	3_MACS_peak_4060_lociStitched
MXRA7	0	chr17	74720965	74735308	2_MACS_peak_12348_lociStitched
MYC	1	chr8	128745621	128763606	2_MACS_peak_28869_lociStitched
MYCBP2	0	chr13	77874417	77905290	7_MACS_peak_7899_lociStitched
MYH9	0	chr22	36746639	36785335	8_MACS_peak_18271_lociStitched
MYL12A	0	chr18	3245164	3264258	2_MACS_peak_12548_lociStitched
MYL12B	0	chr18	3245164	3264258	2_MACS_peak_12548_lociStitched
MYNN	1	chr3	169480990	169494089	3_MACS_peak_20502_lociStitched
MYO15A	0	chr17	18076911	18092868	2_MACS_peak_11388_lociStitched
MYO1A	0	chr12	57456267	57489245	6_MACS_peak_6540_lociStitched
MYO1G	0	chr7	45016599	45048573	5_MACS_peak_26624_lociStitched
MYO5A	0	chr15	52849784	52862403	2_MACS_peak_9459_lociStitched
MYO5C	0	chr15	52503973	52528880	3_MACS_peak_9441_lociStitched
MYOM1	0	chr18	3245164	3264258	2_MACS_peak_12548_lociStitched
MYST2	0	chr17	47814079	47842927	4_MACS_peak_11969_lociStitched
MZB1	0	chr5	138718586	138740899	3_MACS_peak_23569_lociStitched
MZF1	1	chr19	59064440	59072051	1_MACS_peak_14351_lociStitched
NAA10	0	chrX	153229596	153239773	1_MACS_peak_31198_lociStitched
NAA50	0	chr3	113454413	113470022	1_MACS_peak_19856_lociStitched
NAB2	0	chr12	57456267	57489245	6_MACS_peak_6540_lociStitched
NACA	0	chr12	57050434	57084084	6_MACS_peak_6528_lociStitched
NACA	0	chr12	57105763	57120479	1_MACS_peak_6535_lociStitched
NACC1	0	chr19	13259868	13279669	3_MACS_peak_13530_lociStitched
NADK	0	chr1	1705621	1715364	1_MACS_peak_50_lociStitched
NANOS3	0	chr19	13943314	13962642	2_MACS_peak_13541_lociStitched
NANS	0	chr9	100743011	100784957	4_MACS_peak_29887_lociStitched
NANS	0	chr9	100795854	100823027	3_MACS_peak_29891_lociStitched
NARF	0	chr17	80375725	80426747	9_MACS_peak_12493_lociStitched
NAT10	0	chr11	34072023	34079547	2_MACS_peak_4571_lociStitched
NAT6	0	chr3	50351082	50379056	4_MACS_peak_19277_lociStitched
NAT9	0	chr17	72737660	72777924	8_MACS_peak_12262_lociStitched
NBEA	0	chr13	35514696	35527209	2_MACS_peak_7608_lociStitched
NCAM1	0	chr11	112830800	112856500	2_MACS_peak_5505_lociStitched
NCAM1	0	chr11	112868586	112890486	1_MACS_peak_5507_lociStitched
NCAPH2	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
NCBP1	0	chr9	100388656	100397970	1_MACS_peak_29872_lociStitched
NCF4	0	chr22	37296412	37338534	6_MACS_peak_18293_lociStitched
NCK2	0	chr2	106402518	106421170	3_MACS_peak_15571_lociStitched
NCLN	0	chr19	3175441	3188082	2_MACS_peak_13255_lociStitched
NCOA2	0	chr8	71304925	71317643	2_MACS_peak_28318_lociStitched
NCOA7	0	chr6	126067184	126075635	1_MACS_peak_25519_lociStitched
NCOR2	0	chr12	124935266	124943684	1_MACS_peak_7385_lociStitched
NCRNA00081	0	chr10	112599775	112635061	6_MACS_peak_4089_lociStitched
NCRNA00120	0	chr6	88400858	88413691	2_MACS_peak_25204_lociStitched
NCRNA00152	0	chr2	87741503	87826366	9_MACS_peak_15404_lociStitched
NCRNA00184	0	chr1	234732472	234749743	1_MACS_peak_2911_lociStitched
NCRNA00201	0	chr1	245016041	245030127	1_MACS_peak_2967_lociStitched
NCRNA00222	0	chr6	108861974	109025351	18_MACS_peak_25349_lociStitched
NDUFB3	0	chr2	201979439	202001588	1_MACS_peak_16471_lociStitched
NDUFS2	0	chr1	161122529	161163810	7_MACS_peak_2005_lociStitched
NDUFS7	0	chr19	1353136	1356758	1_MACS_peak_13165_lociStitched
NDUFS8	0	chr11	67760301	67778813	1_MACS_peak_4993_lociStitched
NDUFV2	0	chr18	9134495	9154129	2_MACS_peak_12585_lociStitched
NDUFV2	0	chr18	9093893	9123020	4_MACS_peak_12581_lociStitched
NEAT1	0	chr11	65234863	65279223	2_MACS_peak_4877_lociStitched
NEAT1	0	chr11	65181980	65214649	2_MACS_peak_4874_lociStitched
NEAT1	0	chr11	65147255	65158994	1_MACS_peak_4873_lociStitched
NEDD9	0	chr6	11345915	11388232	7_MACS_peak_24282_lociStitched
NEK4	0	chr3	52714262	52746180	4_MACS_peak_19338_lociStitched
NEU1	0	chr6	31773434	31806458	4_MACS_peak_24654_lociStitched
NEU3	0	chr11	74639771	74678381	4_MACS_peak_5109_lociStitched
NEURL3	0	chr2	97191751	97206469	1_MACS_peak_15486_lociStitched
NF1	0	chr17	29633467	29649957	1_MACS_peak_11566_lociStitched
NFATC1	1	chr18	77151985	77167017	3_MACS_peak_13100_lociStitched
NFE2L2	1	chr2	178124863	178131630	1_MACS_peak_16205_lociStitched
NFE2L3	1	chr7	26219818	26246562	2_MACS_peak_26372_lociStitched
NFE2L3	1	chr7	26190698	26209972	2_MACS_peak_26370_lociStitched
NFIX	1	chr19	13042990	13069054	3_MACS_peak_13520_lociStitched
NFKB1	1	chr4	103414271	103427930	2_MACS_peak_21655_lociStitched
NFKB2	1	chr10	104152163	104160539	1_MACS_peak_3984_lociStitched
NFKBIA	0	chr14	35866643	35887429	4_MACS_peak_8272_lociStitched
NFKBIB	0	chr19	39338115	39361754	4_MACS_peak_13889_lociStitched
NFKBIE	0	chr6	44204323	44239422	4_MACS_peak_24921_lociStitched
NFS1	0	chr20	34321537	34332968	2_MACS_peak_17181_lociStitched
NFX1	0	chr9	33285950	33311747	3_MACS_peak_29386_lociStitched
NGLY1	0	chr3	25809739	25832964	4_MACS_peak_18883_lociStitched
NIF3L1	0	chr2	201722581	201730835	1_MACS_peak_16464_lociStitched
NIPBL	0	chr5	36870196	36888827	2_MACS_peak_22512_lociStitched
NIT1	0	chr1	161122529	161163810	7_MACS_peak_2005_lociStitched
NKIRAS1	0	chr3	23985071	24001546	2_MACS_peak_18875_lociStitched
NKIRAS2	0	chr17	40162364	40177473	3_MACS_peak_11750_lociStitched
NKPD1	0	chr19	45594344	45630822	6_MACS_peak_14043_lociStitched
NLK	0	chr17	26367578	26386334	1_MACS_peak_11482_lociStitched
NLRP6	0	chr11	307312	327951	3_MACS_peak_4258_lociStitched
NOL6	0	chr9	33443164	33474904	4_MACS_peak_29390_lociStitched
NOP10	0	chr15	34617449	34636097	2_MACS_peak_9170_lociStitched
NOP58	0	chr2	203123857	203145492	3_MACS_peak_16499_lociStitched
NOTCH1	1	chr9	139426523	139447420	3_MACS_peak_30414_lociStitched
NOTCH4	0	chr6	32143020	32165648	3_MACS_peak_24668_lociStitched
NPAT	0	chr11	108090305	108097705	1_MACS_peak_5429_lociStitched
NPRL2	0	chr3	50351082	50379056	4_MACS_peak_19277_lociStitched
NPTN	0	chr15	73918720	73927067	1_MACS_peak_9788_lociStitched
NPY6R	0	chr5	137085527	137091853	1_MACS_peak_23535_lociStitched
NR1D1	1	chr17	38247098	38271492	2_MACS_peak_11715_lociStitched
NR1D2	1	chr3	23985071	24001546	2_MACS_peak_18875_lociStitched
NR1I3	1	chr1	161122529	161163810	7_MACS_peak_2005_lociStitched
NR3C1	1	chr5	142771703	142786064	1_MACS_peak_23699_lociStitched
NR4A1	1	chr12	52416323	52433643	2_MACS_peak_6425_lociStitched
NR4A2	1	chr2	157187557	157201101	1_MACS_peak_15951_lociStitched
NR4A3	1	chr9	102580146	102588493	1_MACS_peak_29914_lociStitched
NRG2	0	chr5	139409875	139430779	2_MACS_peak_23603_lociStitched
NRG3	0	chr10	83624492	83641302	2_MACS_peak_3753_lociStitched
NRIP2	0	chr12	2902476	2907583	1_MACS_peak_5814_lociStitched
NRM	0	chr6	30639758	30659911	2_MACS_peak_24606_lociStitched
NSD1	0	chr5	176558798	176568144	2_MACS_peak_24011_lociStitched
NSMCE2	0	chr8	126274360	126321554	6_MACS_peak_28831_lociStitched
NSMCE2	0	chr8	126220312	126250885	5_MACS_peak_28825_lociStitched
NTN5	0	chr19	49119068	49153567	5_MACS_peak_14148_lociStitched
NUAK2	0	chr1	205278589	205294877	2_MACS_peak_2534_lociStitched
NUCB1	0	chr19	49374862	49385609	2_MACS_peak_14161_lociStitched
NUDCD2	0	chr5	162929288	162938743	1_MACS_peak_23899_lociStitched
NUDT22	0	chr11	63947905	63957848	1_MACS_peak_4825_lociStitched
NUDT22	0	chr11	63991560	64020774	4_MACS_peak_4827_lociStitched
NUDT4	0	chr12	93808025	93837509	3_MACS_peak_6891_lociStitched
NUDT4	0	chr12	93770464	93777055	1_MACS_peak_6888_lociStitched
NUDT4P1	0	chr12	93808025	93837509	3_MACS_peak_6891_lociStitched
NUDT4P1	0	chr12	93770464	93777055	1_MACS_peak_6888_lociStitched
NUDT9P1	0	chr10	92949568	92984023	5_MACS_peak_3821_lociStitched
NUP210	0	chr3	13364612	13397201	3_MACS_peak_18738_lociStitched
NUP210	0	chr3	13454394	13470939	2_MACS_peak_18742_lociStitched
NUP54	0	chr4	77109044	77139147	4_MACS_peak_21466_lociStitched
NUP62	0	chr19	50423202	50434728	2_MACS_peak_14205_lociStitched
NXF1	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
NXNL1	0	chr19	17514099	17532211	3_MACS_peak_13646_lociStitched
OAZ1	0	chr19	2254913	2275075	2_MACS_peak_13213_lociStitched
OBFC2A	0	chr2	192530593	192546749	3_MACS_peak_16393_lociStitched
ODF3B	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
OGDH	0	chr7	44654131	44682226	4_MACS_peak_26609_lociStitched
OGT	0	chrX	70750866	70767907	1_MACS_peak_30871_lociStitched
OLFML1	0	chr11	7530876	7547302	2_MACS_peak_4368_lociStitched
OMG	0	chr17	29633467	29649957	1_MACS_peak_11566_lociStitched
OR10A4	0	chr11	6946435	6963975	3_MACS_peak_4363_lociStitched
OR2D2	0	chr11	6946435	6963975	3_MACS_peak_4363_lociStitched
OR2D3	0	chr11	6946435	6963975	3_MACS_peak_4363_lociStitched
OR2Y1	0	chr5	180210193	180249716	5_MACS_peak_24075_lociStitched
ORAI2	0	chr7	102063989	102092976	4_MACS_peak_27147_lociStitched
OSBPL10	0	chr3	31977090	32024495	7_MACS_peak_18951_lociStitched
OSCP1	0	chr1	36849781	36867862	3_MACS_peak_644_lociStitched
OSTCL	0	chr6	159207048	159241469	4_MACS_peak_25981_lociStitched
OTUD5	0	chrX	48767652	48817053	4_MACS_peak_30743_lociStitched
OXR1	0	chr8	107668251	107683786	2_MACS_peak_28698_lociStitched
OXSM	0	chr3	25809739	25832964	4_MACS_peak_18883_lociStitched
PABPC4	0	chr1	40024230	40043241	2_MACS_peak_712_lociStitched
PACS1	0	chr11	65878647	65925990	6_MACS_peak_4920_lociStitched
PACS1	0	chr11	65827603	65854926	3_MACS_peak_4916_lociStitched
PAF1	0	chr19	39879708	39904922	2_MACS_peak_13902_lociStitched
PAFAH1B2	0	chr11	116959747	116970888	1_MACS_peak_5553_lociStitched
PAG1	0	chr8	81996130	82025382	2_MACS_peak_28407_lociStitched
PAIP2	0	chr5	138628039	138647718	1_MACS_peak_23567_lociStitched
PAIP2	0	chr5	138718586	138740899	3_MACS_peak_23569_lociStitched
PAK1	0	chr11	77145640	77171094	4_MACS_peak_5164_lociStitched
PALM	0	chr19	657556	666160	1_MACS_peak_13131_lociStitched
PALM2-AKAP2	0	chr9	112903221	112936320	3_MACS_peak_30009_lociStitched
PALM2-AKAP2	0	chr9	112842414	112880256	6_MACS_peak_30001_lociStitched
PALM2-AKAP2	0	chr9	112809184	112836441	4_MACS_peak_29997_lociStitched
PALM3	0	chr19	14182045	14203728	3_MACS_peak_13555_lociStitched
PANK4	0	chr1	2456323	2489939	5_MACS_peak_68_lociStitched
PAPD7	0	chr5	6711475	6746286	5_MACS_peak_22381_lociStitched
PARP8	0	chr5	49960396	49965911	1_MACS_peak_22594_lociStitched
PATL2	0	chr15	45001402	45031263	2_MACS_peak_9346_lociStitched
PATL2	0	chr15	44953932	44976990	3_MACS_peak_9342_lociStitched
PATZ1	1	chr22	31681735	31693906	2_MACS_peak_18207_lociStitched
PBRM1	0	chr3	52714262	52746180	4_MACS_peak_19338_lociStitched
PBX2	1	chr6	32143020	32165648	3_MACS_peak_24668_lociStitched
PBXIP1	0	chr1	154907544	154917943	1_MACS_peak_1835_lociStitched
PBXIP1	0	chr1	154925466	154957957	5_MACS_peak_1836_lociStitched
PCBP1	0	chr2	70329667	70371871	6_MACS_peak_15237_lociStitched
PCBP1	0	chr2	70308606	70323731	2_MACS_peak_15235_lociStitched
PCDH12	0	chr5	141385578	141397331	2_MACS_peak_23663_lociStitched
PCDH9	0	chr13	67781471	67812943	3_MACS_peak_7859_lociStitched
PCF11	0	chr11	82865960	82894342	3_MACS_peak_5222_lociStitched
PCGF2	0	chr17	36856185	36864055	1_MACS_peak_11671_lociStitched
PCGF5	0	chr10	92949568	92984023	5_MACS_peak_3821_lociStitched
PCMTD1	0	chr8	52800414	52817596	3_MACS_peak_28157_lociStitched
PCNXL3	0	chr11	65306368	65363771	8_MACS_peak_4880_lociStitched
PCYT1A	0	chr3	195997388	196015860	3_MACS_peak_20907_lociStitched
PDCD4	0	chr10	112599775	112635061	6_MACS_peak_4089_lociStitched
PDE4A	0	chr19	10511214	10547629	6_MACS_peak_13421_lociStitched
PDE4B	0	chr1	66795099	66826362	4_MACS_peak_1110_lociStitched
PDE4C	0	chr19	18388426	18405271	3_MACS_peak_13672_lociStitched
PDE4D	0	chr5	58328977	58337338	1_MACS_peak_22716_lociStitched
PDE4DIP	0	chr1	144921225	144937029	1_MACS_peak_1572_lociStitched
PDE6H	0	chr12	15099381	15116647	1_MACS_peak_5992_lociStitched
PDIA3	0	chr15	44083075	44094481	2_MACS_peak_9319_lociStitched
PDIK1L	0	chr1	26436279	26454793	2_MACS_peak_444_lociStitched
PDK1	0	chr2	173409619	173435196	2_MACS_peak_16136_lociStitched
PDK1	0	chr2	173344186	173370812	3_MACS_peak_16132_lociStitched
PDK2	0	chr17	48220634	48249563	3_MACS_peak_11979_lociStitched
PDLIM3	0	chr4	186389961	186406757	2_MACS_peak_22307_lociStitched
PDLIM5	0	chr4	95371789	95387788	3_MACS_peak_21615_lociStitched
PDLIM7	0	chr5	176851740	176884511	4_MACS_peak_24028_lociStitched
PEX7	0	chr6	137050821	137115742	9_MACS_peak_25661_lociStitched
PFDN2	0	chr1	161122529	161163810	7_MACS_peak_2005_lociStitched
PFKM	0	chr12	48497814	48502585	1_MACS_peak_6328_lociStitched
PFN3	0	chr5	176851740	176884511	4_MACS_peak_24028_lociStitched
PGPEP1	0	chr19	18388426	18405271	3_MACS_peak_13672_lociStitched
PGPEP1	0	chr19	18411606	18419850	1_MACS_peak_13675_lociStitched
PGPEP1L	0	chr15	99392691	99402628	2_MACS_peak_10187_lociStitched
PHB2	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
PHC3	0	chr3	169869888	169900331	7_MACS_peak_20519_lociStitched
PHF1	0	chr6	33376593	33400180	3_MACS_peak_24697_lociStitched
PHF12	0	chr17	27261892	27280948	3_MACS_peak_11510_lociStitched
PHF15	0	chr5	133859041	133865391	1_MACS_peak_23506_lociStitched
PHF17	0	chr4	129722776	129762066	6_MACS_peak_21869_lociStitched
PHF19	0	chr9	123687420	123700107	2_MACS_peak_30111_lociStitched
PHF20	0	chr20	34321537	34332968	2_MACS_peak_17181_lociStitched
PHF21A	0	chr11	46135438	46144883	1_MACS_peak_4644_lociStitched
PHPT1	0	chr9	139774411	139782996	1_MACS_peak_30426_lociStitched
PIAS1	0	chr15	68478747	68510982	4_MACS_peak_9718_lociStitched
PIAS4	0	chr19	4050785	4068991	2_MACS_peak_13272_lociStitched
PICALM	0	chr11	85773515	85782604	1_MACS_peak_5244_lociStitched
PIGB	0	chr15	55558176	55583865	3_MACS_peak_9490_lociStitched
PIGF	0	chr2	46760938	46808454	7_MACS_peak_14914_lociStitched
PIGV	0	chr1	27151818	27167791	2_MACS_peak_476_lociStitched
PIH1D1	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
PIK3C2B	0	chr1	204472026	204492341	4_MACS_peak_2506_lociStitched
PIK3CA	0	chr3	178864174	178868675	1_MACS_peak_20644_lociStitched
PIK3CG	0	chr7	106503049	106515619	2_MACS_peak_27222_lociStitched
PIK3IP1	0	chr22	31681735	31693906	2_MACS_peak_18207_lociStitched
PIM2	0	chrX	48767652	48817053	4_MACS_peak_30743_lociStitched
PIM3	0	chr22	50352465	50365024	2_MACS_peak_18595_lociStitched
PIP4K2A	0	chr10	22898357	22921931	3_MACS_peak_3245_lociStitched
PIP5K1B	0	chr9	71509383	71569066	6_MACS_peak_29603_lociStitched
PIP5K1B	0	chr9	71248989	71269733	3_MACS_peak_29592_lociStitched
PIP5K1B	0	chr9	71318291	71326600	1_MACS_peak_29596_lociStitched
PIP5KL1	0	chr9	130660710	130681551	3_MACS_peak_30254_lociStitched
PIP5KL1	0	chr9	130715904	130747760	3_MACS_peak_30258_lociStitched
PITPNB	0	chr22	28261755	28301179	7_MACS_peak_18154_lociStitched
PJA2	0	chr5	108741614	108750893	1_MACS_peak_23248_lociStitched
PKN1	0	chr19	14473582	14497435	5_MACS_peak_13568_lociStitched
PKN3	0	chr9	131444898	131454278	1_MACS_peak_30280_lociStitched
PLA2G15	0	chr16	68269097	68320089	9_MACS_peak_10930_lociStitched
PLCB3	0	chr11	63991560	64020774	4_MACS_peak_4827_lociStitched
PLCD3	0	chr17	43208939	43230107	4_MACS_peak_11837_lociStitched
PLCG2	0	chr16	81811968	81877037	13_MACS_peak_11044_lociStitched
PLCH2	0	chr1	2456323	2489939	5_MACS_peak_68_lociStitched
PLCL2	0	chr3	16924919	16955991	4_MACS_peak_18810_lociStitched
PLEKHA4	0	chr19	49374862	49385609	2_MACS_peak_14161_lociStitched
PLEKHA6	0	chr1	204366986	204382255	2_MACS_peak_2501_lociStitched
PLEKHA7	0	chr11	16966295	16995567	5_MACS_peak_4447_lociStitched
PLEKHA8	0	chr7	30058996	30083322	4_MACS_peak_26415_lociStitched
PLEKHA8	0	chr7	30024558	30030728	1_MACS_peak_26414_lociStitched
PLEKHF1	0	chr19	30185250	30208349	3_MACS_peak_13772_lociStitched
PLEKHF2	0	chr8	96145209	96167918	6_MACS_peak_28524_lociStitched
PLEKHG2	0	chr19	39879708	39904922	2_MACS_peak_13902_lociStitched
PLEKHJ1	0	chr19	2254913	2275075	2_MACS_peak_13213_lociStitched
PLEKHO2	0	chr15	65169120	65191351	3_MACS_peak_9649_lociStitched
PLOD2	0	chr3	145873167	145880602	1_MACS_peak_20297_lociStitched
PLVAP	0	chr19	17514099	17532211	3_MACS_peak_13646_lociStitched
PM20D2	0	chr6	89788046	89809348	3_MACS_peak_25223_lociStitched
PMF1	0	chr1	156115491	156137272	2_MACS_peak_1884_lociStitched
PMVK	0	chr1	154907544	154917943	1_MACS_peak_1835_lociStitched
PMVK	0	chr1	154925466	154957957	5_MACS_peak_1836_lociStitched
PNKD	0	chr2	219080532	219096732	2_MACS_peak_16613_lociStitched
PNKP	0	chr19	50369225	50382138	2_MACS_peak_14201_lociStitched
PNLDC1	0	chr6	160208024	160214117	1_MACS_peak_26006_lociStitched
PNMA1	0	chr14	74206462	74255893	6_MACS_peak_8639_lociStitched
PNRC1	0	chr6	89788046	89809348	3_MACS_peak_25223_lociStitched
POLE2	0	chr14	50084199	50109875	3_MACS_peak_8303_lociStitched
POLG2	0	chr17	62491146	62504936	2_MACS_peak_12155_lociStitched
POLR2J	0	chr7	102063989	102092976	4_MACS_peak_27147_lociStitched
POLR3B	0	chr12	106694382	106706908	3_MACS_peak_7068_lociStitched
POLR3GL	0	chr1	145426594	145458353	4_MACS_peak_1591_lociStitched
POLRMT	0	chr19	657556	666160	1_MACS_peak_13131_lociStitched
POP5	0	chr12	120965599	120979073	2_MACS_peak_7272_lociStitched
POU2AF1	0	chr11	111216478	111252461	2_MACS_peak_5472_lociStitched
POU2AF1	0	chr11	111280202	111295313	1_MACS_peak_5476_lociStitched
POU2F2	1	chr19	42612103	42638580	4_MACS_peak_13990_lociStitched
PPAPDC3	0	chr9	134126954	134154759	3_MACS_peak_30333_lociStitched
PPARD	1	chr6	35263390	35280991	3_MACS_peak_24742_lociStitched
PPFIBP2	0	chr11	7530876	7547302	2_MACS_peak_4368_lociStitched
PPIAL4G	0	chr1	143741044	143746324	1_MACS_peak_1547_lociStitched
PPIEL	0	chr1	40024230	40043241	2_MACS_peak_712_lociStitched
PPIF	0	chr10	81001104	81028386	2_MACS_peak_3714_lociStitched
PPIL3	0	chr2	201722581	201730835	1_MACS_peak_16464_lociStitched
PPIL5	0	chr14	50084199	50109875	3_MACS_peak_8303_lociStitched
PPM1A	0	chr14	60713601	60719558	1_MACS_peak_8457_lociStitched
PPM1M	0	chr3	52295618	52314132	3_MACS_peak_19327_lociStitched
PPM1N	0	chr19	45969752	45989792	3_MACS_peak_14061_lociStitched
PPOX	0	chr1	161122529	161163810	7_MACS_peak_2005_lociStitched
PPP1R10	0	chr6	30577203	30587189	1_MACS_peak_24603_lociStitched
PPP1R14B	0	chr11	63991560	64020774	4_MACS_peak_4827_lociStitched
PPP1R15A	0	chr19	49374862	49385609	2_MACS_peak_14161_lociStitched
PPP1R15B	0	chr1	204366986	204382255	2_MACS_peak_2501_lociStitched
PPP1R2	0	chr3	195258272	195279512	2_MACS_peak_20886_lociStitched
PPP1R2P1	0	chr6	32804708	32829666	4_MACS_peak_24676_lociStitched
PPP1R9B	0	chr17	48220634	48249563	3_MACS_peak_11979_lociStitched
PPP2CA	0	chr5	133554552	133563765	1_MACS_peak_23498_lociStitched
PPP2R5C	0	chr14	102288464	102316593	5_MACS_peak_8916_lociStitched
PPP3CC	0	chr8	22297016	22319603	4_MACS_peak_27928_lociStitched
PPP3R1	0	chr2	68475446	68483833	1_MACS_peak_15189_lociStitched
PPP6R1	0	chr19	55759592	55772327	1_MACS_peak_14270_lociStitched
PPP6R1	0	chr19	55785887	55821165	6_MACS_peak_14271_lociStitched
PPT2	0	chr6	32143020	32165648	3_MACS_peak_24668_lociStitched
PPTC7	0	chr12	111014119	111030106	2_MACS_peak_7147_lociStitched
PQBP1	0	chrX	48767652	48817053	4_MACS_peak_30743_lociStitched
PRCC	0	chr1	156708767	156723134	1_MACS_peak_1905_lociStitched
PRDM1	1	chr6	106530617	106563686	1_MACS_peak_25309_lociStitched
PRDM15	1	chr21	43280955	43307047	5_MACS_peak_17807_lociStitched
PRDX2	0	chr19	12885108	12913873	4_MACS_peak_13512_lociStitched
PREP	0	chr6	105927210	105938503	2_MACS_peak_25294_lociStitched
PRIM1	0	chr12	57105763	57120479	1_MACS_peak_6535_lociStitched
PRKACA	0	chr19	14182045	14203728	3_MACS_peak_13555_lociStitched
PRKACG	0	chr9	71509383	71569066	6_MACS_peak_29603_lociStitched
