GENE	TF	CHROM	START	STOP	ENHANCER_ID
C3ORF47	0	chr3	129028305	129037462	3_MACS_peak_23961_lociStitched
C3ORF48	0	chr3	20080055	20091484	4_MACS_peak_22625_lociStitched
C4B	0	chr6	31938609	31941182	1_MACS_peak_28900_lociStitched
C4ORF31	0	chr4	121984521	121994927	1_MACS_peak_25889_lociStitched
C4ORF36	0	chr4	87855089	87864750	2_MACS_peak_25512_lociStitched
C4ORF47	0	chr4	186398732	186406180	2_MACS_peak_26412_lociStitched
C4ORF47	0	chr4	186345819	186347992	1_MACS_peak_26409_lociStitched
C4ORF47	0	chr4	186316075	186320461	1_MACS_peak_26406_lociStitched
C4ORF52	0	chr4	25856324	25882387	5_MACS_peak_25049_lociStitched
C5ORF27	0	chr5	95149735	95160528	4_MACS_peak_27168_lociStitched
C5ORF33	0	chr5	36234865	36243212	5_MACS_peak_26622_lociStitched
C5ORF39	0	chr5	42987738	42995996	3_MACS_peak_26668_lociStitched
C5ORF41	0	chr5	172454517	172466340	6_MACS_peak_28098_lociStitched
C5ORF45	0	chr5	179245134	179249476	1_MACS_peak_28245_lociStitched
C5ORF56	0	chr5	131743983	131767715	5_MACS_peak_27596_lociStitched
C5ORF56	0	chr5	131789474	131816225	10_MACS_peak_27604_lociStitched
C6ORF105	0	chr6	11824932	11836717	2_MACS_peak_28499_lociStitched
C6ORF106	0	chr6	34618848	34633001	6_MACS_peak_28970_lociStitched
C6ORF136	0	chr6	30581891	30586707	1_MACS_peak_28837_lociStitched
C6ORF136	0	chr6	30649532	30658921	2_MACS_peak_28841_lociStitched
C6ORF25	0	chr6	31701765	31708743	1_MACS_peak_28881_lociStitched
C6ORF26	0	chr6	31701765	31708743	1_MACS_peak_28881_lociStitched
C6ORF27	0	chr6	31793952	31805100	5_MACS_peak_28888_lociStitched
C6ORF27	0	chr6	31701765	31708743	1_MACS_peak_28881_lociStitched
C6ORF48	0	chr6	31793952	31805100	5_MACS_peak_28888_lociStitched
C6ORF62	0	chr6	24718673	24722621	1_MACS_peak_28665_lociStitched
C6ORF99	0	chr6	159289436	159292343	1_MACS_peak_30529_lociStitched
C7ORF23	0	chr7	86840509	86850342	3_MACS_peak_31507_lociStitched
C7ORF47	0	chr7	100025563	100028737	1_MACS_peak_31643_lociStitched
C7ORF55	0	chr7	139024531	139027573	1_MACS_peak_32265_lociStitched
C7ORF55	0	chr7	139042892	139046011	1_MACS_peak_32266_lociStitched
C7ORF61	0	chr7	100025563	100028737	1_MACS_peak_31643_lociStitched
C7ORF65	0	chr7	47707578	47714459	3_MACS_peak_31159_lociStitched
C8ORF59	0	chr8	86099318	86115489	5_MACS_peak_33328_lociStitched
C8ORF73	0	chr8	144594501	144613679	8_MACS_peak_34004_lociStitched
C8ORF80	0	chr8	27932346	27941998	3_MACS_peak_32744_lociStitched
C9ORF152	0	chr9	112902878	112924501	7_MACS_peak_34988_lociStitched
C9ORF53	0	chr9	21986376	21996419	3_MACS_peak_34306_lociStitched
C9ORF91	0	chr9	117369170	117383554	5_MACS_peak_35056_lociStitched
CA13	0	chr8	86099318	86115489	5_MACS_peak_33328_lociStitched
CA14	0	chr1	150204833	150209334	1_MACS_peak_1982_lociStitched
CABP2	0	chr11	67271840	67276935	1_MACS_peak_5917_lociStitched
CABP4	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
CABP4	0	chr11	67271840	67276935	1_MACS_peak_5917_lociStitched
CACNG7	0	chr19	54369133	54373977	1_MACS_peak_16937_lociStitched
CACYBP	0	chr1	174967654	174970566	1_MACS_peak_2507_lociStitched
CADM1	0	chr11	115088933	115097728	1_MACS_peak_6650_lociStitched
CADPS2	0	chr7	122520484	122530172	3_MACS_peak_32031_lociStitched
CAGE1	0	chr6	7388545	7391315	1_MACS_peak_28416_lociStitched
CALM2	0	chr2	47397349	47405346	2_MACS_peak_17699_lociStitched
CALML4	0	chr15	68491526	68503753	7_MACS_peak_11546_lociStitched
CAMK2D	0	chr4	114554362	114567166	6_MACS_peak_25766_lociStitched
CAMKK1	0	chr17	3813486	3822900	4_MACS_peak_13403_lociStitched
CAMTA2	1	chr17	4847957	4855179	2_MACS_peak_13446_lociStitched
CAPN1	0	chr11	64899125	64903774	1_MACS_peak_5752_lociStitched
CAPN14	0	chr2	31470966	31482599	2_MACS_peak_17363_lociStitched
CAPRIN1	0	chr11	34072213	34075843	1_MACS_peak_5444_lociStitched
CAPZA1	0	chr1	113160403	113165379	1_MACS_peak_1695_lociStitched
CARNS1	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
CASC3	0	chr17	38251335	38260763	2_MACS_peak_13990_lociStitched
CASP10	0	chr2	201979901	202000377	4_MACS_peak_19594_lociStitched
CASP8	0	chr2	202116756	202132559	7_MACS_peak_19618_lociStitched
CASP9	0	chr1	15850009	15854184	1_MACS_peak_275_lociStitched
CATSPER2P1	0	chr15	44080626	44086084	2_MACS_peak_11110_lociStitched
CBLC	0	chr19	45250198	45258750	3_MACS_peak_16668_lociStitched
CBX1	0	chr17	46124473	46134915	5_MACS_peak_14192_lociStitched
CBX3	0	chr7	26237120	26242690	1_MACS_peak_30882_lociStitched
CBX5	0	chr12	54670111	54675743	2_MACS_peak_7762_lociStitched
CBX7	0	chr22	39539940	39549229	2_MACS_peak_22087_lociStitched
CBY1	0	chr22	39096000	39106067	5_MACS_peak_22054_lociStitched
CCDC102A	0	chr16	57564005	57579307	6_MACS_peak_12832_lociStitched
CCDC110	0	chr4	186398732	186406180	2_MACS_peak_26412_lociStitched
CCDC110	0	chr4	186345819	186347992	1_MACS_peak_26409_lociStitched
CCDC117	0	chr22	29179661	29200350	9_MACS_peak_21817_lociStitched
CCDC117	0	chr22	29204443	29227264	5_MACS_peak_21826_lociStitched
CCDC125	0	chr5	68664118	68674477	3_MACS_peak_26914_lociStitched
CCDC134	0	chr22	42140783	42155009	6_MACS_peak_22180_lociStitched
CCDC134	0	chr22	42223710	42230736	3_MACS_peak_22189_lociStitched
CCDC147	0	chr10	106076740	106100892	10_MACS_peak_4693_lociStitched
CCDC19	0	chr1	159890694	159895907	1_MACS_peak_2274_lociStitched
CCDC45	0	chr17	62499628	62504111	1_MACS_peak_14479_lociStitched
CCDC6	0	chr10	61619655	61641077	9_MACS_peak_3984_lociStitched
CCDC69	0	chr5	150590210	150604479	5_MACS_peak_27889_lociStitched
CCDC82	0	chr11	96069759	96077237	1_MACS_peak_6392_lociStitched
CCDC88B	0	chr11	64083974	64087137	1_MACS_peak_5718_lociStitched
CCDC88B	0	chr11	64070929	64074595	2_MACS_peak_5716_lociStitched
CCDC88C	0	chr14	91811982	91869812	20_MACS_peak_10586_lociStitched
CCDC88C	0	chr14	91873120	91885707	3_MACS_peak_10606_lociStitched
CCDC9	0	chr19	47728528	47736369	2_MACS_peak_16767_lociStitched
CCDC97	0	chr19	41801908	41806881	1_MACS_peak_16585_lociStitched
CCHCR1	0	chr6	31164804	31172737	3_MACS_peak_28856_lociStitched
CCND1	0	chr11	69453579	69464506	2_MACS_peak_5969_lociStitched
CCNE2	0	chr8	95953327	95964979	2_MACS_peak_33399_lociStitched
CCNI	0	chr4	77993811	77998400	2_MACS_peak_25411_lociStitched
CCNL1	0	chr3	156876337	156879589	1_MACS_peak_24257_lociStitched
CCR2	0	chr3	46389510	46404263	6_MACS_peak_23023_lociStitched
CCR5	0	chr3	46389510	46404263	6_MACS_peak_23023_lociStitched
CCRL2	0	chr3	46389510	46404263	6_MACS_peak_23023_lociStitched
CD151	0	chr11	804544	811301	2_MACS_peak_4996_lociStitched
CD164	0	chr6	109700904	109705362	1_MACS_peak_29733_lociStitched
CD180	0	chr5	66482925	66495201	4_MACS_peak_26889_lociStitched
CD200	0	chr3	112012252	112026066	8_MACS_peak_23666_lociStitched
CD248	0	chr11	66049186	66057849	2_MACS_peak_5838_lociStitched
CD27	0	chr12	6550258	6562737	3_MACS_peak_6974_lociStitched
CD300LF	0	chr17	72744120	72756289	4_MACS_peak_14604_lociStitched
CD38	0	chr4	15794497	15812476	9_MACS_peak_24990_lociStitched
CD38	0	chr4	15779320	15791253	3_MACS_peak_24987_lociStitched
CD48	0	chr1	160707829	160721520	4_MACS_peak_2300_lociStitched
CD53	0	chr1	111412827	111424299	3_MACS_peak_1665_lociStitched
CD69	0	chr12	9858080	9891153	8_MACS_peak_7038_lociStitched
CD86	0	chr3	121707581	121725360	6_MACS_peak_23857_lociStitched
CDC16	0	chr13	115021872	115032797	5_MACS_peak_9730_lociStitched
CDC25C	0	chr5	137672428	137675458	1_MACS_peak_27683_lociStitched
CDC34	0	chr19	506253	512008	2_MACS_peak_15573_lociStitched
CDC42BPG	0	chr11	64625858	64637545	4_MACS_peak_5730_lociStitched
CDC42EP3	0	chr2	37872190	37886478	4_MACS_peak_17457_lociStitched
CDC42SE2	0	chr5	130707673	130720596	4_MACS_peak_27576_lociStitched
CDC6	0	chr17	38465965	38487043	5_MACS_peak_13998_lociStitched
CDCA5	0	chr11	64899125	64903774	1_MACS_peak_5752_lociStitched
CDH18	0	chr5	19269071	19273894	1_MACS_peak_26560_lociStitched
CDH23	0	chr10	73619074	73651942	13_MACS_peak_4165_lociStitched
CDH23	0	chr10	73522995	73537126	1_MACS_peak_4151_lociStitched
CDH23	0	chr10	73592717	73611687	9_MACS_peak_4155_lociStitched
CDH23	0	chr10	73505601	73517657	2_MACS_peak_4149_lociStitched
CDH23	0	chr10	73481948	73491811	1_MACS_peak_4147_lociStitched
CDK13	0	chr7	39987701	39993930	2_MACS_peak_31048_lociStitched
CDK14	0	chr7	90334422	90359310	6_MACS_peak_31523_lociStitched
CDK17	0	chr12	96790684	96803790	4_MACS_peak_8268_lociStitched
CDK2AP2	0	chr11	67271840	67276935	1_MACS_peak_5917_lociStitched
CDK9	0	chr9	130538231	130549264	2_MACS_peak_35220_lociStitched
CDKN1A	0	chr6	36712166	36726973	5_MACS_peak_29045_lociStitched
CDKN1A	0	chr6	36645820	36654527	3_MACS_peak_29035_lociStitched
CDKN1B	0	chr12	12865457	12880301	1_MACS_peak_7110_lociStitched
CDKN2A	0	chr9	21986376	21996419	3_MACS_peak_34306_lociStitched
CDKN2B	0	chr9	21986376	21996419	3_MACS_peak_34306_lociStitched
CDKN2B-AS1	0	chr9	21986376	21996419	3_MACS_peak_34306_lociStitched
CDV3	0	chr3	133290744	133296716	4_MACS_peak_24014_lociStitched
CEACAM16	0	chr19	45250198	45258750	3_MACS_peak_16668_lociStitched
CEACAM21	0	chr19	42050719	42062038	4_MACS_peak_16600_lociStitched
CEBPB	1	chr20	48806543	48810606	1_MACS_peak_20922_lociStitched
CEBPG	1	chr19	33862882	33866480	1_MACS_peak_16395_lociStitched
CECR1	0	chr22	17731587	17742459	4_MACS_peak_21542_lociStitched
CELA2B	0	chr1	15850009	15854184	1_MACS_peak_275_lociStitched
CELF2	0	chr10	11203353	11224184	4_MACS_peak_3464_lociStitched
CELF2	0	chr10	11294919	11312788	7_MACS_peak_3476_lociStitched
CELF2	0	chr10	11281379	11290095	3_MACS_peak_3473_lociStitched
CEMP1	0	chr16	2562516	2566591	2_MACS_peak_12160_lociStitched
CEND1	0	chr11	804544	811301	2_MACS_peak_4996_lociStitched
CENPM	0	chr22	42331109	42337659	2_MACS_peak_22197_lociStitched
CENPV	0	chr17	16283415	16285550	1_MACS_peak_13563_lociStitched
CEP57	0	chr11	95521640	95525077	1_MACS_peak_6346_lociStitched
CEP57L1	0	chr6	109391942	109410264	8_MACS_peak_29722_lociStitched
CEP68	0	chr2	65252819	65264468	5_MACS_peak_18089_lociStitched
CERK	0	chr22	47157713	47173524	6_MACS_peak_22306_lociStitched
CETP	0	chr16	56961129	56981960	11_MACS_peak_12801_lociStitched
CETP	0	chr16	56944267	56955239	4_MACS_peak_12797_lociStitched
CFB	0	chr6	31938609	31941182	1_MACS_peak_28900_lociStitched
CFD	0	chr19	906950	914062	3_MACS_peak_15588_lociStitched
CFLAR	0	chr2	201979901	202000377	4_MACS_peak_19594_lociStitched
CHD1	0	chr5	98262167	98266402	1_MACS_peak_27236_lociStitched
CHD2	1	chr15	93443031	93451771	1_MACS_peak_12000_lociStitched
CHD2	1	chr15	93424288	93431520	3_MACS_peak_11996_lociStitched
CHD3	0	chr17	7744249	7748935	1_MACS_peak_13505_lociStitched
CHD7	0	chr8	61590169	61597835	3_MACS_peak_33090_lociStitched
CHEK2	0	chr22	29179661	29200350	9_MACS_peak_21817_lociStitched
CHERP	0	chr19	16691713	16700965	1_MACS_peak_16212_lociStitched
CHIT1	0	chr1	203242241	203279890	8_MACS_peak_2780_lociStitched
CHKB	0	chr22	50963352	50983932	5_MACS_peak_22391_lociStitched
CHMP2A	0	chr19	59065400	59071539	2_MACS_peak_17049_lociStitched
CHMP2A	0	chr19	59083626	59087872	2_MACS_peak_17051_lociStitched
CHMP4B	0	chr20	32461336	32476227	9_MACS_peak_20469_lociStitched
CHRDL2	0	chr11	74458618	74461604	1_MACS_peak_6116_lociStitched
CHRM1	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
CHRNA9	0	chr4	40302435	40312264	3_MACS_peak_25189_lociStitched
CHRNB2	0	chr1	154575973	154582877	3_MACS_peak_2096_lociStitched
CHRNE	0	chr17	4847957	4855179	2_MACS_peak_13446_lociStitched
CHST12	0	chr7	2393276	2395966	1_MACS_peak_30622_lociStitched
CHST15	0	chr10	125813245	125855602	13_MACS_peak_4875_lociStitched
CHST15	0	chr10	125858371	125869497	3_MACS_peak_4888_lociStitched
CHSY1	0	chr15	101660659	101671427	2_MACS_peak_12061_lociStitched
CIRBP	0	chr19	1258291	1270690	5_MACS_peak_15621_lociStitched
CIRBP	0	chr19	1239801	1251010	4_MACS_peak_15617_lociStitched
CISD2	0	chr4	103744487	103750912	1_MACS_peak_25683_lociStitched
CISH	0	chr3	50636560	50650157	1_MACS_peak_23158_lociStitched
CKAP4	0	chr12	106636877	106646530	4_MACS_peak_8410_lociStitched
CKLF	0	chr16	66549610	66561564	3_MACS_peak_12851_lociStitched
CKS1B	0	chr1	154908158	154918260	3_MACS_peak_2114_lociStitched
CKS1B	0	chr1	154942474	154949480	3_MACS_peak_2120_lociStitched
CKS1B	0	chr1	154971220	154981239	2_MACS_peak_2124_lociStitched
CKS2	0	chr9	91924623	91935130	4_MACS_peak_34701_lociStitched
CLCF1	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
CLDN3	0	chr7	73152205	73158422	2_MACS_peak_31376_lociStitched
CLDN7	0	chr17	7209832	7213181	1_MACS_peak_13482_lociStitched
CLDN7	0	chr17	7137129	7147066	4_MACS_peak_13477_lociStitched
CLEC2D	0	chr12	9858080	9891153	8_MACS_peak_7038_lociStitched
CLEC2D	0	chr12	9819620	9828377	4_MACS_peak_7034_lociStitched
CLECL1	0	chr12	9858080	9891153	8_MACS_peak_7038_lociStitched
CLIC1	0	chr6	31701765	31708743	1_MACS_peak_28881_lociStitched
CLIC4	0	chr1	25069539	25076737	3_MACS_peak_438_lociStitched
CLK1	0	chr2	201726835	201730081	1_MACS_peak_19590_lociStitched
CLLU1	0	chr12	92854975	92867838	1_MACS_peak_8147_lociStitched
CLLU1OS	0	chr12	92854975	92867838	1_MACS_peak_8147_lociStitched
CLN6	0	chr15	68491526	68503753	7_MACS_peak_11546_lociStitched
CLP1	0	chr11	57433915	57436913	1_MACS_peak_5587_lociStitched
CLTC	0	chr17	57694633	57701239	3_MACS_peak_14391_lociStitched
CMTM1	0	chr16	66549610	66561564	3_MACS_peak_12851_lociStitched
CNIH2	0	chr11	66049186	66057849	2_MACS_peak_5838_lociStitched
CNKSR1	0	chr1	26436779	26456182	6_MACS_peak_488_lociStitched
CNN2	0	chr19	1017006	1022956	3_MACS_peak_15599_lociStitched
CNOT6L	0	chr4	78735696	78743997	1_MACS_peak_25415_lociStitched
CNR2	0	chr1	24281574	24292202	3_MACS_peak_415_lociStitched
CNTF	0	chr11	58340692	58348172	1_MACS_peak_5594_lociStitched
CNTN5	0	chr11	98923645	98942604	6_MACS_peak_6406_lociStitched
CNTN5	0	chr11	98887001	98897443	2_MACS_peak_6403_lociStitched
CNTN5	0	chr11	99299295	99306523	1_MACS_peak_6429_lociStitched
COBLL1	0	chr2	165603851	165620166	3_MACS_peak_19063_lociStitched
COL11A2	0	chr6	33166966	33176984	3_MACS_peak_28924_lociStitched
COL8A2	0	chr1	36614208	36644141	8_MACS_peak_702_lociStitched
COMMD3	0	chr10	22593995	22616785	2_MACS_peak_3669_lociStitched
COMMD3	0	chr10	22621409	22635525	4_MACS_peak_3671_lociStitched
COPG	0	chr3	128996686	129005314	3_MACS_peak_23957_lociStitched
COPZ1	0	chr12	54670111	54675743	2_MACS_peak_7762_lociStitched
COPZ2	0	chr17	46124473	46134915	5_MACS_peak_14192_lociStitched
COQ10B	0	chr2	198360295	198367295	3_MACS_peak_19557_lociStitched
COQ2	0	chr4	84132319	84143958	4_MACS_peak_25479_lociStitched
CORO1B	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
CORO1C	0	chr12	109015660	109040335	8_MACS_peak_8451_lociStitched
CORO1C	0	chr12	109078618	109090237	7_MACS_peak_8465_lociStitched
COX6B2	0	chr19	55849521	55852303	1_MACS_peak_16968_lociStitched
CPEB2	0	chr4	15002703	15008785	1_MACS_peak_24977_lociStitched
CPEB4	0	chr5	173208447	173226306	4_MACS_peak_28130_lociStitched
CPEB4	0	chr5	173244583	173258886	3_MACS_peak_28136_lociStitched
CPEB4	0	chr5	173307432	173323403	9_MACS_peak_28140_lociStitched
CPLX3	0	chr15	75064841	75093106	4_MACS_peak_11621_lociStitched
CPNE1	0	chr20	34188063	34209750	4_MACS_peak_20561_lociStitched
CPNE1	0	chr20	34248375	34253474	2_MACS_peak_20566_lociStitched
CPNE5	0	chr6	36712166	36726973	5_MACS_peak_29045_lociStitched
CPSF7	0	chr11	61196200	61198338	1_MACS_peak_5635_lociStitched
CPT1A	0	chr11	68602903	68612064	3_MACS_peak_5956_lociStitched
CPT1B	0	chr22	50963352	50983932	5_MACS_peak_22391_lociStitched
CPT1C	0	chr19	50178568	50184091	3_MACS_peak_16861_lociStitched
CRABP2	0	chr1	156716195	156722495	1_MACS_peak_2208_lociStitched
CRB2	0	chr9	126097024	126111397	6_MACS_peak_35145_lociStitched
CREB1	1	chr2	208392780	208398519	2_MACS_peak_19732_lociStitched
CREB3L2	1	chr7	137658936	137689799	8_MACS_peak_32228_lociStitched
CREB3L2	1	chr7	137634875	137652936	9_MACS_peak_32219_lociStitched
CREB3L2	1	chr7	137706044	137718466	6_MACS_peak_32241_lociStitched
CREBL2	0	chr12	12713331	12716569	1_MACS_peak_7104_lociStitched
CRIP1	0	chr14	105947178	105949636	1_MACS_peak_10823_lociStitched
CRIP1	0	chr14	105953305	105958617	2_MACS_peak_10824_lociStitched
CRIP2	0	chr14	105947178	105949636	1_MACS_peak_10823_lociStitched
CRIP2	0	chr14	105953305	105958617	2_MACS_peak_10824_lociStitched
CRIPT	0	chr2	46781368	46807440	7_MACS_peak_17668_lociStitched
CRK	0	chr17	1387613	1395466	2_MACS_peak_13341_lociStitched
CROCC	0	chr1	17229570	17232594	1_MACS_peak_306_lociStitched
CROCC	0	chr1	17221569	17224022	1_MACS_peak_305_lociStitched
CROCCP2	0	chr1	16992001	16994348	1_MACS_peak_303_lociStitched
CRY2	0	chr11	45864349	45877307	4_MACS_peak_5502_lociStitched
CRY2	0	chr11	45834414	45848502	4_MACS_peak_5498_lociStitched
CSGALNACT1	0	chr8	19493887	19547063	20_MACS_peak_32625_lociStitched
CSGALNACT1	0	chr8	19550824	19572140	4_MACS_peak_32645_lociStitched
CSGALNACT1	0	chr8	19426820	19440751	5_MACS_peak_32610_lociStitched
CSK	0	chr15	75064841	75093106	4_MACS_peak_11621_lociStitched
CSNK1G2	0	chr19	1939768	1943353	1_MACS_peak_15665_lociStitched
CSNK1G3	0	chr5	122847183	122864490	3_MACS_peak_27469_lociStitched
CSRNP1	0	chr3	39187753	39195689	3_MACS_peak_22847_lociStitched
CTAGE5	0	chr14	39734376	39739163	2_MACS_peak_9935_lociStitched
CTCF	1	chr16	67562076	67567143	1_MACS_peak_12883_lociStitched
CTCFL	1	chr20	56043962	56058489	5_MACS_peak_21040_lociStitched
CTDNEP1	0	chr17	7137129	7147066	4_MACS_peak_13477_lociStitched
CTDSP2	0	chr12	58287352	58294823	1_MACS_peak_7863_lociStitched
CTSE	0	chr1	206286576	206307519	7_MACS_peak_2878_lociStitched
CUEDC2	0	chr10	104153221	104160028	2_MACS_peak_4638_lociStitched
CUL3	0	chr2	225381929	225392934	3_MACS_peak_19890_lociStitched
CUX1	1	chr7	101624191	101647115	8_MACS_peak_31693_lociStitched
CUX1	1	chr7	101920911	101940176	6_MACS_peak_31711_lociStitched
CUX1	1	chr7	101496795	101508715	5_MACS_peak_31669_lociStitched
CXCR4	0	chr2	136882333	136899533	4_MACS_peak_18806_lociStitched
CXCR4	0	chr2	136863812	136877556	5_MACS_peak_18801_lociStitched
CXCR4	0	chr2	137132749	137142305	3_MACS_peak_18825_lociStitched
CXCR5	0	chr11	118795641	118801154	1_MACS_peak_6718_lociStitched
CXXC5	0	chr5	139027171	139081392	7_MACS_peak_27749_lociStitched
CXXC5	0	chr5	139008894	139022565	3_MACS_peak_27746_lociStitched
CXXC5	0	chr5	139087475	139092720	1_MACS_peak_27756_lociStitched
CYB561D2	0	chr3	50372712	50378807	3_MACS_peak_23148_lociStitched
CYB5D1	0	chr17	7744249	7748935	1_MACS_peak_13505_lociStitched
CYGB	0	chr17	74484445	74498524	3_MACS_peak_14703_lociStitched
CYP1A1	0	chr15	75064841	75093106	4_MACS_peak_11621_lociStitched
CYP1A2	0	chr15	75064841	75093106	4_MACS_peak_11621_lociStitched
CYP21A2	0	chr6	31938609	31941182	1_MACS_peak_28900_lociStitched
CYTH1	0	chr17	76700613	76738784	8_MACS_peak_14775_lociStitched
CYTH1	0	chr17	76767803	76779306	4_MACS_peak_14788_lociStitched
CYTH4	0	chr22	37612829	37645031	8_MACS_peak_22012_lociStitched
CYTIP	0	chr2	158291907	158302989	2_MACS_peak_18956_lociStitched
CYTIP	0	chr2	158322929	158328341	1_MACS_peak_18959_lociStitched
DALRD3	0	chr3	49054745	49060501	2_MACS_peak_23103_lociStitched
DAXX	0	chr6	33279771	33286725	2_MACS_peak_28933_lociStitched
DAZAP1	0	chr19	1406382	1416722	4_MACS_peak_15630_lociStitched
DCAF15	0	chr19	14111316	14118463	4_MACS_peak_16117_lociStitched
DCAF8	0	chr1	160230078	160233395	1_MACS_peak_2280_lociStitched
DCHS1	0	chr11	6632137	6634965	1_MACS_peak_5080_lociStitched
DCLRE1B	0	chr1	114470539	114474207	1_MACS_peak_1713_lociStitched
DCPS	0	chr11	126136540	126139857	1_MACS_peak_6798_lociStitched
DCST1	0	chr1	154971220	154981239	2_MACS_peak_2124_lociStitched
DCST2	0	chr1	154971220	154981239	2_MACS_peak_2124_lociStitched
DCTN2	0	chr12	57912024	57917733	2_MACS_peak_7843_lociStitched
DDAH2	0	chr6	31701765	31708743	1_MACS_peak_28881_lociStitched
DDI1	0	chr11	103765747	103779473	4_MACS_peak_6486_lociStitched
DDIT3	1	chr12	57912024	57917733	2_MACS_peak_7843_lociStitched
DDIT4	0	chr10	74076294	74083433	2_MACS_peak_4204_lociStitched
DDIT4	0	chr10	74012463	74026168	7_MACS_peak_4192_lociStitched
DDIT4	0	chr10	74056121	74062522	3_MACS_peak_4201_lociStitched
DDX10	0	chr11	108721541	108726838	1_MACS_peak_6544_lociStitched
DDX17	0	chr22	38900140	38903541	1_MACS_peak_22050_lociStitched
DDX27	0	chr20	47883369	47896199	4_MACS_peak_20889_lociStitched
DDX3X	0	chrX	41190018	41195046	1_MACS_peak_35725_lociStitched
DDX5	0	chr17	62499628	62504111	1_MACS_peak_14479_lociStitched
DDX6	0	chr11	118655722	118664452	3_MACS_peak_6709_lociStitched
DEDD2	0	chr19	42720249	42725089	2_MACS_peak_16624_lociStitched
DEF6	0	chr6	35264791	35273674	1_MACS_peak_28987_lociStitched
DENND1B	0	chr1	197740416	197748342	1_MACS_peak_2711_lociStitched
DENND4A	0	chr15	66079631	66086025	2_MACS_peak_11453_lociStitched
DENND5B	0	chr12	31715866	31747368	16_MACS_peak_7344_lociStitched
DEPDC6	0	chr8	120910938	120969677	19_MACS_peak_33658_lociStitched
DERL1	0	chr8	124037042	124058110	5_MACS_peak_33705_lociStitched
DERL3	0	chr22	24176728	24190984	4_MACS_peak_21742_lociStitched
DFNB31	0	chr9	117259503	117268755	3_MACS_peak_35046_lociStitched
DGAT2	0	chr11	75520198	75541350	6_MACS_peak_6144_lociStitched
DHTKD1	0	chr10	12083024	12086685	1_MACS_peak_3535_lociStitched
DHX16	0	chr6	30649532	30658921	2_MACS_peak_28841_lociStitched
DIRAS1	0	chr19	2650555	2671758	7_MACS_peak_15743_lociStitched
DIRAS1	0	chr19	2676773	2686735	3_MACS_peak_15750_lociStitched
DIRAS1	0	chr19	2693417	2703343	2_MACS_peak_15753_lociStitched
DKFZP434I0714	0	chr4	153469386	153484811	2_MACS_peak_26175_lociStitched
DKFZP434I0714	0	chr4	153442958	153460005	4_MACS_peak_26171_lociStitched
DKFZP434I0714	0	chr4	153504104	153513401	2_MACS_peak_26180_lociStitched
DKFZP434K028	0	chr11	61558597	61561337	1_MACS_peak_5637_lociStitched
DKFZP779M0652	0	chr11	45834414	45848502	4_MACS_peak_5498_lociStitched
DLEU1	0	chr13	50644156	50659217	5_MACS_peak_9423_lociStitched
DLEU1	0	chr13	50695543	50702116	1_MACS_peak_9432_lociStitched
DLEU2	0	chr13	50644156	50659217	5_MACS_peak_9423_lociStitched
DLEU2	0	chr13	50695543	50702116	1_MACS_peak_9432_lociStitched
DLG4	0	chr17	7137129	7147066	4_MACS_peak_13477_lociStitched
DLGAP4	0	chr20	35088883	35102059	4_MACS_peak_20597_lociStitched
DNAH12	0	chr3	57579123	57585737	3_MACS_peak_23282_lociStitched
DNAJA1	0	chr9	33024227	33026737	1_MACS_peak_34357_lociStitched
