GENE	TF	ENHANCER_LIST
RORA	1	3_MACS_peak_11003_lociStitched,3_MACS_peak_11008_lociStitched
RP9P	0	1_MACS_peak_31005_lociStitched
RPL10	0	4_MACS_peak_36566_lociStitched,2_MACS_peak_36570_lociStitched
RPL13AP5	0	4_MACS_peak_17884_lociStitched
RPL18A	0	4_MACS_peak_16981_lociStitched
RPL18AP3	0	4_MACS_peak_16981_lociStitched
RPL23	0	1_MACS_peak_14235_lociStitched
RPL23A	0	3_MACS_peak_13954_lociStitched
RPL35	0	7_MACS_peak_35017_lociStitched
RPL36	0	1_MACS_peak_16381_lociStitched,3_MACS_peak_16378_lociStitched
RPL36AL	0	3_MACS_peak_9498_lociStitched
RPL4	0	3_MACS_peak_11132_lociStitched
RPLP0	0	3_MACS_peak_8260_lociStitched
RPLP1	0	2_MACS_peak_11196_lociStitched
RPLP2	0	2_MACS_peak_5213_lociStitched
RPP25	0	1_MACS_peak_11342_lociStitched
RPS11	0	4_MACS_peak_17884_lociStitched
RPS15	0	5_MACS_peak_16152_lociStitched,4_MACS_peak_16148_lociStitched
RPS16	0	4_MACS_peak_17409_lociStitched,5_MACS_peak_17413_lociStitched
RPS18	0	4_MACS_peak_29174_lociStitched
RPS19	0	5_MACS_peak_17519_lociStitched
RPS19BP1	0	6_MACS_peak_23071_lociStitched
RPS27	0	5_MACS_peak_2191_lociStitched
RPS29	0	3_MACS_peak_9498_lociStitched
RPS2P32	0	3_MACS_peak_30851_lociStitched
RPS5	0	4_MACS_peak_18208_lociStitched
RPS6KA2	0	2_MACS_peak_30497_lociStitched
RPS6KB1	0	3_MACS_peak_14818_lociStitched
RPS7	0	2_MACS_peak_18274_lociStitched
RRAS	0	5_MACS_peak_17906_lociStitched
RRM2	0	1_MACS_peak_18374_lociStitched
RSPH1	0	3_MACS_peak_22191_lociStitched
RSPH3	0	2_MACS_peak_30441_lociStitched
RSPH9	0	2_MACS_peak_29406_lociStitched
RTBDN	0	9_MACS_peak_16721_lociStitched,4_MACS_peak_16737_lociStitched
RTDR1	0	8_MACS_peak_22577_lociStitched
RUNDC2A	0	5_MACS_peak_12217_lociStitched
RUNX1	1	7_MACS_peak_22062_lociStitched,2_MACS_peak_22060_lociStitched
RUVBL2	0	2_MACS_peak_17848_lociStitched
RXFP4	0	5_MACS_peak_2303_lociStitched,4_MACS_peak_2296_lociStitched
S100PBP	0	1_MACS_peak_853_lociStitched
S1PR2	0	2_MACS_peak_16571_lociStitched,4_MACS_peak_16573_lociStitched,4_MACS_peak_16567_lociStitched,1_MACS_peak_16579_lociStitched
S1PR5	0	2_MACS_peak_16601_lociStitched
SAC3D1	0	9_MACS_peak_5985_lociStitched
SACM1L	0	3_MACS_peak_23850_lociStitched
SAE1	0	2_MACS_peak_17735_lociStitched
SAMD1	0	3_MACS_peak_16811_lociStitched,4_MACS_peak_16820_lociStitched
SAMD14	0	5_MACS_peak_14659_lociStitched
SAMD4B	0	4_MACS_peak_17409_lociStitched
SAP25	0	3_MACS_peak_31738_lociStitched
SART3	0	2_MACS_peak_8034_lociStitched
SBF1	0	7_MACS_peak_23364_lociStitched
SBF2	0	8_MACS_peak_5389_lociStitched
SBNO2	0	4_MACS_peak_16114_lociStitched,2_MACS_peak_16122_lociStitched,3_MACS_peak_16124_lociStitched
SCAF1	0	5_MACS_peak_17906_lociStitched
SCAMP3	0	6_MACS_peak_2273_lociStitched
SCAMP4	0	2_MACS_peak_16179_lociStitched,3_MACS_peak_16184_lociStitched
SCAMP5	0	1_MACS_peak_11350_lociStitched
SCARB1	0	7_MACS_peak_8449_lociStitched
SCARB2	0	6_MACS_peak_26020_lociStitched
SCARNA12	0	13_MACS_peak_6998_lociStitched
SCARNA13	0	2_MACS_peak_10177_lociStitched
SCARNA14	0	2_MACS_peak_11127_lociStitched
SCARNA15	0	1_MACS_peak_11538_lociStitched
SCARNA16	0	5_MACS_peak_15194_lociStitched,3_MACS_peak_15189_lociStitched
SCARNA4	0	5_MACS_peak_2303_lociStitched,4_MACS_peak_2296_lociStitched
SCCPDH	0	4_MACS_peak_3596_lociStitched
SCO2	0	7_MACS_peak_23364_lociStitched
SCRN1	0	2_MACS_peak_30962_lociStitched,3_MACS_peak_30964_lociStitched
SCYL1	0	1_MACS_peak_6023_lociStitched,8_MACS_peak_6029_lociStitched,6_MACS_peak_6017_lociStitched,3_MACS_peak_6026_lociStitched
SDC1	0	4_MACS_peak_18454_lociStitched
SDCCAG1	0	2_MACS_peak_9510_lociStitched
SDHA	0	1_MACS_peak_26807_lociStitched
SDHAP2	0	3_MACS_peak_25378_lociStitched
SEC11A	0	1_MACS_peak_11577_lociStitched
SEC14L1	0	5_MACS_peak_15194_lociStitched,3_MACS_peak_15189_lociStitched,2_MACS_peak_15200_lociStitched
SECISBP2	0	3_MACS_peak_34512_lociStitched
SECTM1	0	5_MACS_peak_15413_lociStitched
SEL1L	0	7_MACS_peak_9993_lociStitched
SELPLG	0	10_MACS_peak_8036_lociStitched
SELS	0	3_MACS_peak_11835_lociStitched
SELT	0	1_MACS_peak_24889_lociStitched
SEMA4A	0	3_MACS_peak_2320_lociStitched
SEMA4B	0	3_MACS_peak_11667_lociStitched
SEPHS1	0	3_MACS_peak_3824_lociStitched
SEPT1	0	4_MACS_peak_12592_lociStitched,3_MACS_peak_12589_lociStitched
SERTAD1	0	6_MACS_peak_17450_lociStitched
SERTAD2	0	4_MACS_peak_19007_lociStitched
SERTAD3	0	6_MACS_peak_17450_lociStitched
SESN2	0	5_MACS_peak_733_lociStitched
SET	0	2_MACS_peak_35140_lociStitched
SETD1B	0	3_MACS_peak_8352_lociStitched
SETD7	0	2_MACS_peak_26452_lociStitched
SETDB1	0	4_MACS_peak_2114_lociStitched
SF3A2	0	7_MACS_peak_16206_lociStitched,1_MACS_peak_16205_lociStitched
SF3A3	0	3_MACS_peak_951_lociStitched
SF3B4	0	2_MACS_peak_2065_lociStitched,2_MACS_peak_2070_lociStitched
SFI1	0	2_MACS_peak_22785_lociStitched
SFMBT2	0	4_MACS_peak_3752_lociStitched
SFN	0	3_MACS_peak_662_lociStitched
SGCA	0	5_MACS_peak_14659_lociStitched
SGK1	0	3_MACS_peak_30114_lociStitched,2_MACS_peak_30125_lociStitched
SGSH	0	4_MACS_peak_15325_lociStitched
SH2B1	0	1_MACS_peak_12512_lociStitched
SH2B2	0	7_MACS_peak_31777_lociStitched
SH2B3	0	8_MACS_peak_8133_lociStitched,5_MACS_peak_8128_lociStitched
SH2D2A	0	4_MACS_peak_2358_lociStitched
SH2D3A	0	6_MACS_peak_16431_lociStitched,2_MACS_peak_16428_lociStitched,2_MACS_peak_16437_lociStitched
SH2D3C	0	5_MACS_peak_35074_lociStitched,2_MACS_peak_35079_lociStitched
SH2D7	0	6_MACS_peak_11424_lociStitched,3_MACS_peak_11430_lociStitched
SH3BGRL3	0	3_MACS_peak_633_lociStitched,3_MACS_peak_630_lociStitched
SH3BP1	0	5_MACS_peak_22930_lociStitched
SH3BP2	0	3_MACS_peak_25550_lociStitched
SH3D20	0	7_MACS_peak_14501_lociStitched
SH3GL1	0	10_MACS_peak_16331_lociStitched
SH3GLB2	0	2_MACS_peak_35158_lociStitched
SH3KBP1	0	8_MACS_peak_35632_lociStitched
SH3PXD2A	0	4_MACS_peak_4815_lociStitched
SHC1	0	1_MACS_peak_2250_lociStitched,1_MACS_peak_2241_lociStitched,4_MACS_peak_2242_lociStitched,2_MACS_peak_2246_lociStitched
SHF	0	1_MACS_peak_10819_lociStitched
SHKBP1	0	5_MACS_peak_17471_lociStitched
SHMT2	0	3_MACS_peak_7627_lociStitched
SHOC2	0	8_MACS_peak_4909_lociStitched
SI	0	3_MACS_peak_25003_lociStitched
SIAH2	0	2_MACS_peak_24893_lociStitched
SIGLEC11	0	4_MACS_peak_17932_lociStitched
SIGLEC16	0	4_MACS_peak_17932_lociStitched
SIK1	0	11_MACS_peak_22219_lociStitched,6_MACS_peak_22232_lociStitched,1_MACS_peak_22216_lociStitched
SIN3A	1	2_MACS_peak_11371_lociStitched
SIPA1	0	8_MACS_peak_6029_lociStitched
SIRT2	0	3_MACS_peak_17382_lociStitched
SIRT7	0	5_MACS_peak_15382_lociStitched
SKIL	0	1_MACS_peak_25061_lociStitched
SLA	0	4_MACS_peak_33766_lociStitched
SLAMF1	0	3_MACS_peak_2417_lociStitched
SLAMF7	0	2_MACS_peak_2420_lociStitched
SLC12A3	0	2_MACS_peak_12819_lociStitched,5_MACS_peak_12814_lociStitched
SLC12A8	0	3_MACS_peak_24571_lociStitched
SLC15A4	0	5_MACS_peak_8488_lociStitched
SLC17A7	0	4_MACS_peak_17884_lociStitched
SLC1A4	0	2_MACS_peak_19022_lociStitched
SLC1A5	0	2_MACS_peak_17719_lociStitched
SLC22A17	0	4_MACS_peak_9320_lociStitched
SLC22A5	0	2_MACS_peak_27798_lociStitched
SLC25A11	0	3_MACS_peak_13547_lociStitched
SLC25A19	0	2_MACS_peak_15095_lociStitched,2_MACS_peak_15093_lociStitched
SLC25A22	0	2_MACS_peak_5213_lociStitched
SLC25A25	0	7_MACS_peak_35103_lociStitched
SLC25A40	0	3_MACS_peak_31575_lociStitched
SLC25A44	0	3_MACS_peak_2320_lociStitched
SLC25A45	0	2_MACS_peak_6015_lociStitched,3_MACS_peak_6012_lociStitched
SLC26A11	0	4_MACS_peak_15325_lociStitched
SLC27A5	0	2_MACS_peak_18227_lociStitched
SLC28A2	0	1_MACS_peak_10819_lociStitched
SLC29A1	0	3_MACS_peak_29446_lociStitched
SLC29A4	0	2_MACS_peak_30644_lociStitched
SLC2A11	0	4_MACS_peak_22614_lociStitched
SLC2A4RG	0	3_MACS_peak_21864_lociStitched
SLC2A8	0	3_MACS_peak_35058_lociStitched
SLC30A3	0	2_MACS_peak_18574_lociStitched
SLC34A3	0	9_MACS_peak_35414_lociStitched
SLC35A2	0	3_MACS_peak_35890_lociStitched,3_MACS_peak_35893_lociStitched
SLC35B1	0	6_MACS_peak_14639_lociStitched
SLC35B2	0	3_MACS_peak_29446_lociStitched
SLC35E1	0	3_MACS_peak_16919_lociStitched
SLC35E2	0	2_MACS_peak_58_lociStitched
SLC37A1	0	3_MACS_peak_22191_lociStitched
SLC39A1	0	5_MACS_peak_2191_lociStitched
SLC39A3	0	2_MACS_peak_16247_lociStitched
SLC3A2	0	2_MACS_peak_5907_lociStitched
SLC44A2	0	2_MACS_peak_16612_lociStitched
SLC44A4	0	6_MACS_peak_29110_lociStitched
SLC48A1	0	5_MACS_peak_7337_lociStitched
SLC4A1	0	2_MACS_peak_14445_lociStitched
SLC50A1	0	2_MACS_peak_2263_lociStitched,5_MACS_peak_2257_lociStitched
SLC5A5	0	4_MACS_peak_16981_lociStitched
SLC5A6	0	2_MACS_peak_18574_lociStitched
SLC6A8	0	4_MACS_peak_36526_lociStitched
SLC7A5	0	3_MACS_peak_13316_lociStitched
SLC7A5P1	0	10_MACS_peak_12538_lociStitched
SLC7A5P2	0	6_MACS_peak_12369_lociStitched
SLC7A6	0	8_MACS_peak_12987_lociStitched
SLC7A6OS	0	8_MACS_peak_12987_lociStitched
SLC9A3R1	0	5_MACS_peak_15056_lociStitched
SLC9A5	0	4_MACS_peak_12930_lociStitched
SLCO3A1	0	1_MACS_peak_11712_lociStitched
SLX1A-SULT1A3	0	3_MACS_peak_12582_lociStitched,3_MACS_peak_12533_lociStitched
SLX1B	0	3_MACS_peak_12582_lociStitched,3_MACS_peak_12533_lociStitched
SMAD7	1	3_MACS_peak_15826_lociStitched
SMARCA4	0	2_MACS_peak_16630_lociStitched
SMARCB1	0	4_MACS_peak_22614_lociStitched
SMC4	0	2_MACS_peak_24969_lociStitched
SMCR7L	0	7_MACS_peak_23059_lociStitched,6_MACS_peak_23071_lociStitched,2_MACS_peak_23066_lociStitched
SMNDC1	0	2_MACS_peak_4872_lociStitched
SNAI3	1	6_MACS_peak_13336_lociStitched
SNAPC5	0	3_MACS_peak_11132_lociStitched
SNAR-E	0	2_MACS_peak_17719_lociStitched
SNAR-I	0	2_MACS_peak_25305_lociStitched
SNHG1	0	2_MACS_peak_5907_lociStitched
SNHG10	0	2_MACS_peak_10177_lociStitched
SNHG3	0	4_MACS_peak_745_lociStitched
SNN	0	5_MACS_peak_12192_lociStitched
SNORA21	0	1_MACS_peak_14235_lociStitched
SNORA28	0	2_MACS_peak_10323_lociStitched,1_MACS_peak_10322_lociStitched
SNORA30	0	3_MACS_peak_12618_lociStitched
SNORA37	0	2_MACS_peak_15879_lociStitched
SNORA42	0	4_MACS_peak_2296_lociStitched
SNORA52	0	2_MACS_peak_5213_lociStitched
SNORA55	0	8_MACS_peak_984_lociStitched
SNORA57	0	7_MACS_peak_5870_lociStitched
SNORA65	0	3_MACS_peak_35058_lociStitched
SNORA68	0	4_MACS_peak_16981_lociStitched
SNORA70	0	4_MACS_peak_36566_lociStitched,2_MACS_peak_36570_lociStitched
SNORA76	0	6_MACS_peak_14893_lociStitched,2_MACS_peak_14899_lociStitched,2_MACS_peak_14901_lociStitched
SNORA79	0	1_MACS_peak_9988_lociStitched
SNORA9	0	4_MACS_peak_31180_lociStitched
SNORD104	0	6_MACS_peak_14893_lociStitched,2_MACS_peak_14899_lociStitched,2_MACS_peak_14901_lociStitched
SNORD16	0	3_MACS_peak_11132_lociStitched
SNORD17	0	3_MACS_peak_21056_lociStitched
SNORD18A	0	3_MACS_peak_11132_lociStitched
SNORD18B	0	3_MACS_peak_11132_lociStitched
SNORD18C	0	3_MACS_peak_11132_lociStitched
SNORD22	0	2_MACS_peak_5907_lociStitched
SNORD25	0	2_MACS_peak_5907_lociStitched
SNORD26	0	2_MACS_peak_5907_lociStitched
SNORD27	0	2_MACS_peak_5907_lociStitched
SNORD28	0	2_MACS_peak_5907_lociStitched
SNORD29	0	2_MACS_peak_5907_lociStitched
SNORD30	0	2_MACS_peak_5907_lociStitched
SNORD31	0	2_MACS_peak_5907_lociStitched
SNORD32A	0	4_MACS_peak_17884_lociStitched
SNORD33	0	4_MACS_peak_17884_lociStitched
SNORD34	0	4_MACS_peak_17884_lociStitched
SNORD35A	0	4_MACS_peak_17884_lociStitched
SNORD35B	0	4_MACS_peak_17884_lociStitched
SNORD37	0	1_MACS_peak_16312_lociStitched
SNORD42A	0	3_MACS_peak_13954_lociStitched
SNORD42B	0	3_MACS_peak_13954_lociStitched
SNORD48	0	6_MACS_peak_29110_lociStitched
SNORD4A	0	3_MACS_peak_13954_lociStitched
SNORD4B	0	3_MACS_peak_13954_lociStitched
SNORD52	0	6_MACS_peak_29110_lociStitched
SNORD59A	0	1_MACS_peak_7606_lociStitched,3_MACS_peak_7601_lociStitched
SNORD59B	0	1_MACS_peak_7606_lociStitched,3_MACS_peak_7601_lociStitched
SNORD60	0	10_MACS_peak_11947_lociStitched
SNORD95	0	1_MACS_peak_28533_lociStitched,2_MACS_peak_28530_lociStitched
SNORD96A	0	1_MACS_peak_28533_lociStitched,3_MACS_peak_28525_lociStitched,2_MACS_peak_28530_lociStitched
SNRPA1	0	3_MACS_peak_11835_lociStitched
SNTB1	0	1_MACS_peak_33595_lociStitched
SNX1	0	2_MACS_peak_11061_lociStitched
SNX11	0	3_MACS_peak_14599_lociStitched,3_MACS_peak_14603_lociStitched
SNX15	0	9_MACS_peak_5985_lociStitched
SNX18	0	2_MACS_peak_27150_lociStitched
SNX22	0	3_MACS_peak_11063_lociStitched
SNX32	0	2_MACS_peak_6053_lociStitched
SNX5	0	3_MACS_peak_21056_lociStitched
SOCS3	0	6_MACS_peak_15249_lociStitched
SOS1	0	2_MACS_peak_18758_lociStitched
SOX11	1	1_MACS_peak_18290_lociStitched
SP3	1	1_MACS_peak_20133_lociStitched
SPAG7	0	3_MACS_peak_13547_lociStitched
SPAG9	0	3_MACS_peak_14709_lociStitched
SPATA9	0	2_MACS_peak_27508_lociStitched
SPATS2L	0	1_MACS_peak_20364_lociStitched
SPDYC	0	6_MACS_peak_5995_lociStitched
SPDYE2	0	2_MACS_peak_31803_lociStitched
SPDYE6	0	7_MACS_peak_31777_lociStitched
SPG11	0	7_MACS_peak_10806_lociStitched
SPHAR	0	2_MACS_peak_3381_lociStitched
SPINK4	0	2_MACS_peak_34184_lociStitched
SPN	0	10_MACS_peak_12538_lociStitched
SPON2	0	1_MACS_peak_25497_lociStitched
SPRED2	0	2_MACS_peak_19046_lociStitched
SPSB1	0	2_MACS_peak_188_lociStitched,8_MACS_peak_195_lociStitched,3_MACS_peak_183_lociStitched
SPTBN4	0	6_MACS_peak_17450_lociStitched
SQSTM1	0	1_MACS_peak_28486_lociStitched
SRCAP	0	3_MACS_peak_12618_lociStitched
SRGAP2P2	0	4_MACS_peak_1923_lociStitched
SRL	0	1_MACS_peak_12065_lociStitched
SRP14	0	7_MACS_peak_10633_lociStitched,7_MACS_peak_10641_lociStitched
SRSF2	0	6_MACS_peak_15175_lociStitched
SRSF7	0	5_MACS_peak_18746_lociStitched
SSNA1	0	9_MACS_peak_35414_lociStitched
SSR2	0	5_MACS_peak_2303_lociStitched
SSSCA1	0	8_MACS_peak_6029_lociStitched,3_MACS_peak_6026_lociStitched
SSTR3	0	8_MACS_peak_22902_lociStitched,1_MACS_peak_22898_lociStitched,3_MACS_peak_22899_lociStitched
ST3GAL1	0	1_MACS_peak_33794_lociStitched,3_MACS_peak_33788_lociStitched,2_MACS_peak_33799_lociStitched
ST3GAL3	0	1_MACS_peak_1124_lociStitched
ST3GAL5	0	11_MACS_peak_19265_lociStitched,5_MACS_peak_19260_lociStitched
ST6GAL1	0	8_MACS_peak_25257_lociStitched,7_MACS_peak_25267_lociStitched
ST6GALNAC4	0	6_MACS_peak_35093_lociStitched,10_MACS_peak_35083_lociStitched
ST6GALNAC6	0	10_MACS_peak_35083_lociStitched
ST8SIA4	0	1_MACS_peak_27566_lociStitched
STAC3	0	3_MACS_peak_7627_lociStitched
STAG1	0	2_MACS_peak_24771_lociStitched
STAG3	0	3_MACS_peak_31702_lociStitched
STAP2	0	10_MACS_peak_16331_lociStitched
STARD5	0	2_MACS_peak_11492_lociStitched
STAT1	1	4_MACS_peak_20276_lociStitched
STAT2	1	2_MACS_peak_7592_lociStitched
STC2	0	3_MACS_peak_28338_lociStitched
STIM1	0	4_MACS_peak_5286_lociStitched
STIP1	0	6_MACS_peak_5940_lociStitched
STK10	0	5_MACS_peak_28304_lociStitched
STK11	0	8_MACS_peak_16132_lociStitched,3_MACS_peak_16124_lociStitched
STK17B	0	9_MACS_peak_20307_lociStitched
STK24	0	7_MACS_peak_9035_lociStitched
STRBP	0	3_MACS_peak_34969_lociStitched,3_MACS_peak_34975_lociStitched
STRN4	0	2_MACS_peak_17719_lociStitched,1_MACS_peak_17717_lociStitched
STUB1	0	4_MACS_peak_11878_lociStitched
STX10	0	2_MACS_peak_16770_lociStitched
STX5	0	2_MACS_peak_5907_lociStitched
SUB1	0	4_MACS_peak_27057_lociStitched
SULT1A3	0	3_MACS_peak_12582_lociStitched,3_MACS_peak_12533_lociStitched
SULT1A4	0	3_MACS_peak_12582_lociStitched,3_MACS_peak_12533_lociStitched
SUMO1P1	0	5_MACS_peak_21725_lociStitched
SUN2	0	2_MACS_peak_23015_lociStitched,5_MACS_peak_23010_lociStitched
SUPT4H1	0	2_MACS_peak_14773_lociStitched
SUPT5H	0	4_MACS_peak_17409_lociStitched,5_MACS_peak_17413_lociStitched
SUSD2	0	2_MACS_peak_22638_lociStitched
SV2A	0	2_MACS_peak_2065_lociStitched,2_MACS_peak_2070_lociStitched
SYCE2	0	3_MACS_peak_16746_lociStitched,4_MACS_peak_16737_lociStitched
SYNGR2	0	8_MACS_peak_15221_lociStitched,3_MACS_peak_15231_lociStitched
SYNGR4	0	6_MACS_peak_17792_lociStitched,4_MACS_peak_17786_lociStitched
SYVN1	0	9_MACS_peak_5985_lociStitched,6_MACS_peak_5995_lociStitched
TAB1	0	7_MACS_peak_23059_lociStitched
TACC2	0	2_MACS_peak_5018_lociStitched
TAF1B	0	5_MACS_peak_18356_lociStitched
TAF6	0	3_MACS_peak_31702_lociStitched
TAGAP	0	2_MACS_peak_30441_lociStitched
TANC1	0	4_MACS_peak_20001_lociStitched
TAP1	0	3_MACS_peak_29149_lociStitched
TAP2	0	3_MACS_peak_29149_lociStitched
TAPBP	0	4_MACS_peak_29174_lociStitched
TARBP1	0	3_MACS_peak_3476_lociStitched
TARP	0	8_MACS_peak_31076_lociStitched
TAS1R1	0	3_MACS_peak_139_lociStitched
TATDN2	0	4_MACS_peak_23476_lociStitched
TAZ	0	4_MACS_peak_36566_lociStitched,2_MACS_peak_36570_lociStitched
TBC1D10B	0	4_MACS_peak_12592_lociStitched,3_MACS_peak_12589_lociStitched
TBC1D14	0	2_MACS_peak_25634_lociStitched
TBC1D16	0	2_MACS_peak_15310_lociStitched
TBC1D17	0	4_MACS_peak_17932_lociStitched,4_MACS_peak_17922_lociStitched,5_MACS_peak_17926_lociStitched
TBC1D24	0	5_MACS_peak_11971_lociStitched
TBC1D2B	0	6_MACS_peak_11424_lociStitched,3_MACS_peak_11430_lociStitched
TBC1D3B	0	10_MACS_peak_14154_lociStitched
TBC1D7	0	4_MACS_peak_28716_lociStitched
TBCC	0	3_MACS_peak_29369_lociStitched
TBCE	0	2_MACS_peak_3511_lociStitched
TBKBP1	0	4_MACS_peak_14566_lociStitched
TBL1XR1	0	1_MACS_peak_25123_lociStitched,2_MACS_peak_25125_lociStitched
TBXAS1	0	3_MACS_peak_32212_lociStitched
TCEA1	0	3_MACS_peak_33048_lociStitched
TCF19	0	2_MACS_peak_29075_lociStitched
TCF3	1	2_MACS_peak_16169_lociStitched
TCTE1	0	3_MACS_peak_29446_lociStitched
TCTEX1D2	0	4_MACS_peak_25404_lociStitched
TEC	0	4_MACS_peak_25881_lociStitched
TECPR1	0	1_MACS_peak_31662_lociStitched
TERC	0	3_MACS_peak_25042_lociStitched
TERT	0	4_MACS_peak_26832_lociStitched
TESK2	0	5_MACS_peak_1167_lociStitched
TEX2	0	2_MACS_peak_14901_lociStitched
TFAP4	1	1_MACS_peak_12065_lociStitched
TFF1	0	5_MACS_peak_22175_lociStitched
TFF2	0	5_MACS_peak_22175_lociStitched
TG	0	4_MACS_peak_33766_lociStitched
THAP11	1	2_MACS_peak_12970_lociStitched
THAP2	0	3_MACS_peak_7775_lociStitched
THAP3	0	3_MACS_peak_139_lociStitched
THBS1	0	1_MACS_peak_10626_lociStitched
THBS3	0	6_MACS_peak_2273_lociStitched
THOC4	0	5_MACS_peak_15382_lociStitched
THRA	1	3_MACS_peak_14289_lociStitched
TIAM1	0	1_MACS_peak_21977_lociStitched
TIFA	0	3_MACS_peak_26270_lociStitched
TIGD3	0	3_MACS_peak_6012_lociStitched
TIMM13	0	5_MACS_peak_16220_lociStitched
TIMM17B	0	3_MACS_peak_35890_lociStitched,3_MACS_peak_35893_lociStitched
TIMM50	0	5_MACS_peak_17413_lociStitched
TIPIN	0	2_MACS_peak_11127_lociStitched
TK1	0	8_MACS_peak_15221_lociStitched,3_MACS_peak_15231_lociStitched
TK2	0	2_MACS_peak_12898_lociStitched
TLCD1	0	3_MACS_peak_13954_lociStitched
TLE3	0	2_MACS_peak_11205_lociStitched
TLE4	0	4_MACS_peak_34457_lociStitched
TM4SF19	0	4_MACS_peak_25404_lociStitched
TM7SF2	0	9_MACS_peak_5985_lociStitched,6_MACS_peak_5995_lociStitched
TM9SF1	0	4_MACS_peak_9347_lociStitched
TMC6	0	8_MACS_peak_15221_lociStitched,3_MACS_peak_15231_lociStitched
TMC8	0	8_MACS_peak_15221_lociStitched,3_MACS_peak_15231_lociStitched
TMCC3	0	4_MACS_peak_7870_lociStitched
TMED1	0	5_MACS_peak_16622_lociStitched
TMED4	0	6_MACS_peak_31158_lociStitched
TMEM104	0	5_MACS_peak_15056_lociStitched
TMEM119	0	10_MACS_peak_8036_lociStitched,2_MACS_peak_8034_lociStitched
TMEM121	0	7_MACS_peak_10402_lociStitched,10_MACS_peak_10409_lociStitched
TMEM140	0	3_MACS_peak_32162_lociStitched
TMEM143	0	6_MACS_peak_17792_lociStitched,4_MACS_peak_17786_lociStitched
TMEM145	0	1_MACS_peak_17553_lociStitched
TMEM146	0	1_MACS_peak_16381_lociStitched,3_MACS_peak_16378_lociStitched
TMEM151B	0	3_MACS_peak_29446_lociStitched
TMEM161A	0	8_MACS_peak_17066_lociStitched
TMEM184B	0	6_MACS_peak_22980_lociStitched,8_MACS_peak_22972_lociStitched
TMEM187	0	4_MACS_peak_36534_lociStitched,2_MACS_peak_36541_lociStitched,5_MACS_peak_36545_lociStitched
TMEM189-UBE2V1	0	1_MACS_peak_21663_lociStitched
TMEM19	0	3_MACS_peak_7775_lociStitched
TMEM203	0	9_MACS_peak_35414_lociStitched
TMEM205	0	3_MACS_peak_16657_lociStitched
TMEM208	0	7_MACS_peak_12921_lociStitched,4_MACS_peak_12930_lociStitched
TMEM214	0	4_MACS_peak_18565_lociStitched
TMEM221	0	1_MACS_peak_16961_lociStitched
TMEM49	0	3_MACS_peak_14818_lociStitched
TMEM52	0	3_MACS_peak_61_lociStitched
TMEM86B	0	2_MACS_peak_18095_lociStitched
TMF1	0	4_MACS_peak_24210_lociStitched
TMPRSS3	0	5_MACS_peak_22175_lociStitched
TMUB2	0	2_MACS_peak_14445_lociStitched,1_MACS_peak_14441_lociStitched
TNFAIP2	0	3_MACS_peak_10315_lociStitched
TNFAIP3	0	2_MACS_peak_30190_lociStitched
TNFAIP8	0	5_MACS_peak_27685_lociStitched,3_MACS_peak_27679_lociStitched
TNFRSF17	0	5_MACS_peak_12217_lociStitched
TNFRSF6B	0	3_MACS_peak_21864_lociStitched
TNIP1	0	11_MACS_peak_28133_lociStitched,8_MACS_peak_28124_lociStitched
TNIP2	0	3_MACS_peak_25550_lociStitched
TNK2	0	3_MACS_peak_25386_lociStitched
TNS3	0	3_MACS_peak_31212_lociStitched,1_MACS_peak_31215_lociStitched,6_MACS_peak_31219_lociStitched,2_MACS_peak_31202_lociStitched
TOB1	0	3_MACS_peak_14700_lociStitched,2_MACS_peak_14697_lociStitched
TOB2	0	2_MACS_peak_23118_lociStitched
TOE1	0	5_MACS_peak_1167_lociStitched
TOMM22	0	5_MACS_peak_23010_lociStitched
TOMM40L	0	5_MACS_peak_2443_lociStitched
TOR1AIP1	0	3_MACS_peak_2671_lociStitched
TOR1AIP2	0	3_MACS_peak_2671_lociStitched
TOR2A	0	5_MACS_peak_35074_lociStitched
TOR3A	0	3_MACS_peak_2657_lociStitched
TOX2	0	4_MACS_peak_21479_lociStitched
TP53I13	0	4_MACS_peak_13993_lociStitched
TP53INP1	0	1_MACS_peak_33361_lociStitched
TPD52	0	3_MACS_peak_33265_lociStitched,5_MACS_peak_33268_lociStitched
TPM3	0	4_MACS_peak_2203_lociStitched
TPM4	0	4_MACS_peak_16885_lociStitched,1_MACS_peak_16884_lociStitched
TPP2	0	3_MACS_peak_9081_lociStitched
TPRN	0	9_MACS_peak_35414_lociStitched
TPSD1	0	4_MACS_peak_11904_lociStitched
TPX2	0	12_MACS_peak_21165_lociStitched
TRADD	0	7_MACS_peak_12921_lociStitched
TRAF1	0	4_MACS_peak_34922_lociStitched,4_MACS_peak_34929_lociStitched
TRAF2	0	1_MACS_peak_35387_lociStitched,1_MACS_peak_35388_lociStitched
TRAF3	0	3_MACS_peak_10304_lociStitched
TRAF4	0	3_MACS_peak_13954_lociStitched
TRAF7	0	10_MACS_peak_11947_lociStitched
TRAM2	0	9_MACS_peak_29527_lociStitched,3_MACS_peak_29524_lociStitched
TRAPPC2L	0	2_MACS_peak_13345_lociStitched
TRAPPC3	0	3_MACS_peak_903_lociStitched
TRDMT1	0	2_MACS_peak_3876_lociStitched
