GENE	TF	ENHANCER_LIST
TRAPPC4	0	2_MACS_peak_5628_lociStitched
TRDMT1	0	1_MACS_peak_3209_lociStitched
TRIB1	0	8_MACS_peak_28286_lociStitched
TRIM27	0	1_MACS_peak_24264_lociStitched
TRIM35	0	4_MACS_peak_27370_lociStitched
TRIM46	0	3_MACS_peak_1859_lociStitched,2_MACS_peak_1856_lociStitched,1_MACS_peak_1862_lociStitched
TRIM47	0	4_MACS_peak_12585_lociStitched,1_MACS_peak_12584_lociStitched
TRIM59	0	1_MACS_peak_20697_lociStitched
TRIM65	0	4_MACS_peak_12585_lociStitched,1_MACS_peak_12584_lociStitched
TRIM66	0	3_MACS_peak_4474_lociStitched
TRIM8	0	1_MACS_peak_3993_lociStitched
TRIP10	0	1_MACS_peak_13722_lociStitched
TRMT1	0	2_MACS_peak_13967_lociStitched
TRMT12	0	1_MACS_peak_28261_lociStitched
TRNAU1AP	0	5_MACS_peak_634_lociStitched
TROAP	0	2_MACS_peak_6285_lociStitched
TRPT1	0	6_MACS_peak_4938_lociStitched
TRRAP	0	1_MACS_peak_26489_lociStitched
TSC22D4	0	2_MACS_peak_26536_lociStitched
TSHR	0	1_MACS_peak_8385_lociStitched
TSHZ1	0	1_MACS_peak_13403_lociStitched
TSPAN4	0	2_MACS_peak_4367_lociStitched
TSTD1	0	2_MACS_peak_2009_lociStitched
TTC7A	0	2_MACS_peak_15618_lociStitched
TUBB	0	1_MACS_peak_24308_lociStitched
TUBG2	0	2_MACS_peak_12019_lociStitched
TUFM	0	1_MACS_peak_10501_lociStitched
TXNDC11	0	4_MACS_peak_10242_lociStitched
TXNDC2	0	1_MACS_peak_12964_lociStitched
TXNDC5	0	4_MACS_peak_23981_lociStitched,3_MACS_peak_23985_lociStitched
TXNIP	0	1_MACS_peak_1615_lociStitched,1_MACS_peak_1616_lociStitched
TYK2	0	4_MACS_peak_13848_lociStitched
TYMP	0	5_MACS_peak_19287_lociStitched
U2AF2	0	3_MACS_peak_14988_lociStitched
UAP1	0	4_MACS_peak_2064_lociStitched
UBAP2L	0	1_MACS_peak_1817_lociStitched
UBASH3B	0	2_MACS_peak_5692_lociStitched,4_MACS_peak_5688_lociStitched
UBC	0	1_MACS_peak_7163_lociStitched
UBE2D3	0	1_MACS_peak_21825_lociStitched
UBE2G1	0	4_MACS_peak_11361_lociStitched
UBE2H	0	1_MACS_peak_26805_lociStitched
UBE2J1	0	2_MACS_peak_24875_lociStitched
UBE2O	0	8_MACS_peak_12610_lociStitched
UBL4A	0	4_MACS_peak_30800_lociStitched
UBR5	0	1_MACS_peak_28069_lociStitched
UBTF	0	2_MACS_peak_12065_lociStitched
UCK2	0	1_MACS_peak_2093_lociStitched
UFC1	0	5_MACS_peak_2020_lociStitched,3_MACS_peak_2017_lociStitched
UMPS	0	4_MACS_peak_20330_lociStitched
UNC13D	0	1_MACS_peak_12584_lociStitched
UNK	0	3_MACS_peak_12576_lociStitched
UPF2	0	3_MACS_peak_3125_lociStitched
UQCR11	0	1_MACS_peak_13525_lociStitched,1_MACS_peak_13523_lociStitched
UQCRHL	0	1_MACS_peak_343_lociStitched
USF1	1	2_MACS_peak_2009_lociStitched
USP1	0	1_MACS_peak_1129_lociStitched
USP20	0	2_MACS_peak_29605_lociStitched
USP21	0	5_MACS_peak_2020_lociStitched,3_MACS_peak_2017_lociStitched
USP22	0	1_MACS_peak_11674_lociStitched
USP3	0	1_MACS_peak_9339_lociStitched
UTP3	0	4_MACS_peak_21579_lociStitched
UTS2R	0	5_MACS_peak_12826_lociStitched
VAC14	0	1_MACS_peak_10943_lociStitched
VAMP2	0	5_MACS_peak_11470_lociStitched
VAMP5	0	1_MACS_peak_15965_lociStitched
VAMP8	0	1_MACS_peak_15965_lociStitched
VAPA	0	1_MACS_peak_12964_lociStitched
VARS	0	2_MACS_peak_24338_lociStitched
VAV1	0	1_MACS_peak_13722_lociStitched
VEGFA	0	1_MACS_peak_24575_lociStitched
VEGFB	0	6_MACS_peak_4938_lociStitched
VIL1	0	3_MACS_peak_17052_lociStitched
VIM	0	1_MACS_peak_3209_lociStitched
VOPP1	0	6_MACS_peak_26085_lociStitched,1_MACS_peak_26091_lociStitched
VPS11	0	3_MACS_peak_5633_lociStitched,2_MACS_peak_5628_lociStitched
VPS13B	0	1_MACS_peak_28012_lociStitched
VPS37B	0	3_MACS_peak_7108_lociStitched,5_MACS_peak_7111_lociStitched
VSIG8	0	3_MACS_peak_1978_lociStitched
WBP2	0	4_MACS_peak_12585_lociStitched,1_MACS_peak_12584_lociStitched
WDR1	0	1_MACS_peak_21245_lociStitched
WDR18	0	2_MACS_peak_13486_lociStitched
WDR24	0	3_MACS_peak_9971_lociStitched
WDR34	0	2_MACS_peak_29557_lociStitched
WDR45L	0	4_MACS_peak_12846_lociStitched
WDR6	0	2_MACS_peak_19797_lociStitched
WDR81	0	2_MACS_peak_11300_lociStitched
WDR90	0	3_MACS_peak_9971_lociStitched
WFIKKN1	0	3_MACS_peak_9971_lociStitched
WHSC1L1	0	3_MACS_peak_27515_lociStitched
WIPF1	0	2_MACS_peak_16682_lociStitched
WIZ	0	1_MACS_peak_14050_lociStitched
XBP1	1	1_MACS_peak_18769_lociStitched,3_MACS_peak_18770_lociStitched
XCR1	0	7_MACS_peak_19720_lociStitched
XPNPEP2	0	6_MACS_peak_30574_lociStitched
XPO1	0	1_MACS_peak_15718_lociStitched
YBX2	0	1_MACS_peak_11429_lociStitched
YPEL3	0	1_MACS_peak_10550_lociStitched
YWHAZ	0	1_MACS_peak_28040_lociStitched
YY1AP1	0	1_MACS_peak_1876_lociStitched
ZADH2	0	1_MACS_peak_13403_lociStitched
ZBP1	0	1_MACS_peak_18091_lociStitched
ZBTB1	1	1_MACS_peak_8159_lociStitched
ZBTB16	0	2_MACS_peak_5544_lociStitched
ZBTB2	0	1_MACS_peak_25371_lociStitched
ZBTB25	0	1_MACS_peak_8159_lociStitched
ZBTB37	0	2_MACS_peak_2169_lociStitched
ZBTB38	1	3_MACS_peak_20537_lociStitched
ZBTB44	1	1_MACS_peak_5799_lociStitched
ZBTB48	0	1_MACS_peak_145_lociStitched
ZBTB7B	1	4_MACS_peak_1838_lociStitched,1_MACS_peak_1845_lociStitched,2_MACS_peak_1842_lociStitched
ZC3H4	0	1_MACS_peak_14703_lociStitched
ZCCHC2	0	1_MACS_peak_13337_lociStitched
ZCWPW1	0	2_MACS_peak_26536_lociStitched
ZDHHC12	0	2_MACS_peak_29557_lociStitched
ZDHHC14	0	9_MACS_peak_25422_lociStitched,3_MACS_peak_25417_lociStitched
ZEB1	1	1_MACS_peak_3374_lociStitched
ZFP36	0	3_MACS_peak_14464_lociStitched
ZFP36L1	0	1_MACS_peak_8222_lociStitched
ZFP36L2	0	3_MACS_peak_15561_lociStitched
ZFP62	1	2_MACS_peak_23847_lociStitched
ZFP91	1	1_MACS_peak_4803_lociStitched
ZFP91-CNTF	0	1_MACS_peak_4803_lociStitched
ZG16	0	1_MACS_peak_10538_lociStitched
ZGPAT	0	2_MACS_peak_18182_lociStitched
ZMIZ1	0	1_MACS_peak_3725_lociStitched
ZMYND8	0	2_MACS_peak_17911_lociStitched
ZNF101	0	2_MACS_peak_14199_lociStitched
ZNF114	1	5_MACS_peak_14738_lociStitched
ZNF132	1	3_MACS_peak_15049_lociStitched
ZNF143	1	2_MACS_peak_4483_lociStitched
ZNF217	1	2_MACS_peak_18020_lociStitched,1_MACS_peak_18025_lociStitched
ZNF219	1	5_MACS_peak_7771_lociStitched
ZNF236	1	1_MACS_peak_13416_lociStitched
ZNF295	0	1_MACS_peak_18434_lociStitched
ZNF334	1	2_MACS_peak_17899_lociStitched
ZNF335	1	1_MACS_peak_17891_lociStitched,1_MACS_peak_17888_lociStitched
ZNF367	1	2_MACS_peak_29184_lociStitched
ZNF436	1	1_MACS_peak_455_lociStitched
ZNF48	1	3_MACS_peak_10568_lociStitched
ZNF490	1	1_MACS_peak_13933_lociStitched
ZNF497	1	3_MACS_peak_15049_lociStitched
ZNF524	1	3_MACS_peak_14988_lociStitched
ZNF580	1	3_MACS_peak_14988_lociStitched
ZNF581	1	3_MACS_peak_14988_lociStitched
ZNF584	1	3_MACS_peak_15049_lociStitched
ZNF652	1	2_MACS_peak_12199_lociStitched
ZNF681	1	3_MACS_peak_14247_lociStitched
ZNF687	1	1_MACS_peak_1746_lociStitched
ZNF706	0	1_MACS_peak_28048_lociStitched
ZNF740	1	3_MACS_peak_6364_lociStitched
ZNF775	1	1_MACS_peak_26979_lociStitched,2_MACS_peak_26972_lociStitched
ZNF784	1	3_MACS_peak_14988_lociStitched
ZNF791	1	1_MACS_peak_13933_lociStitched
ZNF837	1	3_MACS_peak_15049_lociStitched
ZNF865	0	3_MACS_peak_14988_lociStitched
ZP1	0	4_MACS_peak_4835_lociStitched
ZPBP2	0	1_MACS_peak_11944_lociStitched
ZSWIM1	0	3_MACS_peak_17884_lociStitched
ZSWIM3	0	3_MACS_peak_17884_lociStitched
ZSWIM4	0	6_MACS_peak_13990_lociStitched
