GENE	TF	CHROM	START	STOP	ENHANCER_ID
MIR29B2	0	chr1	207988826	208006303	4_MACS_peak_2965_lociStitched
MIR29B2	0	chr1	207918565	207929666	4_MACS_peak_2960_lociStitched
MIR29C	0	chr1	207988826	208006303	4_MACS_peak_2965_lociStitched
MIR29C	0	chr1	207918565	207929666	4_MACS_peak_2960_lociStitched
MIR3124	0	chr1	249112572	249121653	3_MACS_peak_3379_lociStitched
MIR3125	0	chr2	13786863	13807499	3_MACS_peak_15989_lociStitched
MIR3125	0	chr2	13670586	13694320	6_MACS_peak_15973_lociStitched
MIR3128	0	chr2	178071818	178079836	2_MACS_peak_18369_lociStitched
MIR3128	0	chr2	178125985	178130990	1_MACS_peak_18374_lociStitched
MIR3132	0	chr2	220405792	220409501	1_MACS_peak_18978_lociStitched
MIR3136	0	chr3	69128277	69145757	5_MACS_peak_22363_lociStitched
MIR3136	0	chr3	69099410	69102844	1_MACS_peak_22362_lociStitched
MIR3140	0	chr4	153451785	153460467	1_MACS_peak_25258_lociStitched
MIR3153	0	chr9	91918741	91936235	4_MACS_peak_33337_lociStitched
MIR3175	0	chr15	93439304	93452118	2_MACS_peak_10855_lociStitched
MIR3175	0	chr15	93424779	93429763	1_MACS_peak_10854_lociStitched
MIR3178	0	chr16	2556818	2571424	6_MACS_peak_11096_lociStitched
MIR3190	0	chr19	47728450	47736293	4_MACS_peak_15557_lociStitched
MIR3191	0	chr19	47728450	47736293	4_MACS_peak_15557_lociStitched
MIR320E	0	chr19	47216582	47223423	2_MACS_peak_15540_lociStitched
MIR324	0	chr17	7136886	7147336	2_MACS_peak_12386_lociStitched
MIR324	0	chr17	7153029	7156648	1_MACS_peak_12388_lociStitched
MIR3619	0	chr22	46447825	46454946	2_MACS_peak_21283_lociStitched
MIR3620	0	chr1	228268823	228279489	2_MACS_peak_3186_lociStitched
MIR3652	0	chr12	104320940	104337861	7_MACS_peak_7486_lociStitched
MIR3661	0	chr5	133557152	133563120	1_MACS_peak_26692_lociStitched
MIR3676	0	chr17	8053620	8068179	5_MACS_peak_12428_lociStitched
MIR3918	0	chr6	159228533	159241014	4_MACS_peak_29429_lociStitched
MIR3925	0	chr6	36560858	36565661	2_MACS_peak_28065_lociStitched
MIR3926-1	0	chr8	12607598	12616975	3_MACS_peak_31231_lociStitched
MIR3926-2	0	chr8	12607598	12616975	3_MACS_peak_31231_lociStitched
MIR3936	0	chr5	131745620	131774234	7_MACS_peak_26648_lociStitched
MIR425	0	chr3	49054724	49060843	2_MACS_peak_22034_lociStitched
MIR4257	0	chr1	150532142	150553127	3_MACS_peak_1837_lociStitched
MIR4257	0	chr1	150572655	150587131	4_MACS_peak_1840_lociStitched
MIR4258	0	chr1	154925762	154949371	5_MACS_peak_2015_lociStitched
MIR4258	0	chr1	154908224	154917925	3_MACS_peak_2012_lociStitched
MIR4258	0	chr1	154971273	154979504	1_MACS_peak_2022_lociStitched
MIR4292	0	chr9	139735732	139744781	2_MACS_peak_34108_lociStitched
MIR4312	0	chr15	69109301	69114207	1_MACS_peak_10372_lociStitched
MIR4321	0	chr19	2266294	2273908	3_MACS_peak_14472_lociStitched
MIR497	0	chr17	6915012	6927211	3_MACS_peak_12376_lociStitched
MIR548A3	0	chr3	104228379	104246546	3_MACS_peak_22603_lociStitched
MIR548F1	0	chr1	186342619	186346371	1_MACS_peak_2648_lociStitched
MIR548H4	0	chr15	69109301	69114207	1_MACS_peak_10372_lociStitched
MIR548N	0	chr2	179341901	179346254	1_MACS_peak_18383_lociStitched
MIR548N	0	chr2	179314030	179317052	1_MACS_peak_18382_lociStitched
MIR598	0	chr8	10821949	10827729	1_MACS_peak_31214_lociStitched
MIR612	0	chr11	65183382	65199940	2_MACS_peak_5341_lociStitched
MIR612	0	chr11	65254462	65278389	7_MACS_peak_5352_lociStitched
MIR612	0	chr11	65238076	65245840	3_MACS_peak_5349_lociStitched
MIR613	0	chr12	12866199	12879956	2_MACS_peak_6410_lociStitched
MIR628	0	chr15	55693968	55701665	3_MACS_peak_10055_lociStitched
MIR629	0	chr15	70386955	70396184	3_MACS_peak_10391_lociStitched
MIR635	0	chr17	66450221	66459317	4_MACS_peak_13443_lociStitched
MIR637	0	chr19	3983449	3990423	3_MACS_peak_14556_lociStitched
MIR647	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
MIR661	0	chr8	145007441	145027759	5_MACS_peak_32502_lociStitched
MIR7-1	0	chr9	86592069	86596971	1_MACS_peak_33295_lociStitched
MIR7-2	0	chr15	89164382	89185723	5_MACS_peak_10732_lociStitched
MIR873	0	chr9	29789740	29797615	2_MACS_peak_32898_lociStitched
MIR877	0	chr6	30579274	30586702	4_MACS_peak_27836_lociStitched
MIR877	0	chr6	30522972	30526177	1_MACS_peak_27834_lociStitched
MIR92B	0	chr1	155157169	155165324	2_MACS_peak_2032_lociStitched
MIR941-1	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
MIR941-2	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
MIR941-3	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
MIRLET7A1	0	chr9	96928328	96936723	2_MACS_peak_33442_lociStitched
MIRLET7D	0	chr9	96928328	96936723	2_MACS_peak_33442_lociStitched
MIRLET7F1	0	chr9	96928328	96936723	2_MACS_peak_33442_lociStitched
MIXL1	1	chr1	226410626	226423027	4_MACS_peak_3149_lociStitched
MKLN1	0	chr7	130789118	130796182	1_MACS_peak_30892_lociStitched
MKNK2	0	chr19	2081707	2098050	4_MACS_peak_14455_lociStitched
MLF2	0	chr12	6889947	6909407	7_MACS_peak_6289_lociStitched
MLH1	0	chr3	37030564	37036327	2_MACS_peak_21784_lociStitched
MLL	0	chr11	118266833	118281888	6_MACS_peak_6010_lociStitched
MLL4	0	chr19	36230952	36240309	5_MACS_peak_15232_lociStitched
MLL5	0	chr7	104649817	104659293	3_MACS_peak_30609_lociStitched
MLLT11	0	chr1	151019689	151037578	6_MACS_peak_1867_lociStitched
MLLT3	0	chr9	20351193	20385035	9_MACS_peak_32770_lociStitched
MLLT3	0	chr9	20457399	20481306	4_MACS_peak_32793_lociStitched
MLLT3	0	chr9	20612089	20625256	3_MACS_peak_32818_lociStitched
MLLT3	0	chr9	20434869	20446695	4_MACS_peak_32788_lociStitched
MLLT6	0	chr17	36856547	36862828	1_MACS_peak_12827_lociStitched
MNT	1	chr17	2294683	2306095	3_MACS_peak_12286_lociStitched
MOBKL1B	0	chr2	74425121	74435581	3_MACS_peak_17124_lociStitched
MOBKL2A	0	chr19	2081707	2098050	4_MACS_peak_14455_lociStitched
MOBKL3	0	chr2	198360233	198367449	2_MACS_peak_18706_lociStitched
MOGS	0	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
MORF4L1	0	chr15	79164582	79171775	4_MACS_peak_10579_lociStitched
MOV10	0	chr1	113160348	113168635	2_MACS_peak_1517_lociStitched
MOV10L1	0	chr22	50623387	50633911	4_MACS_peak_21350_lociStitched
MPI	0	chr15	75159589	75166455	3_MACS_peak_10471_lociStitched
MPO	0	chr17	56406558	56416562	3_MACS_peak_13246_lociStitched
MPP4	0	chr2	202506575	202513700	2_MACS_peak_18784_lociStitched
MPZL1	0	chr1	167682412	167695989	3_MACS_peak_2365_lociStitched
MRPL1	0	chr4	78735497	78743607	1_MACS_peak_24653_lociStitched
MRPL24	0	chr1	156709433	156722914	2_MACS_peak_2108_lociStitched
MRPL42P5	0	chr15	40833831	40851697	7_MACS_peak_9774_lociStitched
MRPL42P5	0	chr15	40856060	40862913	2_MACS_peak_9781_lociStitched
MRPL49	0	chr11	64877998	64890516	6_MACS_peak_5324_lociStitched
MRPL49	0	chr11	64897578	64903660	3_MACS_peak_5330_lociStitched
MRPL51	0	chr12	6640946	6647210	2_MACS_peak_6274_lociStitched
MRPL53	0	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
MRPL55	0	chr1	228268823	228279489	2_MACS_peak_3186_lociStitched
MRPS14	0	chr1	174967042	174970900	1_MACS_peak_2446_lociStitched
MRPS18B	0	chr6	30579274	30586702	4_MACS_peak_27836_lociStitched
MRPS22	0	chr3	139107309	139109679	1_MACS_peak_23176_lociStitched
MRPS27	0	chr5	71585989	71604963	5_MACS_peak_26065_lociStitched
MRPS7	0	chr17	73284356	73294893	2_MACS_peak_13505_lociStitched
MRS2P2	0	chr12	72232764	72237161	1_MACS_peak_7223_lociStitched
MSH5	0	chr6	31694563	31708756	4_MACS_peak_27897_lociStitched
MSL1	0	chr17	38251645	38265222	5_MACS_peak_12880_lociStitched
MSL2	0	chr3	135906023	135917293	3_MACS_peak_23125_lociStitched
MST1	0	chr3	49758746	49764339	1_MACS_peak_22065_lociStitched
MST1P2	0	chr1	16992077	16994382	1_MACS_peak_258_lociStitched
MST1P9	0	chr1	17065974	17068532	1_MACS_peak_259_lociStitched
MSTO1	0	chr1	155529392	155535557	3_MACS_peak_2046_lociStitched
MTA2	0	chr11	62318719	62328781	2_MACS_peak_5226_lociStitched
MTDH	0	chr8	98655190	98670575	6_MACS_peak_32009_lociStitched
MTHFD2	0	chr2	74425121	74435581	3_MACS_peak_17124_lociStitched
MTHFR	0	chr1	11863554	11867917	2_MACS_peak_200_lociStitched
MTX1	0	chr1	155157169	155165324	2_MACS_peak_2032_lociStitched
MUC1	0	chr1	155107092	155113138	2_MACS_peak_2028_lociStitched
MUC1	0	chr1	155157169	155165324	2_MACS_peak_2032_lociStitched
MUTED-TXNDC5	0	chr6	7894848	7921531	3_MACS_peak_27470_lociStitched
MVP	0	chr16	29815704	29837072	6_MACS_peak_11570_lociStitched
MXD1	1	chr2	70139268	70146143	4_MACS_peak_17034_lociStitched
MXD3	0	chr5	176726489	176740074	3_MACS_peak_27254_lociStitched
MXI1	1	chr10	111967021	111974607	2_MACS_peak_4466_lociStitched
MYBL2	1	chr20	42308158	42312066	1_MACS_peak_19774_lociStitched
MYNN	1	chr3	169489303	169492436	1_MACS_peak_23491_lociStitched
MYO19	0	chr17	34899512	34904362	1_MACS_peak_12794_lociStitched
MYO1C	0	chr17	1387620	1395528	2_MACS_peak_12254_lociStitched
MYO1D	0	chr17	31154303	31166799	6_MACS_peak_12750_lociStitched
MYO5A	0	chr15	52856831	52861944	1_MACS_peak_10024_lociStitched
MYO5A	0	chr15	52670107	52676243	3_MACS_peak_10009_lociStitched
MYO5C	0	chr15	52670107	52676243	3_MACS_peak_10009_lociStitched
MYO7A	0	chr11	76777228	76802412	5_MACS_peak_5640_lociStitched
MZB1	0	chr5	138720105	138728999	2_MACS_peak_26778_lociStitched
MZF1	1	chr19	59065300	59071630	2_MACS_peak_15855_lociStitched
MZF1	1	chr19	59083359	59087820	2_MACS_peak_15857_lociStitched
N4BP2	0	chr4	40055768	40060414	1_MACS_peak_24442_lociStitched
NAA11	0	chr4	80090268	80103886	3_MACS_peak_24667_lociStitched
NAA50	0	chr3	113455486	113468819	4_MACS_peak_22760_lociStitched
NACA	0	chr12	57076805	57083343	3_MACS_peak_7030_lociStitched
NACC1	0	chr19	13260596	13267557	1_MACS_peak_14857_lociStitched
NADK	0	chr1	1706862	1714735	2_MACS_peak_47_lociStitched
NAGA	0	chr22	42465990	42477044	4_MACS_peak_21215_lociStitched
NAMPT	0	chr7	105922811	105927308	2_MACS_peak_30652_lociStitched
NANOS3	0	chr19	13943828	13962096	7_MACS_peak_14869_lociStitched
NAT6	0	chr3	50272820	50286913	6_MACS_peak_22083_lociStitched
NAT6	0	chr3	50372766	50378678	2_MACS_peak_22096_lociStitched
NAV1	0	chr1	201704176	201710338	1_MACS_peak_2791_lociStitched
NBEA	0	chr13	35515331	35526842	2_MACS_peak_8180_lociStitched
NBPF10	0	chr1	145246316	145263792	4_MACS_peak_1730_lociStitched
NBR1	0	chr17	41321281	41324591	1_MACS_peak_12984_lociStitched
NBR2	0	chr17	41321281	41324591	1_MACS_peak_12984_lociStitched
NCAPD2	0	chr12	6640946	6647210	2_MACS_peak_6274_lociStitched
NCAPH2	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
NCBP1	0	chr9	100389422	100397367	2_MACS_peak_33501_lociStitched
NCOA2	0	chr8	71125399	71134069	1_MACS_peak_31801_lociStitched
NCOA3	0	chr20	46112793	46137255	10_MACS_peak_19874_lociStitched
NCRNA00081	0	chr10	112617527	112633975	7_MACS_peak_4498_lociStitched
NCRNA00152	0	chr2	87794206	87822790	5_MACS_peak_17266_lociStitched
NCRNA00152	0	chr2	87765429	87777114	3_MACS_peak_17260_lociStitched
NCRNA00184	0	chr1	234729560	234749457	2_MACS_peak_3286_lociStitched
NCRNA00201	0	chr1	245021908	245028952	2_MACS_peak_3352_lociStitched
NCRNA00201	0	chr1	244996757	245003451	2_MACS_peak_3350_lociStitched
NCRNA00222	0	chr6	108988100	108999854	3_MACS_peak_28797_lociStitched
NCSTN	0	chr1	160310200	160314312	1_MACS_peak_2177_lociStitched
NDUFA6	0	chr22	42465990	42477044	4_MACS_peak_21215_lociStitched
NDUFAF3	0	chr3	49054724	49060843	2_MACS_peak_22034_lociStitched
NDUFB3	0	chr2	201979411	202001078	3_MACS_peak_18756_lociStitched
NDUFS1	0	chr2	207022860	207029182	2_MACS_peak_18851_lociStitched
NDUFS2	0	chr1	161122836	161130094	2_MACS_peak_2230_lociStitched
NDUFV2	0	chr18	9135463	9142258	2_MACS_peak_13861_lociStitched
NEAT1	0	chr11	65183382	65199940	2_MACS_peak_5341_lociStitched
NEAT1	0	chr11	65238076	65245840	3_MACS_peak_5349_lociStitched
NEK6	0	chr9	127019785	127038130	6_MACS_peak_33799_lociStitched
NEK8	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
NEU1	0	chr6	31779848	31804711	9_MACS_peak_27906_lociStitched
NEU3	0	chr11	74659216	74675735	6_MACS_peak_5602_lociStitched
NEURL3	0	chr2	97192745	97205334	3_MACS_peak_17337_lociStitched
NEURL4	0	chr17	7209763	7213323	1_MACS_peak_12390_lociStitched
NF1	0	chr17	29633992	29649339	4_MACS_peak_12724_lociStitched
NFE2L1	1	chr17	46124565	46135317	3_MACS_peak_13108_lociStitched
NFE2L2	1	chr2	178071818	178079836	2_MACS_peak_18369_lociStitched
NFE2L2	1	chr2	178125985	178130990	1_MACS_peak_18374_lociStitched
NFE2L3	1	chr7	26234040	26242817	2_MACS_peak_29810_lociStitched
NFIX	1	chr19	13043542	13057967	6_MACS_peak_14843_lociStitched
NFKB2	1	chr10	104153204	104160041	2_MACS_peak_4382_lociStitched
NFKBIB	0	chr19	39338198	39344077	2_MACS_peak_15304_lociStitched
NFKBIE	0	chr6	44224044	44234151	3_MACS_peak_28247_lociStitched
NFKBIZ	0	chr3	101567090	101573983	2_MACS_peak_22589_lociStitched
NFS1	0	chr20	34248232	34253442	1_MACS_peak_19670_lociStitched
NFS1	0	chr20	34327268	34332873	1_MACS_peak_19673_lociStitched
NFX1	0	chr9	33286911	33301333	5_MACS_peak_32945_lociStitched
NGLY1	0	chr3	25820831	25832788	4_MACS_peak_21656_lociStitched
NHEJ1	0	chr2	220040516	220044184	1_MACS_peak_18962_lociStitched
NHLH1	1	chr1	160310200	160314312	1_MACS_peak_2177_lociStitched
NICN1	0	chr3	49444274	49454115	6_MACS_peak_22049_lociStitched
NIF3L1	0	chr2	201725400	201730222	1_MACS_peak_18747_lociStitched
NIF3L1	0	chr2	201752753	201755678	1_MACS_peak_18748_lociStitched
NIT1	0	chr1	161122836	161130094	2_MACS_peak_2230_lociStitched
NLRC5	0	chr16	56963489	56981261	7_MACS_peak_11754_lociStitched
NOD2	0	chr16	50727175	50732963	2_MACS_peak_11717_lociStitched
NOP10	0	chr15	34619816	34630741	3_MACS_peak_9669_lociStitched
NOP2	0	chr12	6640946	6647210	2_MACS_peak_6274_lociStitched
NOP58	0	chr2	203129375	203137546	3_MACS_peak_18801_lociStitched
NOTCH2NL	0	chr1	145208210	145227204	4_MACS_peak_1726_lociStitched
NOTCH2NL	0	chr1	145246316	145263792	4_MACS_peak_1730_lociStitched
NOTCH4	0	chr6	32152272	32164711	4_MACS_peak_27933_lociStitched
NPAT	0	chr11	108091729	108097172	1_MACS_peak_5894_lociStitched
NPDC1	0	chr9	139979881	139985703	4_MACS_peak_34125_lociStitched
NPPA	0	chr1	11863554	11867917	2_MACS_peak_200_lociStitched
NPRL2	0	chr3	50372766	50378678	2_MACS_peak_22096_lociStitched
NPTN	0	chr15	73919515	73928967	2_MACS_peak_10423_lociStitched
NR1D1	1	chr17	38251645	38265222	5_MACS_peak_12880_lociStitched
NR3C1	1	chr5	142771741	142785751	2_MACS_peak_26924_lociStitched
NR4A2	1	chr2	157188012	157200611	3_MACS_peak_17987_lociStitched
NRBP1	0	chr2	27650635	27653963	1_MACS_peak_16206_lociStitched
NRM	0	chr6	30646954	30659176	3_MACS_peak_27843_lociStitched
NSD1	0	chr5	176726489	176740074	3_MACS_peak_27254_lociStitched
NSMCE2	0	chr8	126285655	126308529	5_MACS_peak_32285_lociStitched
NSUN4	0	chr1	46766939	46771426	1_MACS_peak_908_lociStitched
NTN3	0	chr16	2556818	2571424	6_MACS_peak_11096_lociStitched
NUAK2	0	chr1	205279979	205294715	4_MACS_peak_2880_lociStitched
NUCB1	0	chr19	49375185	49380354	1_MACS_peak_15611_lociStitched
NUDCD2	0	chr5	162929828	162937205	1_MACS_peak_27138_lociStitched
NUDT22	0	chr11	64007058	64015353	3_MACS_peak_5291_lociStitched
NUDT9P1	0	chr10	92955336	92982304	8_MACS_peak_4224_lociStitched
NUMBL	0	chr19	41220173	41225522	1_MACS_peak_15365_lociStitched
NUP210L	0	chr1	154146868	154156344	6_MACS_peak_1962_lociStitched
NXF1	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
NXT1	0	chr20	23337302	23347664	3_MACS_peak_19464_lociStitched
OAZ1	0	chr19	2266294	2273908	3_MACS_peak_14472_lociStitched
OBFC2A	0	chr2	192539921	192546101	1_MACS_peak_18637_lociStitched
OBSL1	0	chr2	220405792	220409501	1_MACS_peak_18978_lociStitched
OCLM	0	chr1	186342619	186346371	1_MACS_peak_2648_lociStitched
ODF3	0	chr11	206087	209600	1_MACS_peak_4714_lociStitched
ODF3B	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
OMG	0	chr17	29633992	29649339	4_MACS_peak_12724_lociStitched
OMP	0	chr11	76777228	76802412	5_MACS_peak_5640_lociStitched
OSTCL	0	chr6	159228533	159241014	4_MACS_peak_29429_lociStitched
OSTF1	0	chr9	77701123	77704993	1_MACS_peak_33215_lociStitched
OTOL1	0	chr3	161656076	161669162	2_MACS_peak_23466_lociStitched
OTUD5	0	chrX	48790636	48804138	5_MACS_peak_34471_lociStitched
OXCT2	0	chr1	40236372	40258816	7_MACS_peak_745_lociStitched
OXSM	0	chr3	25820831	25832788	4_MACS_peak_21656_lociStitched
P2RX1	0	chr17	3813635	3822372	4_MACS_peak_12312_lociStitched
P4HTM	0	chr3	49054724	49060843	2_MACS_peak_22034_lociStitched
PABPC1	0	chr8	101730892	101735600	1_MACS_peak_32054_lociStitched
PAF1	0	chr19	39888351	39902998	3_MACS_peak_15318_lociStitched
PAFAH1B3	0	chr19	42771903	42776000	2_MACS_peak_15422_lociStitched
PAIP2	0	chr5	138720105	138728999	2_MACS_peak_26778_lociStitched
PALM	0	chr19	658457	663922	1_MACS_peak_14370_lociStitched
PALM2-AKAP2	0	chr9	112904508	112927532	5_MACS_peak_33631_lociStitched
PANK4	0	chr1	2465724	2482084	4_MACS_peak_81_lociStitched
PANX2	0	chr22	50623387	50633911	4_MACS_peak_21350_lociStitched
PARP1	0	chr1	226589076	226599823	3_MACS_peak_3161_lociStitched
PARP10	0	chr8	145007441	145027759	5_MACS_peak_32502_lociStitched
PATL2	0	chr15	45001905	45030003	6_MACS_peak_9903_lociStitched
PBRM1	0	chr3	52715272	52722783	3_MACS_peak_22161_lociStitched
PBX2	1	chr6	32152272	32164711	4_MACS_peak_27933_lociStitched
PBXIP1	0	chr1	154925762	154949371	5_MACS_peak_2015_lociStitched
PBXIP1	0	chr1	154908224	154917925	3_MACS_peak_2012_lociStitched
PBXIP1	0	chr1	154971273	154979504	1_MACS_peak_2022_lociStitched
PCBP1	0	chr2	70309810	70318127	1_MACS_peak_17046_lociStitched
PCF11	0	chr11	82866744	82874216	3_MACS_peak_5711_lociStitched
PCGF1	0	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
PCGF2	0	chr17	36856547	36862828	1_MACS_peak_12827_lociStitched
PCGF5	0	chr10	92955336	92982304	8_MACS_peak_4224_lociStitched
PCNP	0	chr3	101291576	101294868	1_MACS_peak_22567_lociStitched
PCNXL3	0	chr11	65336000	65345598	1_MACS_peak_5364_lociStitched
PDCD4	0	chr10	112617527	112633975	7_MACS_peak_4498_lociStitched
PDE12	0	chr3	57577688	57585664	2_MACS_peak_22266_lociStitched
PDE4B	0	chr1	66796763	66818664	6_MACS_peak_1096_lociStitched
PDE4B	0	chr1	66736725	66750444	5_MACS_peak_1090_lociStitched
PDE4DIP	0	chr1	144923431	144935827	1_MACS_peak_1709_lociStitched
PDE6H	0	chr12	15101254	15115876	6_MACS_peak_6451_lociStitched
PDIK1L	0	chr1	26436801	26453558	7_MACS_peak_415_lociStitched
PDK1	0	chr2	173410384	173429932	6_MACS_peak_18274_lociStitched
PDK1	0	chr2	173443481	173472939	11_MACS_peak_18280_lociStitched
PDPK1	0	chr16	2556818	2571424	6_MACS_peak_11096_lociStitched
PELI1	0	chr2	64340944	64372524	13_MACS_peak_16840_lociStitched
PER1	0	chr17	8053620	8068179	5_MACS_peak_12428_lociStitched
PEX11B	0	chr1	145498953	145508745	3_MACS_peak_1747_lociStitched
PEX19	0	chr1	160229857	160233805	1_MACS_peak_2174_lociStitched
PFAS	0	chr17	8149550	8153540	1_MACS_peak_12442_lociStitched
PFDN2	0	chr1	161122836	161130094	2_MACS_peak_2230_lociStitched
PFDN6	0	chr6	33279719	33292268	3_MACS_peak_27964_lociStitched
PFN1	0	chr17	4842526	4854434	2_MACS_peak_12347_lociStitched
PFN3	0	chr5	176852260	176859527	2_MACS_peak_27267_lociStitched
PGC	0	chr6	41683514	41703450	7_MACS_peak_28164_lociStitched
PHACTR3	0	chr20	58401016	58417537	3_MACS_peak_20082_lociStitched
PHB2	0	chr12	7052082	7081235	8_MACS_peak_6312_lociStitched
PHF1	0	chr6	33377113	33386871	5_MACS_peak_27970_lociStitched
PHF12	0	chr17	27271886	27280297	3_MACS_peak_12675_lociStitched
PHF15	0	chr5	133871080	133892126	9_MACS_peak_26702_lociStitched
PHF20	0	chr20	34327268	34332873	1_MACS_peak_19673_lociStitched
PHF23	0	chr17	7136886	7147336	2_MACS_peak_12386_lociStitched
PHF23	0	chr17	7153029	7156648	1_MACS_peak_12388_lociStitched
PHF5A	0	chr22	41839785	41844966	1_MACS_peak_21181_lociStitched
PHIP	0	chr6	79780038	79789386	5_MACS_peak_28514_lociStitched
PHLDB2	0	chr3	111392628	111402868	2_MACS_peak_22671_lociStitched
PHPT1	0	chr9	139790314	139800057	4_MACS_peak_34113_lociStitched
PHPT1	0	chr9	139735732	139744781	2_MACS_peak_34108_lociStitched
PHPT1	0	chr9	139775855	139782408	2_MACS_peak_34111_lociStitched
PI4KB	0	chr1	151253289	151257279	1_MACS_peak_1882_lociStitched
PIAS1	0	chr15	68390137	68408428	5_MACS_peak_10348_lociStitched
PIAS4	0	chr19	3983449	3990423	3_MACS_peak_14556_lociStitched
PIGF	0	chr2	46761640	46806801	10_MACS_peak_16519_lociStitched
PIGO	0	chr9	35066673	35073937	3_MACS_peak_32985_lociStitched
PIGO	0	chr9	35110540	35117419	3_MACS_peak_32991_lociStitched
PIGV	0	chr1	27152526	27167025	3_MACS_peak_455_lociStitched
PIGV	0	chr1	27058997	27077524	9_MACS_peak_445_lociStitched
PIGW	0	chr17	34899512	34904362	1_MACS_peak_12794_lociStitched
PIH1D1	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
PIK3C2B	0	chr1	204481891	204495303	5_MACS_peak_2850_lociStitched
PIK3CA	0	chr3	178864566	178870904	2_MACS_peak_23681_lociStitched
PIM2	0	chrX	48790636	48804138	5_MACS_peak_34471_lociStitched
PIM3	0	chr22	50353220	50364824	3_MACS_peak_21344_lociStitched
PIM3	0	chr22	50318252	50331785	5_MACS_peak_21337_lociStitched
PIP5KL1	0	chr9	130660763	130680915	4_MACS_peak_33887_lociStitched
PITPNM1	0	chr11	67271916	67276936	1_MACS_peak_5475_lociStitched
PKDCC	0	chr2	42328248	42333968	2_MACS_peak_16439_lociStitched
PKN3	0	chr9	131445018	131453528	3_MACS_peak_33922_lociStitched
PKP4	0	chr2	159306401	159318591	4_MACS_peak_18037_lociStitched
PLA2G4A	0	chr1	186768003	186773190	1_MACS_peak_2661_lociStitched
PLAA	0	chr9	26945471	26948346	1_MACS_peak_32883_lociStitched
PLCB3	0	chr11	64007058	64015353	3_MACS_peak_5291_lociStitched
PLCB3	0	chr11	64051009	64053923	1_MACS_peak_5297_lociStitched
PLCD4	0	chr2	219431931	219436293	1_MACS_peak_18950_lociStitched
PLCG2	0	chr16	81841676	81875745	14_MACS_peak_12049_lociStitched
PLCXD2	0	chr3	111392628	111402868	2_MACS_peak_22671_lociStitched
PLDN	0	chr15	45878351	45881766	1_MACS_peak_9928_lociStitched
PLEC	0	chr8	145007441	145027759	5_MACS_peak_32502_lociStitched
PLEK	0	chr2	68584588	68599657	5_MACS_peak_16980_lociStitched
PLEKHA3	0	chr2	179341901	179346254	1_MACS_peak_18383_lociStitched
PLEKHA3	0	chr2	179314030	179317052	1_MACS_peak_18382_lociStitched
PLEKHA4	0	chr19	49375185	49380354	1_MACS_peak_15611_lociStitched
PLEKHA6	0	chr1	204375167	204382616	2_MACS_peak_2845_lociStitched
PLEKHB2	0	chr2	131861437	131864563	1_MACS_peak_17764_lociStitched
PLEKHG2	0	chr19	39888351	39902998	3_MACS_peak_15318_lociStitched
PLEKHJ1	0	chr19	2266294	2273908	3_MACS_peak_14472_lociStitched
PLEKHO2	0	chr15	65182947	65190753	1_MACS_peak_10270_lociStitched
PLXNC1	0	chr12	94598194	94603422	1_MACS_peak_7379_lociStitched
PMM1	0	chr22	42014513	42018753	1_MACS_peak_21186_lociStitched
PMVK	0	chr1	154925762	154949371	5_MACS_peak_2015_lociStitched
PMVK	0	chr1	154908224	154917925	3_MACS_peak_2012_lociStitched
PNKD	0	chr2	219147395	219157701	3_MACS_peak_18940_lociStitched
PNKD	0	chr2	219081001	219088354	2_MACS_peak_18933_lociStitched
PNKP	0	chr19	50378363	50381999	1_MACS_peak_15662_lociStitched
PNKP	0	chr19	50312056	50322871	3_MACS_peak_15655_lociStitched
PNPLA8	0	chr7	108208346	108214568	1_MACS_peak_30680_lociStitched
PNRC1	0	chr6	89788862	89793444	1_MACS_peak_28627_lociStitched
PODNL1	0	chr19	14113819	14118432	2_MACS_peak_14882_lociStitched
POGLUT1	0	chr3	119178766	119188530	3_MACS_peak_22841_lociStitched
POLG2	0	chr17	62500013	62504379	1_MACS_peak_13371_lociStitched
POLR1A	0	chr2	86259309	86268119	2_MACS_peak_17233_lociStitched
POLR1E	0	chr9	37528048	37533164	1_MACS_peak_33054_lociStitched
POLR1E	0	chr9	37463813	37467148	1_MACS_peak_33049_lociStitched
POLR2D	0	chr2	128585647	128591032	1_MACS_peak_17740_lociStitched
POLR2E	0	chr19	1130819	1137170	2_MACS_peak_14401_lociStitched
POLR2G	0	chr11	62472763	62481721	3_MACS_peak_5240_lociStitched
POLR2H	0	chr3	184031821	184040895	1_MACS_peak_23771_lociStitched
POLR3GL	0	chr1	145434437	145443492	2_MACS_peak_1738_lociStitched
