GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RNF187	10960.8	11968.0811	1007.2811	0.521965334802142	0.12683875592644
JAK2	6714.4	7748.1024	1033.7024	0.535737328555257	0.206584535003295
PAN2	9389.0928	10428.2262	1039.1334	0.526217809785471	0.151436109451496
RAD17	5984.0088	7038.9971	1054.9883	0.540504792369018	0.23425759482289
BAT1	8928.2528	10027.9145	1099.6617	0.529005380744872	0.167571818424993
TAF9	5933.4163	7038.9971	1105.5808	0.542612764715007	0.24650688302491
SIAH1	6436.2302	7543.9687	1107.7385	0.539618123745006	0.229107763453214
C7orf49	15731.2	16844.6501	1113.4501	0.517090115784883	0.0986617349228912
IL4I1	9923.0523	11067.4496	1144.3973	0.527259884147887	0.157466941075853
ZNF215	6521.8	7668.0944	1146.2944	0.540391223771193	0.233597898244908
TSEN15	9639.6	10801.812	1162.212	0.528427879639626	0.164228156792394
NCRNA00095	6349.506	7519.5566	1170.0506	0.542182036152898	0.244003241444321
PRDM5	9879.2	11073.4969	1194.2969	0.528499837173705	0.164644758010028
LOC645676	10089.1613	11299.8994	1210.7381	0.528302741223227	0.163503678864306
LYRM4	6225.7544	7447.452	1221.6976	0.544674875967644	0.258498255104995
NSUN2	7390.4586	8618.2086	1227.75	0.538346415246861	0.221724127998814
SRD5A1	7390.4586	8618.2086	1227.75	0.538346415246861	0.221724127998814
UPP1	7244.337	8473.626	1229.289	0.539104590079516	0.226125793232733
USPL1	5682.8	6969.5845	1286.7845	0.550851462030734	0.294470708499916
SRGN	7564.4	8855.8779	1291.4779	0.539325701667936	0.227409677191647
ASH1L	10007.4361	11299.8994	1292.4633	0.530329069066379	0.175237524983599
MIER1	6120.7948	7426.6304	1305.8356	0.548194973610188	0.278988779188895
TLR6	7245.6	8613.4035	1367.8035	0.543123879126453	0.249478254069568
RASAL3	5666.4295	7044.2521	1377.8226	0.554199398716745	0.314006583090891
FIZ1	9123.7753	10503.0704	1379.2951	0.535137971762829	0.203108316171451
HNRNPF	17124.9029	18530.7903	1405.8874	0.51971476745823	0.113828602782435
LOC220930	5488.7352	6913.7206	1424.9854	0.557447711283115	0.332988562789818
FARS2	5995.7177	7447.452	1451.7343	0.553995238191481	0.312814462505877
PARP1	10203.4	11720.1737	1516.7737	0.534592300524435	0.199943981112134
NOL3	7013.9202	8558.4768	1544.5566	0.549592769822141	0.287133038362767
ACTR3	7718.2	9281.9156	1563.7156	0.545991322553124	0.266158150613747
PPP2R5A	8319	9890.7441	1571.7441	0.543156677308826	0.24966894473496
ATXN2L	6049	7626.0757	1577.0757	0.557662412062553	0.334244191314716
RPL27A	7768.7069	9356.1599	1587.453	0.546349353210736	0.268242035795744
MED7	6181.9725	7778.2889	1596.3164	0.557173585589164	0.331385583623424
IPO9	6044.9256	7649.0483	1604.1227	0.558570386934942	0.339555674715251
CCDC7	7165.62	8771.6808	1606.0608	0.550386850952829	0.29176177551967
SNX5	14373.5875	16006.4214	1632.8339	0.52687349278558	0.155230607953385
SDHAP2	5816.2	7464.3687	1648.1687	0.562051887130406	0.359943369738845
C6orf52	5376.7351	7068.0755	1691.3404	0.567953641656869	0.39458705566964
ATP8A1	7268.6	8983.2149	1714.6149	0.552751489927442	0.30555433258632
ZNF524	8784.322	10503.0704	1718.7484	0.544556266714416	0.257808293566339
SETD1A	5835	7572.5752	1737.5752	0.564798264193215	0.37605134394552
UCP2	6517	8261.2021	1744.2021	0.559012662304842	0.342143730700684
WDR74	6934.4	8698.909	1764.509	0.556434277605592	0.327063413797804
FAM111A	10822.5984	12591.6186	1769.0202	0.537776625201688	0.21841682968376
PAK1IP1	5291.1375	7068.0755	1776.938	0.571887182460566	0.417739541265936
ATF5	6255.0093	8056.5755	1801.5662	0.56294083517571	0.365154712697346
MLH1	5273.6966	7078.1312	1804.4346	0.573043221991809	0.42455392957161
NDUFA7	5679.4401	7484.5726	1805.1325	0.568563155518682	0.398171224211358
RPS28	5671.952	7484.5726	1812.6206	0.568886756005458	0.400074611251029
NUP62	6218.8523	8056.5755	1837.7232	0.564366659470618	0.373518389056701
LAX1	28039	29877.7692	1838.7692	0.515874238371708	0.0916375373543651
DCLRE1C	7431.6	9286.0151	1854.4151	0.555462908103441	0.321386774985339
MIR3912	5928.8716	7785.7733	1856.9017	0.567697768098976	0.393082785039462
CCNG2	6954.6	8819.6997	1865.0997	0.559118304313693	0.342761995349203
EPM2AIP1	5206.997	7078.1312	1871.1342	0.576154443386273	0.442916928234574
NPM1	5907.153	7785.7733	1878.6203	0.56859820387699	0.398377358638483
NUDT4	5473.716	7360.6241	1886.9081	0.573510133177786	0.427307512744694
NUDT4P1	5473.716	7360.6241	1886.9081	0.573510133177786	0.427307512744694
RBX1	7671.4	9570.7623	1899.3623	0.555079005375097	0.319143950392303
PERP	7849.4	9763.3808	1913.9808	0.554334997458209	0.314798421251398
SOX2	7662.8	9579.513	1916.713	0.555581667030404	0.322080662909712
STK24	6457.2	8408.9219	1951.7219	0.565643276475488	0.381012133130329
PSMC3	6431.2	8394.0391	1962.8391	0.566199239241949	0.384277227735203
TRIOBP	5186.4	7166.1618	1979.7618	0.5801356767954	0.466467139536747
MAP7D1	7119.4	9127.167	2007.767	0.561790500109962	0.35841146798875
STRA13	6906.8494	8915.7646	2008.9152	0.563482405625265	0.368330759266342
SLC39A1	8176.5648	10197.5683	2021.0035	0.55499588712569	0.318658410207327
COX18	6040.8	8086.452	2045.652	0.572400917036094	0.420767224355491
PKIA	6607.6353	8655.8712	2048.2359	0.567095850484946	0.389544970673502
LIN9	6660.8157	8731.4084	2070.5927	0.567260997713774	0.390515519145833
SPATS2	6396.2	8473.5455	2077.3455	0.569851414067578	0.40575069765895
C1orf109	6158.1316	8274.8537	2116.7221	0.573329323629256	0.426241106919074
GUCY1A3	5292.9255	7437.4045	2144.479	0.584227156719425	0.490733890881948
PLDN	6860.2	9009.2201	2149.0201	0.567709471627133	0.393151584982855
HSPBAP1	5430.4454	7590.6087	2160.1633	0.582948864331959	0.483145050355975
ARID2	5584.6075	7745.5556	2160.9481	0.58105482595333	0.471912841243058
DLEU2	6092	8300.773	2208.773	0.576732016825389	0.446329750217367
ANP32B	6307.8	8528.9795	2221.1795	0.57485382862231	0.435236214476646
C9orf46	7650.6	9893.1463	2242.5463	0.563912982485389	0.370856515816413
CREB3L4	7950.968	10197.5683	2246.6003	0.561894806910682	0.359022751049615
TRMT1	5626.571	7879.5782	2253.0072	0.58340671965922	0.4858624343834
LOC150381	9966.0129	12313.157	2347.1441	0.552675752968696	0.305112358749693
CKS2	5239.1847	7594.4317	2355.247	0.591760846147778	0.535599687184575
FUZ	6788	9192.3736	2404.3736	0.575228954597157	0.43745086886435
CAMSAP1L1	4985.935	7396.6597	2410.7247	0.597343277334273	0.569009827865772
PPIA	8715.2	11134.9801	2419.7801	0.560951086786361	0.353493302396344
MEPCE	13592.6627	16013.0963	2420.4336	0.540877749494617	0.236424198178228
INSIG1	8200	10662.9109	2462.9109	0.565284486393879	0.378905522664585
GTF2I	8088.8	10556.4184	2467.6184	0.566172955099308	0.384122842527162
FZR1	5829.8	8340.3469	2510.5469	0.58858577535283	0.516661000458664
THAP8	5291.7864	7804.9536	2513.1672	0.595946288923809	0.56063522627672
CHCHD4	5171.8864	7693.131	2521.2446	0.597988386708284	0.572880288186273
LOC641518	6746.6968	9314.0055	2567.3087	0.579925169274821	0.465220406240535
WDR62	5226.438	7804.9536	2578.5156	0.598934775315938	0.578562021159139
HIRA	4865.0688	7446.2145	2581.1457	0.604828458459729	0.614046968693973
TMEM43	5105.566	7693.131	2587.565	0.601087048158105	0.591499968740854
C20orf72	13365.9539	16006.4214	2640.4675	0.544948143843171	0.260087993211905
LRRC45	6270.3014	8915.7646	2645.4632	0.587101662800623	0.507823734133662
C21orf58	9261.85	11914.9721	2653.1221	0.562642120887439	0.363403276108033
VCP	5732.3585	8415.6189	2683.2604	0.594828409889883	0.553940535746326
IRS2	5081.2	7812.5202	2731.3202	0.605916684930079	0.620618764032909
C10orf57	5287.7796	8026.3486	2738.569	0.602844473136439	0.602081771431916
PCNT	9151.15	11914.9721	2763.8221	0.565598739219308	0.380750613886135
PRCC	8362.4	11131.8203	2769.4203	0.57103183039334	0.412700565865515
POLE3	6942.5994	9728.061	2785.4616	0.583543828893545	0.486676347418159
ATP5A1	7511.3346	10300.5105	2789.1759	0.578295535480488	0.455574669078456
SLFN13	7374.4	10172.0771	2797.6771	0.579721903264559	0.464016724294507
RCOR3	15609.9107	18413.5595	2803.6488	0.541201687886617	0.238306254973308
C9orf43	6923.5782	9728.061	2804.4828	0.584210412149694	0.490634440111946
STK40	7320	10139.18	2819.18	0.580736323240839	0.470025426355408
C1orf96	6285	9110.0558	2825.0558	0.591752048082866	0.53554714605956
CYP4V2	6778	9666.0546	2888.0546	0.587814552744188	0.512067507222311
SLC12A6	12670.1864	15566.0003	2895.8139	0.551278416784232	0.296960540906974
SMCR7	5194.9142	8093.9729	2899.0587	0.609078310252181	0.639748097073073
H2AFV	8047.4	11006.9353	2959.5353	0.577660418309108	0.451818180662728
TGOLN2	7846.8	10813.4662	2966.6662	0.579491529440239	0.462652711320402
EXOC8	4693.3432	7664.5782	2971.235	0.620215807490085	0.707590438046481
C1orf124	4687.2147	7664.5782	2977.3635	0.620523535494187	0.709475519490523
ZNF267	8177.1515	11231.414	3054.2625	0.578683365341967	0.457869295112502
ZNF518A	9684.3845	12760.7103	3076.3258	0.568530024653761	0.397976371098562
PPP3CA	6121.587	9211.2275	3089.6405	0.600752555898984	0.589487709474713
LEMD3	4868.4	7977.9803	3109.5803	0.6210294350386	0.712575852609468
BICD1	4611.2	7744.0751	3132.8751	0.626782895348077	0.747950702931452
LOC219347	4891.426	8026.3486	3134.9226	0.621341434460391	0.714488700400243
SNORD25	5524.5151	8698.909	3174.3939	0.611590355377226	0.654986631100509
ZBTB8OS	8618.0145	11798.6081	3180.5936	0.577892256283368	0.453189241736528
HINT1	5559.8978	8743.6985	3183.8007	0.61129371359565	0.653185290790045
KLF3	4999.848	8210.679	3210.831	0.62152546980147	0.71561729745668
PICK1	5621.9736	8842.8807	3220.9071	0.611335621956455	0.653439746526006
SNHG1	5477.1476	8698.909	3221.7614	0.613633907189676	0.667409713224657
DBF4	4739.6888	7969.0537	3229.3649	0.627052888985673	0.749616081597645
NCRNA00120	6159.4088	9391.5637	3232.1549	0.603921311030548	0.608573504292375
U2AF2	6886.974	10123.2134	3236.2394	0.595126506366414	0.555725180132452
TTC30B	6224.6	9469.1711	3244.5711	0.603371301879126	0.605257011549882
HMGA1	7594.6842	10840.4358	3245.7516	0.588031745928424	0.513360874773417
RCCD1	6517.6371	9791.051	3273.4139	0.600357977291871	0.587114705736003
CBR3	7010.6382	10287.2432	3276.605	0.594711165033193	0.553238728861243
RAB27A	4986.2	8275.1312	3288.9312	0.624004564488971	0.730841434140627
SLC25A40	4649.2458	7969.0537	3319.8079	0.631547357074541	0.777411717484934
HEMGN	5147.3323	8481.3371	3334.0048	0.622315858656018	0.720466803875899
UBE2Q2P1	4823.4836	8181.6872	3358.2036	0.629110322795607	0.76232292034434
SNORD26	5331.3926	8698.909	3367.5164	0.620008696035444	0.706322047294646
ESRRA	7332	10726.7463	3394.7463	0.593991749028558	0.54893384468432
FLJ20021	5816.1295	9211.2275	3395.098	0.612963909754723	0.663334032338986
USP48	9107.6	12506.8121	3399.2121	0.57863299922925	0.457571267633283
CIAPIN1	4881.7006	8286.075	3404.3744	0.629269153098265	0.763305062906775
COQ9	4881.7006	8286.075	3404.3744	0.629269153098265	0.763305062906775
TOR2A	4659	8070.0175	3411.0175	0.633985890898492	0.792551471574138
HNRNPA3	5614.8	9029.5627	3414.7627	0.616589665591935	0.685421485420175
USP22	6992.2	10428.9942	3436.7942	0.598638306896321	0.576781670829691
DLEU1	4847.4	8300.773	3453.373	0.631325203889544	0.776034555648037
MARCKS	5862.4	9374.3726	3511.9726	0.615246604126651	0.677230729718261
UBTF	8858.781	12377.4079	3518.6269	0.5828450650107	0.482529116735786
TLR1	6035.4	9587.7769	3552.3769	0.613689325888642	0.667746949316213
PSD4	4777.4	8369.1465	3591.7465	0.636604183463695	0.808854826559568
CELF1	5485.2144	9100.9582	3615.7438	0.623944227836712	0.730470436145374
RBBP4	8168.6681	11798.6081	3629.94	0.590897225130787	0.530443901197968
C22orf26	8669.1004	12313.157	3644.0566	0.58683661940016	0.506246508685912
SH3BP2	5893.0304	9544.8212	3651.7908	0.618273931328631	0.695708463802482
SMG7	10228.6	13893.6606	3665.0606	0.575968431416415	0.441818064831326
MCCC1	5498	9186.2193	3688.2193	0.625584453100615	0.740564318167383
SLC50A1	5684.4	9386.5886	3702.1886	0.622825008307683	0.723592851788046
NCOA4	5093.4574	8804.2505	3710.7931	0.633503780864469	0.789554914413571
CANX	7827	11538.1523	3711.1523	0.595820374725377	0.559880861771239
SGK196	5828.4	9561.005	3732.605	0.62127190752339	0.714062382109992
MBLAC1	6402.361	10140.8033	3738.4423	0.612990544982981	0.663496008127101
ARHGAP30	10699.6	14438.9298	3739.3298	0.574374472766502	0.432406951884418
LSG1	5264.6495	9015.7536	3751.1041	0.631337472539553	0.77611060188813
FAM63A	8341.4165	12150.7904	3809.3739	0.592946892411085	0.54268586188472
ERBB2IP	7353.2	11176.0838	3822.8838	0.603157894316455	0.603970612954424
NXT1	5196.2	9032.5392	3836.3392	0.634809526904534	0.797674650068858
ENO3	10261.9776	14100.3759	3838.3983	0.578777247444505	0.458424842238434
CAP1	10195	14036.9163	3841.9163	0.579273885161117	0.461364256631741
PRKAB2	7893.6	11737.28	3843.68	0.597898820633614	0.572342797576468
SAC3D1	4533.7222	8382.5353	3848.8131	0.648991033199826	0.886690659551199
RPL28	5416.2424	9293.3837	3877.1413	0.631789253977027	0.778911667133824
SNORD27	4809.4884	8698.909	3889.4206	0.643963065522487	0.854951034071782
C14orf181	7226	11157.7278	3931.7278	0.606934998243392	0.626774101564531
ARNT	5686.8	9636.9848	3950.1848	0.628890638036107	0.760964762791172
RPS27L	6288.6	10246.7748	3958.1748	0.619688088352252	0.704359111142282
MAP1LC3B2	7097	11077.4599	3980.4599	0.609506965321154	0.642345892876721
KCTD20	9179.1668	13186.6393	4007.4725	0.589589270381808	0.522641821145379
IRF5	22810.1331	26822.5149	4012.3818	0.540420791169554	0.233769646819016
XKR6	4433.8	8447.5703	4013.7703	0.655797489184827	0.929992756894681
RAF1	6351.3954	10372.1195	4020.7241	0.620211693655381	0.707565241515654
DSN1	5167.9448	9192.6344	4024.6896	0.640129779723648	0.830887704004052
TOB2	11439.2	15474.5591	4035.3591	0.574968329117578	0.435912144040594
DDX23	4167.4	8205.2049	4037.8049	0.663175213814514	0.977391780064217
THRAP3	5028.4	9068.3334	4039.9334	0.643293246930526	0.850738015101587
TLK2	5001.8	9093.259	4091.459	0.645138058662968	0.862350073550641
RNF213	5308.053	9400.0266	4091.9736	0.63910631813551	0.824482063461618
AFTPH	5047.2	9139.2332	4092.0332	0.644223468376815	0.856589869449365
PXT1	9074.3216	13186.6393	4112.3177	0.592366131868099	0.539215235526177
EGFEM1P	8564	12712.5679	4148.5679	0.597491473237091	0.569898778948321
GSK3B	9323.4	13492.8025	4169.4025	0.591369335015325	0.533261962899456
LEF1	5129.6043	9314.0055	4184.4012	0.644853026976677	0.860554194106833
PARP14	4135.4	8335.5742	4200.1742	0.66839799893099	1.011254701348
NAGK	4959.6	9160.3441	4200.7441	0.648752150513117	0.885178023321764
DKK1	4480.9008	8689.991	4209.0902	0.659787593122586	0.955565895002555
POLQ	4129.8	8339.3849	4209.5849	0.668799521931863	1.01386906087567
AKIRIN2	5177.7876	9391.5637	4213.7761	0.644610971800783	0.859029602208148
SEC24A	5563.6	9803.2043	4239.6043	0.637946843638791	0.817234689482536
ARHGAP11B	7809.7824	12056.5937	4246.8113	0.606884398005533	0.626468109128452
MRPS6	4841.1846	9121.68	4280.4954	0.653281419057806	0.913939452640302
SLC5A3	4841.1846	9121.68	4280.4954	0.653281419057806	0.913939452640302
PDAP1	5721.118	10054.0348	4332.9168	0.637333592103146	0.813405581884431
TTC30A	5135.2256	9469.1711	4333.9455	0.648378107943343	0.882810484247384
CDK5RAP2	4093.8	8440.5868	4346.7868	0.673394473513455	1.04390267822422
RCC1	12218.6	16574.2037	4355.6037	0.575637019329243	0.439860566905623
MEIS1	8623.4	12980.5055	4357.1055	0.600840690587172	0.590017860643745
CKAP2	8686.8	13046.0905	4359.2905	0.600292469149467	0.586720814342106
MAD2L1BP	9393.4548	13754.4437	4360.9889	0.594198376150647	0.550170024351605
MYO6	5745.8	10120.1957	4374.3957	0.637854433554397	0.816657507039898
AARS	4634	9018.3454	4384.3454	0.660571142596495	0.960604721630372
MICA	4982.2934	9376.7539	4394.4605	0.653020615093315	0.912278586197772
TOP3A	4486.1536	8885.9054	4399.7518	0.664512877186677	0.986039765141658
NCOA7	6089.2	10492.9658	4403.7658	0.632786206974242	0.78509790404421
CCNT1	4626	9037.1577	4411.1577	0.661425264820006	0.966103832231854
DEF6	11770.4	16182.08	4411.68	0.57891392820959	0.45923371062313
ADORA2A	13872.6	18301.6962	4429.0962	0.568829729366388	0.399739160959787
C22orf40	3953.9412	8390.3707	4436.4295	0.679695293505991	1.08544313608251
TFAP2A	7088.2912	11528.5951	4440.3039	0.619254740788743	0.701706934923996
TGIF1	5520.1907	9961.3931	4441.2024	0.643435014704374	0.851629410110293
SMCR8	4439.8048	8885.9054	4446.1006	0.666824151706376	1.00102253380425
ABI1	4048.8525	8520.4806	4471.6281	0.677878494603663	1.0734217218648
BUD31	5568.042	10054.0348	4485.9928	0.643578630979461	0.852532589094333
PKMYT1	4824.6	9315.5393	4490.9393	0.658801098232462	0.949229957067695
TMEM50A	6255.2	10780.3596	4525.1596	0.632815114567766	0.785277384706527
SESN1	6584.3872	11111.2327	4526.8455	0.627908644217657	0.754897798602044
CDK5	8574.0344	13123.5923	4549.5579	0.60483998925099	0.614116570092662
C11orf80	5337.6966	9893.4215	4555.7249	0.649553199905921	0.890252239384259
CTSO	8887.67	13479.3878	4591.7178	0.602644653603032	0.6008778189806
LZTS2	4100	8708.6021	4608.6021	0.679902617944545	1.08681724706675
TBC1D14	8602.9878	13220.1485	4617.1607	0.605785910799632	0.61982868554045
CASP3	6727.8843	11380.5399	4652.6556	0.628466606166648	0.758344200862479
ITPR2	5273.8	9946.0857	4672.2857	0.65349279856944	0.915286001655602
SLFN11	4935.2	9608.4236	4673.2236	0.660662285016782	0.961191204174128
MGAT1	23036.6674	27726.1935	4689.5261	0.546190522134264	0.267317539519556
ZDHHC12	4077.2	8770.8498	4693.6498	0.682660009614844	1.10513790343412
CN5H6.4	7934.576	12632.5288	4697.9528	0.614210357891501	0.670918432130365
LOC100130275	6827.0383	11528.5951	4701.5568	0.628068498033961	0.755884963105462
HERC6	5074.023	9776.8937	4702.8707	0.658336040629734	0.946246108076373
GTSE1	7919.232	12632.5288	4713.2968	0.614668928999991	0.673711038123749
MRPL34	3997.3473	8715.3357	4717.9884	0.685562260932645	1.12451331226916
ZNF131	4234.2	8955.3891	4721.1891	0.67897407812348	1.08066670096988
TRADD	3835.5016	8558.4768	4722.9752	0.690535074677877	1.15793879183565
ZNF384	5342.7875	10073.7892	4731.0017	0.653438788391978	0.914941904427116
MYO1C	4941.2695	9721.2506	4779.9811	0.662999984566091	0.976260179273906
DIP2A	6035.3237	10825.4545	4790.1308	0.642049517026444	0.842924540860804
LOC646329	4357.4	9152.9318	4795.5318	0.677476462865257	1.07076637526865
SLC39A10	4861.4944	9658.8743	4797.3799	0.665194837648992	0.99045519947044
CCDC111	6582.3492	11380.5399	4798.1907	0.633558434650693	0.789894531657574
FBXL8	3728.041	8558.4768	4830.4358	0.696574647049305	1.19893632850996
TMEM140	12012.4	16844.6501	4832.2501	0.583727374822696	0.487766039858016
GNAS	7324.855	12164.5282	4839.6732	0.624161784658224	0.731808260683211
GYS1	4534.2095	9388.958	4854.7485	0.67434066278381	1.05011400306133
MAP3K1	14354.8	19265.9232	4911.1232	0.573037143948171	0.424518089714267
ARHGAP31	7722.4	12633.7411	4911.3411	0.6206353668869	0.710160723721496
C12orf11	6839.82	11770.6138	4930.7938	0.632473908265373	0.78315929022161
FGFR1OP2	6839.82	11770.6138	4930.7938	0.632473908265373	0.78315929022161
CTNNA1	5662.4	10594.9777	4932.5777	0.651702746624383	0.903894979182422
OPA3	3997.2816	8931.9421	4934.6605	0.690833595832981	1.15995468799205
ZC3H4	15009.4282	19973.6482	4964.22	0.57095173596568	0.412228849033314
TRAPPC2	4279.5513	9246.2806	4966.7293	0.683601620097023	1.11141360351856
FASN	3659	8629.3869	4970.3869	0.702239193005878	1.23780864688478
PNKP	6086	11067.4496	4981.4496	0.645202560306004	0.862756564604301
OFD1	4264.313	9246.2806	4981.9676	0.684372639259906	1.11655980958652
STAT2	5491.2	10488.3587	4997.1587	0.656360973222621	0.933595568366813
PLXNA2	5573.4	10573.368	4999.968	0.654828755822837	0.923805396748514
FAM161A	4351	9361.01	5010.01	0.682686929195647	1.10531717995811
RNU11	6851.6	11865.5462	5013.9462	0.633939921888306	0.792265679127867
GPR137	6876.2472	11901.5647	5025.3175	0.633809986135818	0.791457941756038
ACTG1	5720.4	10755.8217	5035.4217	0.65280875044307	0.910929808512184
C12orf44	4343.2	9385.721	5042.521	0.683645932553622	1.1117091864621
GGA1	5562.3944	10610.4331	5048.0387	0.656065434445523	0.931705598527765
RTTN	4759.4973	9825.4402	5065.9429	0.67367036711676	1.04571284097957
SNORD28	3611.821	8698.909	5087.088	0.706611955586712	1.26810807697935
WDR92	5976.6436	11066.0178	5089.3742	0.64931277693518	0.888728730050615
KLHL32	5401.2	10514.7102	5113.5102	0.660641463031125	0.961057212270989
PTOV1	4070.0492	9192.3736	5122.3244	0.693114202331116	1.17539119940893
ATG3	4969.8854	10093.2816	5123.3962	0.670063712365401	1.02211081970746
