GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
VRK2	5801.966	221.862	-5580.104	0.0368307328828114	-4.70880734884532
ACYP2	11151.3384	5585.468	-5565.8704	0.333723642761381	-0.997466802254032
PRPF40A	6409.8045	851.068	-5558.7365	0.117212910707356	-2.9129340427015
RBM5	5608.6366	51.4191	-5557.2175	0.00908455724207802	-6.76920194080464
FTSJ3	6858.5392	1330.2052	-5528.334	0.162443121316621	-2.36625251376389
PCBD2	7862.2	2340.5103	-5521.6897	0.229400838716356	-1.74810994975054
IGF1	27373.3366	21853.3541	-5519.9825	0.443933032857722	-0.324916574221091
NANP	6101.6	582.7112	-5518.8888	0.0871759531483214	-3.38833465948756
CREBZF	7395.762	1888.8445	-5506.9175	0.20343829326531	-1.96919486263232
TTC32	7378	1873.2848	-5504.7152	0.202489150479942	-1.97765953637513
RBM26	5831.6	338.7519	-5492.8481	0.0548999320443944	-4.10559082256887
CEP192	6209	734.7569	-5474.2431	0.10581547000875	-3.07902202449496
SNORD18A	6091.3376	617.4022	-5473.9354	0.0920295343694802	-3.30247653622125
CALM2	9310.4	3844.2932	-5466.1068	0.292237389466445	-1.27612477813527
RPL35A	7093.306	1628.886	-5464.42	0.186751908235911	-2.12257254749076
ARL6IP6	6306.1005	851.068	-5455.0325	0.118911270567404	-2.88940184996317
KIAA1712	7222.8007	1770.1498	-5452.6509	0.196837489542503	-2.02868690797531
SMAD2	6276.6462	828.9848	-5447.6614	0.116665894978222	-2.92057633555529
PNRC2	11581.2	6138.3502	-5442.8498	0.346416818187631	-0.915861886967496
GTF2IRD2B	6123.0015	681.1561	-5441.8454	0.10010880700353	-3.16818167400883
CLASP1	6326.4	892.975	-5433.425	0.123691455285257	-2.82469308528489
C11orf51	8777.2	3352.1622	-5425.0378	0.276367557067428	-1.38866882345448
FXR1	6438.2	1014.2604	-5423.9396	0.13609738872279	-2.66622929853863
RPL4	6037.6636	617.4022	-5420.2614	0.0927717649313099	-3.28970784771617
USP15	6420.2	1001.5492	-5418.6508	0.134947863773139	-2.68038494672391
GBE1	5503.848	94.5208	-5409.3272	0.016883632246593	-5.86366497742856
C11orf30	5863.2	463.8702	-5399.3298	0.0733151656828464	-3.65989519693389
SND1	5939.6	543.9034	-5395.6966	0.0838903547116209	-3.44894342718411
RPL22L1	5824.9324	430.2717	-5394.6607	0.0687861967605501	-3.75892144796522
MYNN	7409.6374	2017.3902	-5392.2472	0.214000667612345	-1.87691278971584
ZWILCH	6009.4084	617.4022	-5392.0062	0.0931673224522216	-3.28294044204861
STAMBPL1	5601.5646	213.7664	-5387.7982	0.0367591113902201	-4.7117228377086
COQ7	6211.7168	833.7348	-5377.982	0.118336601730399	-2.89733159737546
OPTN	5642.4	268.6984	-5373.7016	0.0454565939893675	-4.392249309053
PBLD	6997.6929	1630.4673	-5367.2256	0.188970448184307	-2.10159384474536
SFRS15	6062.2	700.9024	-5361.2976	0.103636224700664	-3.11255597991909
SP2	7348.6	1987.5875	-5361.0125	0.212890700834789	-1.88645105084401
RPL37	6362.2	1007.6677	-5354.5323	0.136728058225523	-2.65850576698484
HMGN1	6006.4	660.1799	-5346.2201	0.0990282738529842	-3.18556943558859
C17orf49	15618	10272.1405	-5345.8595	0.396758777728533	-0.604472877013576
HNRNPUL2	9096.0422	3750.3247	-5345.7175	0.291936601935291	-1.27822343910148
NVL	7061.6	1717.6481	-5343.9519	0.195648656973255	-2.03956060558397
SFRS18	6830	1506.2319	-5323.7681	0.180684980704531	-2.18094167356257
RQCD1	7886.8269	2564.0579	-5322.769	0.245343619135482	-1.6210161383792
KIAA0090	5539.2669	223.7365	-5315.5304	0.0388228991848244	-4.62982251436649
MRTO4	5539.2669	223.7365	-5315.5304	0.0388228991848244	-4.62982251436649
CENPP	6551.5848	1236.4715	-5315.1133	0.158765095213808	-2.40561494378026
NOL8	6551.5848	1236.4715	-5315.1133	0.158765095213808	-2.40561494378026
SRSF6	5356.2	42.0392	-5314.1608	0.00778757636378914	-6.99333080625895
MBOAT7	5833.0885	532.6408	-5300.4477	0.083673177871387	-3.45302511541989
LOC100289230	5817.8	525.4999	-5292.3001	0.0828433005351048	-3.46871130663145
GPATCH2	5277.9845	9.7686	-5268.2159	0.00184740093103061	-8
CLK1	6585.8684	1319.4409	-5266.4275	0.166905664272997	-2.31944695268204
ALKBH5	7200.6	1936.3142	-5264.2858	0.211922116987812	-1.89480405265107
DCK	5594.2	332.0016	-5262.1984	0.0560226638256788	-4.07466973356406
FBXO8	7028.6792	1770.1498	-5258.5294	0.201180157041352	-1.98938215513166
SKAP2	5519	265.4127	-5253.5873	0.045884122341409	-4.37809757508696
BAT2L2	5671.4	423.9139	-5247.4861	0.0695475092759374	-3.74186173440847
ZMYND12	5895.9016	659.8266	-5236.075	0.100648864606681	-3.15955360223924
C19orf20	12395.6	7172.629	-5222.971	0.366544616786731	-0.789254190454648
LOC440028	5218.099	0	-5218.099	0	-8
SPATA17	5226.0575	9.7686	-5216.2889	0.00186572277486451	-8
PPCS	5868.9214	659.8266	-5209.0948	0.101064798334995	-3.15293654238562
C3orf75	6104.7494	896.103	-5208.6464	0.127999127649085	-2.76819560040048
ACSL5	5230.4651	23.0454	-5207.4197	0.00438666678214501	-7.82631661952492
MPDU1	7612	2408.6161	-5203.3839	0.240366068908677	-1.66007109529247
MGST3	8654.6	3452.0301	-5202.5699	0.285135506039786	-1.32602209820947
GOSR2	5194.973	0	-5194.973	0	-8
FLJ33630	5682.2496	495.1339	-5187.1157	0.0801526892413269	-3.52057157129744
FANCC	5291.7995	106.5222	-5185.2773	0.0197324661107173	-5.63453236562835
NEO1	5512.7424	336.3052	-5176.4372	0.0574974291541071	-4.03492719728968
SETD7	7162.2	1994.983	-5167.217	0.217859902985449	-1.84402635283331
NDUFB4	7497.0758	2336.559	-5160.5168	0.23760888496693	-1.68194252186811
SQRDL	14071.941	8927.5977	-5144.3433	0.388164206962986	-0.656477416810536
RAB33B	5665.4	521.1265	-5144.2735	0.0842357177327213	-3.44247229493098
LOC100129361	5151.9226	7.8455	-5144.0771	0.00152051407116533	-8
PRH1	5151.9226	7.8455	-5144.0771	0.00152051407116533	-8
PRR4	5151.9226	7.8455	-5144.0771	0.00152051407116533	-8
GPBP1	8894.85	3752.6482	-5142.2018	0.296710712320955	-1.2450612284905
DENND4A	11194.4	6072.7095	-5121.6905	0.351692302640462	-0.882364942568258
WASH2P	8775.891	3682.709	-5093.182	0.295595733067921	-1.25277820403341
COX7A2L	5765.6	677.4754	-5088.1246	0.105147830491011	-3.08923028403419
CCT4	5661.9	586.4102	-5075.4898	0.0938510063088737	-3.27130416571725
KIF5B	5283.4186	208.3853	-5075.0333	0.0379447816772919	-4.66414630256936
PTPLB	7191.2	2120.4332	-5070.7668	0.227718720707341	-1.76187349973556
VAMP4	7051.8	1981.6128	-5070.1872	0.21936480086463	-1.83131646551662
SETD5	7033.9608	1969.0007	-5064.9601	0.218705889167692	-1.83687367076773
CEP63	7045.9731	1992.3034	-5053.6697	0.220429569730468	-1.82236160049141
WASL	7487.2	2435.0768	-5052.1232	0.245415124883434	-1.62045901835062
MZF1	6051.762	1019.6068	-5032.1552	0.144188038955061	-2.56934235105997
HNRNPR	5248.6	222.7971	-5025.8029	0.0407203308273859	-4.55813029347446
ATG16L2	16551.8	11546.5666	-5005.2334	0.410933730219037	-0.519524191443108
NDUFB1	5024.02	22.614	-5001.406	0.00448100654812693	-7.79548219636951
CPSF2	5013.1875	22.614	-4990.5735	0.00449064563009483	-7.79236818281584
GGT1	6742.6034	1756.7912	-4985.8122	0.206696039268491	-1.9403630080016
LOC100129961	5194.0304	216.3026	-4977.7278	0.039979535455581	-4.58573154595554
USP13	6374.6	1400.7301	-4973.8699	0.180150563639735	-2.18615582056674
SENP7	5474.4	503.2568	-4971.1432	0.0841896443435829	-3.44333418641436
MKKS	10175.2242	5204.8295	-4970.3947	0.338414260543187	-0.967137773504959
THOC1	5032.2	78.2826	-4953.9174	0.0153180445228402	-6.00635377868186
CDCA7	4964.2	12.2553	-4951.9447	0.00246265650170715	-8
SMEK2	5450.4	506.4431	-4943.9569	0.0850187073082385	-3.4278900186065
ROBO1	7042.8852	2123.2785	-4919.6067	0.231643091864048	-1.72987295192183
UBAP2L	8052.7796	3134.0929	-4918.6867	0.280158096018347	-1.36143890374097
CAMK2D	6961.8	2049.0761	-4912.7239	0.227400319043339	-1.76448680347511
CTAGE5	5088.9628	191.0464	-4897.9164	0.036182967256951	-4.73537666783248
C1orf112	6492.9718	1597.6604	-4895.3114	0.197470402869136	-2.02291816311011
WDR34	14268.016	9374.6254	-4893.3906	0.396513453864761	-0.605951790530859
BUB3	5018.2778	130.1152	-4888.1626	0.0252729735278562	-5.26933092513734
C5orf28	5184	298.1314	-4885.8686	0.0543823885724446	-4.12004548126083
PSMG1	5961.8	1076.189	-4885.611	0.152911435354616	-2.4698165123427
ACBD5	8091.72	3216.7074	-4875.0126	0.284452230731923	-1.3308616880912
PRMT3	5221	348.1056	-4872.8944	0.0625065540147057	-3.90672923058531
MAD2L1	5089	231.1961	-4857.8039	0.0434563116949768	-4.46019322468791
TICAM1	5372.4	525.5422	-4846.8578	0.0891060275226163	-3.35368820456333
LRSAM1	5775.1934	930.9011	-4844.2923	0.138814193566762	-2.63316945292685
ANAPC13	6836.2372	1992.3034	-4843.9338	0.225666221662955	-1.77876508926726
AHSA2	6317.4	1488.8463	-4828.5537	0.190724996724738	-2.08513609650284
TLCD1	11740.2568	6918.3851	-4821.8717	0.37078717395825	-0.76295673932561
AASDHPPT	5478.166	657.9469	-4820.2191	0.107225357603834	-3.05764992321149
DEGS1	7095.8	2278.1591	-4817.6409	0.243030620861147	-1.63909684267428
UBP1	7030.5882	2221.7816	-4808.8066	0.240131085119404	-1.66192838701288
SKA2	5478.797	670.0892	-4808.7078	0.108977329910578	-3.0314340898655
RPL12	5738.1426	930.9011	-4807.2415	0.13958539512944	-2.62388401385998
NOP58	5444.4	637.7869	-4806.6131	0.104861443833632	-3.09362669514816
PI4KB	6072.8068	1266.9202	-4805.8866	0.172611351893606	-2.26103781634192
C1orf43	7927.3647	3134.0929	-4793.2718	0.283334530884971	-1.33879340494483
RNF146	5259.5062	466.6149	-4792.8913	0.0814888284496812	-3.49462307389079
HSPC157	9065.405	4276.6606	-4788.7444	0.320539617193907	-1.08388675623571
TMEM48	7517.7342	2730.7877	-4786.9465	0.266456736556322	-1.46098074895727
SERBP1	6903.4	2122.1062	-4781.2938	0.235123233309618	-1.70181022282375
CCBL2	5493.4	712.1882	-4781.2118	0.114765623668035	-2.94736890751965
HDAC2	5618.0373	837.6686	-4780.3687	0.129756313713114	-2.74561470279223
TP53	5019.2723	242.4225	-4776.8498	0.0460730827641314	-4.37188270447987
UBE3C	5064.4	291.7691	-4772.6309	0.0544734668664587	-4.11749235033649
RBM43	4881.0148	110.4847	-4770.5301	0.0221345709841301	-5.46526262309136
RNU4ATAC	6436.8	1672.6396	-4764.1604	0.206258346137753	-1.94421701856343
SEP15	5078.4594	318.4333	-4760.0261	0.0590030815324529	-3.99532778982839
ITGAV	4880.2314	127.4568	-4752.7746	0.0254522236428378	-5.25886930558629
NFE2L2	13781.8668	9029.5627	-4752.3041	0.395835022088379	-0.61004329408703
ZYX	5907.4	1162.6333	-4744.7667	0.164445236771374	-2.34512716681012
TSC1	4815.6	75.0744	-4740.5256	0.0153505209833638	-6.00325071202037
HS2ST1	5053.7391	318.4333	-4735.3058	0.0592745869436357	-3.98828806888675
CECR7	6898.3866	2164.631	-4733.7556	0.238842193134437	-1.67213786992444
PPIL5	5975.8	1243.0913	-4732.7087	0.172199753167083	-2.26519960398794
NFKB2	13441.4879	8711.1949	-4730.293	0.393234308397175	-0.625750315922763
DDX5	4963.3036	235.1527	-4728.1509	0.0452351018128209	-4.39963090316958
GUSBL1	4820.2096	93.776	-4726.4336	0.019083491005753	-5.68373332869897
PRR11	5393.6187	670.0892	-4723.5295	0.11050815953717	-3.00882847422002
SEC23B	5686.1575	965.3149	-4720.8426	0.145128002034557	-2.55838250781968
NCRNA00240	4812.8776	93.776	-4719.1016	0.0191120074178458	-5.68153718080519
NSD1	5245.9874	547.8	-4698.1874	0.094549551473014	-3.25949317133463
PHIP	6964.6	2267.5584	-4697.0416	0.245615196550354	-1.61890078923265
UBE2C	5079.1385	387.0515	-4692.087	0.0708082777949541	-3.71398636922362
KIF24	5566.8075	876.6134	-4690.1941	0.136047825154492	-2.66683755840021
IPP	5968.7595	1280.4926	-4688.2669	0.176637890686682	-2.22073220867323
HADHA	8006.2424	3322.198	-4684.0444	0.293261727360105	-1.26898723677929
HADHB	8006.2424	3322.198	-4684.0444	0.293261727360105	-1.26898723677929
CCNT2	4900.0112	216.3026	-4683.7086	0.0422770393794063	-4.50166213481648
CSNK2A1	4697.4	15.985	-4681.415	0.0033914055397554	-8
FLJ39582	6554.2886	1872.9321	-4681.3565	0.222247899595177	-1.80714060132244
PAIP1	5535.5735	855.895	-4679.6785	0.133912104862912	-2.69322706697025
MTR	4929.0085	252.1766	-4676.8319	0.048671606038549	-4.28879115265119
CDC37L1	5286	609.6979	-4676.3021	0.103414033476851	-3.1160099429799
FANCL	4663.2826	0	-4663.2826	0	-8
SPPL2A	4999.02	337.7692	-4661.2508	0.0632907141994666	-3.887535614044
AIMP1	4659.9118	1.6588	-4658.253	0.000355845731479429	-8
TBCK	4650.1106	1.6588	-4648.4518	0.000356595492459278	-8
PRKDC	6227.75	1581.0064	-4646.7436	0.202465836941718	-1.97786782378776
FOXM1	5315.7325	670.7101	-4645.0224	0.112038174390915	-2.98650727428402
MZT2A	7187.8445	2542.9371	-4644.9074	0.26132917216023	-1.49906342113608
APBA3	7410.4064	2770.6167	-4639.7897	0.272135390793878	-1.41934552920623
CENPM	8226.0442	3590.7977	-4635.2465	0.303871180674762	-1.19589444763616
DNAJC27	7747.7793	3113.9429	-4633.8364	0.28668960986684	-1.31504036838667
LOC729723	7747.7793	3113.9429	-4633.8364	0.28668960986684	-1.31504036838667
MPZL3	4964.6	331.1521	-4633.4479	0.0625316468268974	-3.9061115716449
FMR1	4821.9136	194.832	-4627.0816	0.0388363324622241	-4.62930324458275
ITGB1BP1	4703.768	78.018	-4625.75	0.0163156611358183	-5.91386607967681
WHSC2	4630	5.355	-4624.645	0.00115525132379289	-8
ALG5	4778.2138	153.8135	-4624.4003	0.0311866684111826	-4.95721737093775
C12orf32	5288.4716	670.7101	-4617.7615	0.112550704738538	-2.97908960266822
ZADH2	7192.2467	2585.0471	-4607.1996	0.264392903893304	-1.47625194040221
STAU2	5743.9323	1139	-4604.9323	0.165481796181549	-2.33427099810556
C16orf62	5182.67	585.5504	-4597.1196	0.101513180737685	-3.14583027677541
ZWINT	4599.8	5.1045	-4594.6955	0.00110849204364607	-8
HNRNPA1	10276.7363	5683.2814	-4593.4549	0.356094930897226	-0.854586108835326
HNRNPA1P10	10276.7363	5683.2814	-4593.4549	0.356094930897226	-0.854586108835326
M6PR	4910.126	317.9891	-4592.1369	0.0608228958080896	-3.94871082747469
BIRC3	11452.8	6862.4202	-4590.3798	0.374684012808102	-0.738910981103727
POLR1B	5423.7152	833.6316	-4590.0836	0.133224452255068	-2.70179955316861
DHX36	4719.4	133.5931	-4585.8069	0.0275279806188061	-5.14268605393941
CLCN3	4865.2	285.2293	-4579.9707	0.0553797136871678	-4.09230501849071
THAP7	6451.0806	1872.9321	-4578.1485	0.225003513029239	-1.7842422439881
CASP7	5666.3523	1094.17	-4572.1823	0.161846962622991	-2.37258339717918
WASH7P	4576.8	7.2367	-4569.5633	0.00157867409743905	-8
ARMC5	7731.2	3167.3997	-4563.8003	0.290624464352058	-1.28739342457803
PCNP	5045	503.2568	-4541.7432	0.0907053905651952	-3.32548760326215
C6orf64	4708.2672	170.6584	-4537.6088	0.0349786846513913	-4.7860128650484
CPSF3	4613.9888	78.018	-4535.9708	0.0166278531395138	-5.88606367661015
MIR155	5105.6	573.9719	-4531.6281	0.101059007634008	-3.15302850015352
YARS2	5940.1456	1410.4219	-4529.7237	0.191879320882367	-2.07437151256422
TPR	4660.9664	133.4255	-4527.5409	0.027829493871788	-5.12652278998822
KBTBD3	5174.4142	657.9469	-4516.4673	0.112809698974228	-2.97535248287628
THOC7	7065.9376	2550.0872	-4515.8504	0.265191412567904	-1.47033442794756
ENO1	5272.8	763.7784	-4509.0216	0.126525052668909	-2.78734325001592
ALKBH8	4508.5659	0	-4508.5659	0	-8
YTHDF3	5767.8	1273.9647	-4493.8353	0.180915545218374	-2.17869583677441
GIN1	6682	2209.6291	-4472.3709	0.248506665668274	-1.59647575807777
CBR4	5165.6	693.5309	-4472.0691	0.118367538093406	-2.89690386438694
ZNF219	6889.3656	2430.7922	-4458.5734	0.260810197870255	-1.502944572348
MTUS1	5385.7499	934.3511	-4451.3988	0.14783800132308	-2.52711055972179
ZNF678	5568.476	1124.9217	-4443.5543	0.168064374839104	-2.30745795338544
NIPBL	5129.2	689.1728	-4440.0272	0.118447686954676	-2.89579615852451
GLUD1	7028.3968	2590.057	-4438.3398	0.269279975124484	-1.44021179543443
C2orf47	4478.9024	42.12	-4436.7824	0.00931647673322742	-6.732495982103
C2orf60	4478.9024	42.12	-4436.7824	0.00931647673322742	-6.732495982103
NCLN	4495.4	67.6656	-4427.7344	0.0148289781325958	-6.05388310260203
TXNDC15	6763.7528	2340.5103	-4423.2425	0.25707849985135	-1.53100081943869
MTHFS	4853.6	432.9594	-4420.6406	0.0818981434314348	-3.48675156624535
DCTD	6730.8	2313.0279	-4417.7721	0.255757620067051	-1.54099532082626
RBM33	8322.8	3905.3793	-4417.4207	0.319375370951586	-1.09160629580891
C11orf71	7621.6568	3208.1131	-4413.5437	0.296230956855325	-1.24837964167044
NUDT2	5285.994	876.6134	-4409.3806	0.142247159862885	-2.59216215008897
CCNA2	4693.0816	285.7239	-4407.3577	0.0573880421719627	-4.03784192133655
TAF7	4410.9115	4.7385	-4406.173	0.00107311494343981	-8
USP31	4417.6	13.176	-4404.424	0.00297374545677777	-8
BLZF1	4490.6276	86.7102	-4403.9174	0.018943369222171	-5.69457156434961
NME7	4490.6276	86.7102	-4403.9174	0.018943369222171	-5.69457156434961
DOCK2	4563.174	160.2263	-4402.9477	0.0339218126399323	-4.83185478638825
ATP5L	6745	2346.0284	-4398.9716	0.258059737224009	-1.52359796506238
C5orf13	4391.3753	0	-4391.3753	0	-8
PDXDC1	8095.2	3704.9886	-4390.2114	0.313977066434345	-1.12759762072722
MMS22L	4389.2475	0	-4389.2475	0	-8
SNHG6	5781.2	1393.3961	-4387.8039	0.194212479779872	-2.05276355267332
RFXANK	5241.3721	854.6217	-4386.7504	0.140193991010949	-2.61658667908617
MOBKL3	6646.399	2264.649	-4381.75	0.254139468219675	-1.55328544124428
CNOT2	4421.085	41.1312	-4379.9538	0.00921766184256155	-6.74802349867661
PDCL3	4442.8	65.1751	-4377.6249	0.0144577329187111	-6.09100449594745
SNX13	4662.8929	287.8254	-4375.0675	0.0581381089689551	-4.01795947572965
DNA2	4500.3096	127.3649	-4372.9447	0.0275224413471604	-5.14298460470969
PGLS	4470.8	98.99	-4371.81	0.0216618269110834	-5.49710640747563
LOC283314	4419.1421	53.4068	-4365.7353	0.0119410209243324	-6.37059906809415
C14orf159	6948.2583	2584.1507	-4364.1076	0.271091043198	-1.42696118074289
RBPJ	6326.094	1963.6336	-4362.4604	0.236875527731454	-1.68778923497232
ZNF302	4550.0904	191.1351	-4358.9553	0.0403134379497453	-4.57323056478283
PHF8	4355.4542	0	-4355.4542	0	-8
WASH5P	4355	0	-4355	0	-8
ARFGAP2	6122.4	1770.4096	-4351.9904	0.224306639805425	-1.79001412552508
RPL7A	4689.2568	337.8444	-4351.4124	0.0672046148583601	-3.79492844143463
LOC729991-MEF2B	5202.8155	854.6217	-4348.1938	0.141086349190711	-2.60593469341854
PECI	5476.3028	1140.5988	-4335.704	0.172376569722603	-2.26341079942724
CHCHD5	4864.2	533.0874	-4331.1126	0.0987695041031166	-3.18975856069514
FAM135A	4529.073	201.168	-4327.905	0.04252806569475	-4.49274305553435
KIAA1383	4640.4468	314.5445	-4325.9023	0.0634803334568922	-3.88292767915023
C4orf37	4323.7868	2.0748	-4321.712	0.000479626995001412	-8
MED22	4658.958	337.8444	-4321.1136	0.0676121193025364	-3.78557647798391
CLPX	4851.8	530.7516	-4321.0484	0.0986059474097749	-3.19241136078859
RPS3A	4510.2	193.0222	-4317.1778	0.0410404169294829	-4.54635271930143
TSNAX-DISC1	7750.8	3440.4225	-4310.3775	0.307421508240051	-1.17175948054373
RBM7	7511.686	3208.1131	-4303.5729	0.299269890235163	-1.22741175339451
GABARAP	8554.8	4254.1195	-4300.6805	0.332121651635019	-1.00787356701548
ANKRD18A	6229.9686	1938.5184	-4291.4502	0.237316702591312	-1.68427046295736
ZMYM6	4501.3484	210.6266	-4290.7218	0.0447002796067466	-4.41759768153117
MST1	4790.3831	500.1606	-4290.2225	0.0945386010137294	-3.25967771758982
ZNF639	5239.179	952.9034	-4286.2756	0.153890620060224	-2.45893887914284
PPP4R1	6678.8	2393.9108	-4284.8892	0.263858382877144	-1.48021951591639
RNF123	4783.9571	500.1606	-4283.7965	0.0946535691284848	-3.257741133025
CASD1	4402.7379	121.5032	-4281.2347	0.0268560400107766	-5.17933474620298
GALNT3	5759.6	1479.3224	-4280.2776	0.204356714750803	-1.96103211680882
PLEC	15076.8352	10796.5896	-4280.2456	0.417284904625382	-0.481757952801182
AIDA	11223.111	6942.9333	-4280.1777	0.382192908117041	-0.692855423683765
BROX	11223.111	6942.9333	-4280.1777	0.382192908117041	-0.692855423683765
DLG1	6632.8	2356.733	-4276.067	0.262164119092727	-1.49282970326633
MAFG	7951.7152	3676.8572	-4274.858	0.316191624691609	-1.11279293907404
KIF20B	4277.067	2.9346	-4274.1324	0.000685653949288243	-8
MRPL19	4301.7191	29.1936	-4272.5255	0.00674075005021459	-7.20311738306712
RBBP8	4495.5637	223.104	-4272.4597	0.0472811425140194	-4.33271374221869
TBC1D2	4523.7192	261.114	-4262.6052	0.0545711812900813	-4.11475766296781
YWHAH	6803.0676	2541.4369	-4261.6307	0.27197128536885	-1.42054101348531
HELLS	4729.4	468.7622	-4260.6378	0.0901784480676651	-3.3347290225803
ATXN7	7349.6176	3093.6587	-4255.9589	0.296234496831229	-1.24835514467951
PANX1	4369.8	115.7808	-4254.0192	0.0258117744752252	-5.23809931569749
SCAMP1	4616.6	363.1044	-4253.4956	0.0729168582777725	-3.6683744196075
MBTD1	4265.8761	13.3616	-4252.5145	0.00312242528616721	-8
RFWD2	5457	1208.3876	-4248.6124	0.18129292286018	-2.17502475882724
NFU1	6076.515	1832.2232	-4244.2918	0.231670736047376	-1.72964888494756
GTF2F1	5525.8	1284.6434	-4241.1566	0.188628452590914	-2.10481540445239
RPF2	4263.8	23.4376	-4240.3624	0.00546683020320591	-7.50717111168027
CC2D1B	4799.2	560.5886	-4238.6114	0.104591550495107	-3.09777962515169
ATIC	4313.2	78.5756	-4234.6244	0.0178915334380928	-5.77853342071049
FBXW11	5892.6	1658.9429	-4233.6571	0.219682642602745	-1.82864010655575
TAF15	6168	1934.764	-4233.236	0.238778273685375	-1.67264516621877
GMPPB	4730.2	500.1606	-4230.0394	0.0956264086265868	-3.24143786493746
C18orf18	6457.097	2240.583	-4216.514	0.25760697105435	-1.52701152917107
UTP18	4221.0929	13.3616	-4207.7313	0.00315544776782936	-8
LOC339290	6444.574	2240.583	-4203.991	0.257978410752966	-1.52421082596432
MIR1908	5782.7316	1579.404	-4203.3276	0.214530685905867	-1.87237089310267
ZNF397	5415.4	1212.3179	-4203.0821	0.182916339876204	-2.15929984511358
