GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TOR1AIP1	12028	7300.0685	-4727.9315	0.377692602858894	-0.720414866364927
CAPRIN1	10138	5423.1607	-4714.8393	0.348506181804292	-0.902567242761422
POLR2A	10043.1128	5340.3977	-4702.7151	0.347150782001286	-0.911187404220884
PRMT1	9374.8	4707.6056	-4667.1944	0.334289874451564	-0.993794455244903
FUS	8167.6	3515.8886	-4651.7114	0.300927977967129	-1.21602285361149
NFE2L1	12996.2	8412.5594	-4583.6406	0.392949411164852	-0.627473159193249
C19orf20	11666.6	7086.4131	-4580.1869	0.37788130697781	-0.719256702912657
IDE	7763.4	3207.6233	-4555.7767	0.292372298580389	-1.27518389951674
DCUN1D3	9296.2942	4753.0501	-4543.2441	0.338311169440128	-0.967802117870631
LYRM1	9296.2942	4753.0501	-4543.2441	0.338311169440128	-0.967802117870631
GNB2	7241.549	2702.6071	-4538.9419	0.271778426728438	-1.42194653850475
LRRC14B	10906.4	6373.4923	-4532.9077	0.368838658791872	-0.77501896688537
THOC7	7382.088	2882.7012	-4499.3868	0.280833940554766	-1.35660763046062
LOC100128191	10134.5604	5638.7048	-4495.8556	0.357484942306048	-0.845847789927224
USF1	14988.8	10509.4766	-4479.3234	0.412164193089034	-0.51219406504093
C20orf24	7197.001	2731.4723	-4465.5287	0.275115037072215	-1.39771706614427
C21orf59	7300.902	2882.1507	-4418.7513	0.283034055200362	-1.34092894257701
MYO9B	8845.8448	4454.8362	-4391.0086	0.334932940651685	-0.989627544203643
HSPA4	7537	3181.1275	-4355.8725	0.29679881117294	-1.24445219623551
PKIA	7583.0293	3235.6668	-4347.3625	0.299081032510008	-1.22871124666492
ESYT2	7168.4	2840.3196	-4328.0804	0.283784511257564	-1.33559786809847
FLJ42351	7589.9757	3363.7812	-4226.1945	0.307089269070779	-1.17401139940542
MAFG	8133.8504	3924.7892	-4209.0612	0.325475288273812	-1.05132328751074
PFN1	17772	13571.1919	-4200.8081	0.43298691286129	-0.389058614376837
PPP3CC	7407.4	3256.9207	-4150.4793	0.305403484349453	-1.18545865171208
SLC20A1	7501.6161	3363.7812	-4137.8349	0.3095865808791	-1.15711756672455
BAT1	9930.9484	5818.1468	-4112.8016	0.369427368754492	-0.771371802783983
GOLPH3	9788.6	5701.2573	-4087.3427	0.368063900756529	-0.779822422925507
SRSF1	10466.8	6417.634	-4049.166	0.380091746042538	-0.705707016903679
GGNBP2	7048.8	3006.1502	-4042.6498	0.298972161990419	-1.22946057728499
HRAS	7786.3626	3768.4657	-4017.8969	0.326137749705896	-1.04697226899248
OTUD4	7420.4	3457.2201	-3963.1799	0.31782872247947	-1.10188450399835
ANKRD39	7979.6	4027.8744	-3951.7256	0.335447261082647	-0.986297732175142
WDR92	8496.7208	4604.8384	-3891.8824	0.35147254839714	-0.883755631134736
UPP1	8532.573	4663.1865	-3869.3865	0.353385229550448	-0.871664722144221
RALY	11372.2	7529.0368	-3843.1632	0.398335668700791	-0.594974160803102
PNO1	8446.1216	4604.8384	-3841.2832	0.352835224381961	-0.875138490017957
RELL1	7861.5306	4039.604	-3821.9266	0.33943015819685	-0.960596351849635
RHEB	7920.2	4124.3929	-3795.8071	0.342426924200983	-0.941355087541417
NUP85	11067.669	7279.3285	-3788.3405	0.396758570441839	-0.604474126491099
RRM2	11113.5096	7325.7138	-3787.7958	0.39728971448982	-0.601273241514831
HMGB2	7698.2585	3915.077	-3783.1815	0.337119081765958	-0.975491434169955
GOLGA1	6954	3188.2449	-3765.7551	0.314352979191027	-1.1250806151382
TRMT112	10734.7585	6975.6251	-3759.1334	0.393872050292575	-0.621895324538777
MLH1	7027.7193	3289.9487	-3737.7706	0.318865532405191	-1.09499148034404
RPS15	8626.656	4895.3606	-3731.2954	0.362028885543596	-0.817386292697242
FLJ39739	12023.541	8297.821	-3725.72	0.408329963316435	-0.535057399432452
STT3B	7080.4	3372.4166	-3707.9834	0.322632332418422	-1.07004810049275
DPAGT1	6957.4	3253.4835	-3703.9165	0.318628990331738	-1.0965630304422
ZFAT	10006.2	6307.6688	-3698.5312	0.386644570783847	-0.665715378852416
EPM2AIP1	6976.2113	3289.9487	-3686.2626	0.3204653638751	-1.08437864979043
SETD1A	9734	6059.3171	-3674.6829	0.383663359738405	-0.683877567050119
RPL35	7052	3394.6834	-3657.3166	0.324953219124071	-1.0547554446796
RAB11B	7052.7247	3395.5833	-3657.1414	0.324988821156497	-1.05452130108635
LOC400027	7422.758	3771.95	-3650.808	0.336940454364687	-0.976644782089399
WDR81	9095.3916	5456.3995	-3638.9921	0.374964116960145	-0.737186476404041
LMNB1	9920.76	6298.0771	-3622.6829	0.388318660651694	-0.655539226622607
PSMA1	11454.7038	7841.3731	-3613.3307	0.406371364533689	-0.546761941998754
ACYP2	8102.3112	4494.0098	-3608.3014	0.356771616093302	-0.850330227686501
RAD17	7525.7436	3923.7066	-3602.037	0.342698254628856	-0.939616971733184
CUL1	12772.2	9188.2901	-3583.9099	0.418400958182623	-0.475138736910371
TAF9	7496.9316	3923.7066	-3573.225	0.343562814204201	-0.934083073152455
DNAJC27	6678.1491	3105.3484	-3572.8007	0.317406776053247	-1.10469316558095
LOC729723	6678.1491	3105.3484	-3572.8007	0.317406776053247	-1.10469316558095
PDAP1	9960.0012	6391.1182	-3568.883	0.390867318845461	-0.64007754668301
ANKRD10	6627.4	3103.5657	-3523.8343	0.318937071168589	-1.09451630967304
BUD31	9855.0656	6391.1182	-3463.9474	0.393391966918409	-0.624797105135503
TPP2	7283.4	3833.0153	-3450.3847	0.344806774176564	-0.926132322415556
PEA15	7791.6	4343.3402	-3448.2598	0.357920198073988	-0.843114656275183
CEP57	6844.4276	3432.0942	-3412.3334	0.333974302472652	-0.995840743090324
POU2F1	7908.2349	4538.5761	-3369.6588	0.364637665021185	-0.801115976576962
PRDX5	10343.085	6975.6251	-3367.4599	0.402779713946479	-0.568272147336379
BSCL2	6768.2982	3406.3162	-3361.982	0.334785778220745	-0.990580769526271
POLDIP3	11305.432	7975.9436	-3329.4884	0.413660506670489	-0.503289007793594
C21orf58	11670.35	8355.6896	-3314.6604	0.417241240250019	-0.482017024098347
TROVE2	6984.0076	3680.0321	-3303.9755	0.345087996999861	-0.924336778304215
NEK8	7934.2906	4644.1076	-3290.183	0.369212957497243	-0.77269983975749
HSPA8	10989.6	7701.7415	-3287.8585	0.412048621550251	-0.512882269279635
DNAJC1	6499.6	3272.4925	-3227.1075	0.334881449392748	-0.989961048414984
PCNT	11572.8	8355.6896	-3217.1104	0.419283637029873	-0.469907157099984
RGS2	7168.4	3993.3589	-3175.0411	0.357771470946214	-0.844048403801554
UCHL5	6843.3	3680.0321	-3163.2679	0.349702172755719	-0.894973843737266
RPL41	6664.5328	3513.8826	-3150.6502	0.345228845739583	-0.923437751194093
MGST3	7259.8	4110.8791	-3148.9209	0.361533296634851	-0.820482860809022
ARHGAP10	6678.4	3530.3834	-3148.0166	0.345818229427808	-0.919677636776071
ZNF165	6645.4	3511.6921	-3133.7079	0.345737940094094	-0.920189683794648
STT3A	7328.6	4197.8607	-3130.7393	0.364193381581564	-0.803883329539202
PURB	6853	3728.4512	-3124.5488	0.352357264568777	-0.878159228129943
DCAF8	6797.4925	3697.5785	-3099.914	0.352315720398652	-0.878421878231619
HIRA	8275.0512	5193.7166	-3081.3346	0.385611859757505	-0.67200094413454
RPL36	6918.8148	3852.0583	-3066.7565	0.357636587511183	-0.844895385703452
LOC92659	6988.188	3924.7892	-3063.3988	0.359644222476704	-0.83230325184456
PSMC3	9506.6	6484.4244	-3022.1756	0.405504002607863	-0.551950941741339
RNU12	10991.368	7975.9436	-3015.4244	0.420509968318336	-0.462643843961212
DSCR3	11123.8	8142.2587	-2981.5413	0.422621919033186	-0.450148745779794
TTI1	7360.8168	4384.4391	-2976.3777	0.373294472025935	-0.747473574261496
RPRD1B	7340.502	4384.4391	-2956.0629	0.37394124734665	-0.743486438104575
DYRK1A	9217.8	6268.5001	-2949.2999	0.404777129431968	-0.556302183245283
ALDOA	12273.0842	9350.3671	-2922.7171	0.432417886038386	-0.392402928622531
UBAP2	6629	3744.9444	-2884.0556	0.360995225692553	-0.823846953255904
LEMD3	6299.2	3419.3052	-2879.8948	0.351834477590237	-0.881465417161976
MKLN1	12207.2996	9380.0126	-2827.287	0.434515075943544	-0.380082328500093
SECISBP2	7188.2	4377.6749	-2810.5251	0.378499243494325	-0.715465730659728
SRRM2	9535.4096	6736.533	-2798.8766	0.41399685124258	-0.501288621683378
LOC100128788	9492.3248	6736.533	-2755.7918	0.415095941009478	-0.494755176111524
EIF2S2	6688.2	3973.2274	-2714.9726	0.372673118798333	-0.75130662391348
P4HB	6845.8	4132.564	-2713.236	0.376428036089895	-0.72818198228463
DIDO1	7444.3648	4740.9743	-2703.3905	0.389072003749161	-0.650965181763505
IQGAP1	6786.56	4097.5419	-2689.0181	0.376470372810457	-0.727921778546068
PANK2	6235.2077	3548.206	-2687.0017	0.362675657884119	-0.813347846887556
SAFB2	6532.9025	3849.1785	-2683.724	0.370752116073839	-0.763173532900757
SLC1A5	9557.3979	6882.7204	-2674.6775	0.418653946060717	-0.4736389792237
AIDA	8605.887	5972.6092	-2633.2778	0.409686233618527	-0.526962570647033
BROX	8605.887	5972.6092	-2633.2778	0.409686233618527	-0.526962570647033
CKS2	7005.1214	4377.6749	-2627.4465	0.384586948990733	-0.678245233639571
SAFB	6461.4425	3849.1785	-2612.264	0.373321694202512	-0.747305703175889
BIRC2	6146.6	3547.3565	-2599.2435	0.36593484817061	-0.793044277780116
ATP2C1	6581.0798	3984.5335	-2596.5463	0.377122783776309	-0.72391348892477
RXRB	7531.1	4938.2552	-2592.8448	0.396031320047728	-0.608859207519507
PPP2R5A	7618.8	5026.4203	-2592.3797	0.397495668778503	-0.600032471995407
PKNOX1	6305	3725.7677	-2579.2323	0.371433953155948	-0.758958644879859
NFX1	15783	13205.5185	-2577.4815	0.455543062678419	-0.257230507472821
CANX	12946.8	10377.5299	-2569.2701	0.444922960037536	-0.31913246911012
SLC39A7	7494.414	4938.2552	-2556.1588	0.397199919064846	-0.601814281743077
ACTB	9478.8	6944.1202	-2534.6798	0.42283102611678	-0.44891250745448
RRAS	7237.1003	4707.6056	-2529.4947	0.394116493064932	-0.620418308833137
ANXA2	6247	3730.6245	-2516.3755	0.373899067859289	-0.743746374586718
C12orf4	6307.3464	3797.1227	-2510.2237	0.375786462645524	-0.732126549445962
RAD51AP1	6307.3464	3797.1227	-2510.2237	0.375786462645524	-0.732126549445962
MED16	7382.812	4885.2045	-2497.6075	0.398206547896312	-0.595751465153044
PM20D2	7357.6	4876.9162	-2480.6838	0.398619456648396	-0.593266062754727
ZNF460	7174.2	4696.6298	-2477.5702	0.395644607759434	-0.61119208355753
NCSTN	6351.421	3895.7909	-2455.6301	0.380180573800762	-0.705163156104357
LIG1	7563.6099	5127.6652	-2435.9447	0.404030734468911	-0.560772889583367
C1orf69	10016.8	7598.5537	-2418.2463	0.431359700713815	-0.398624945135793
THBS3	7609.6949	5208.7092	-2400.9857	0.406346153496596	-0.546912717770749
ELK3	7478.4	5087.2788	-2391.1212	0.404855072373806	-0.555835478322474
ZBTB8OS	11782.1101	9414.7645	-2367.3456	0.444158144899343	-0.323601026723127
TCEB2	10008.4	7658.4121	-2349.9879	0.43349145599392	-0.386094156167607
COPA	6208.1366	3895.7909	-2312.3457	0.385571937249154	-0.672244056766743
DDX59	9150.2	6842.1436	-2308.0564	0.427838706517036	-0.419354894276368
SMG7	9469.8	7177.4562	-2292.3438	0.431149500780795	-0.399861335129099
RPLP2	6396.0065	4107.0501	-2288.9564	0.391033796771123	-0.639068858778767
EZH2	14543.2	12259.7933	-2283.4067	0.457403886303997	-0.24641009089031
NSUN2	13119.9936	10851.1154	-2268.8782	0.452674734406322	-0.273923669445679
SRD5A1	13119.9936	10851.1154	-2268.8782	0.452674734406322	-0.273923669445679
EXOC8	7107.4842	4877.7936	-2229.6906	0.406982105996742	-0.543110273862987
H2AFV	8496.2	6268.0358	-2228.1642	0.424541837783436	-0.438804307677121
C1orf124	7095.4847	4877.7936	-2217.6911	0.407389979401047	-0.540672526743498
LONP1	7263.6647	5075.3239	-2188.3408	0.411324142077577	-0.51719771153319
CNPY2	7549.116	5364.4121	-2184.7039	0.415410262668651	-0.492887644113256
PRKAR1A	14850.2988	12674.4903	-2175.8085	0.460475473724883	-0.228564228566128
FLJ13224	6499.4968	4339.4484	-2160.0484	0.400357075336076	-0.582816357895685
CCM2	12372.0884	10239.8263	-2132.2621	0.45285091668951	-0.272897803947105
CTDNEP1	6310.4568	4181.7485	-2128.7083	0.398557632111907	-0.593638144959334
GGA3	9950.7949	7828.0201	-2122.7748	0.440300441846096	-0.346164316785805
MRPS7	9950.7949	7828.0201	-2122.7748	0.440300441846096	-0.346164316785805
MX1	6476.2864	4381.5825	-2094.7039	0.403539823546774	-0.563714763792875
TIMM44	6246	4158.5434	-2087.4566	0.399685333620695	-0.58685428079601
ADCK2	6532.4	4456.4784	-2075.9216	0.405544427536845	-0.551709021145476
TMEM11	11027.7765	8961.4489	-2066.3276	0.448313965182463	-0.299338020377694
TPM3	6030.0084	3980.505	-2049.5034	0.397632453096761	-0.599208537165391
NR6A1	6870.6	4823.0938	-2047.5062	0.412452547714222	-0.5104772250615
FNTA	5912.4	3868.9943	-2043.4057	0.395546297525292	-0.611785274153211
IPO9	8492.6856	6469.9428	-2022.7428	0.432406835686703	-0.392467884672895
GABARAP	6187.6	4181.7485	-2005.8515	0.403279772109116	-0.565273638645452
C17orf81	6178.7994	4181.7485	-1997.0509	0.403622331595031	-0.56322023834524
YWHAH	7539.4176	5581.963	-1957.4546	0.425409731655829	-0.433680521892725
PSMB4	7178.2	5236.3428	-1941.8572	0.421791030435692	-0.455062573100292
ADCK3	8242.2	6327.5239	-1914.6761	0.434292642978636	-0.381388419946159
LOC100286793	10196.846	8297.821	-1899.025	0.448660200262054	-0.297318538330395
JAG1	6354.2	4457.0646	-1897.1354	0.412261170631232	-0.511616628646236
TMED1	9060.2	7193.1801	-1867.0199	0.442565180642025	-0.332913171307471
MTX1	7066.6146	5208.7092	-1857.9054	0.424323568556293	-0.440093334955602
CPNE1	6235.295	4425.969	-1809.326	0.415144864623932	-0.494464471096817
ESRRA	9283.6	7512.9755	-1770.6245	0.447292098320875	-0.305299965396075
PARP1	9352.2	7603.0374	-1749.1626	0.448418221498922	-0.298729894895587
MARCH6	6985.2	5245.7049	-1739.4951	0.428889353885827	-0.413164773133051
CIAPIN1	6424.8121	4709.9367	-1714.8754	0.422994428037748	-0.447946591255055
COQ9	6424.8121	4709.9367	-1714.8754	0.422994428037748	-0.447946591255055
PBX3	7660.2398	5995.0836	-1665.1562	0.4390290456248	-0.353609683893028
PLDN	10039.4	8378.4361	-1660.9639	0.45490882069474	-0.26092016591552
SH2D3C	6795.7812	5196.1153	-1599.6659	0.433302213707398	-0.387205959572832
RBBP4	11009.7782	9414.7645	-1595.0137	0.46095350276802	-0.225788492082177
C7orf49	10389.4	8798.9575	-1590.4425	0.458557096405985	-0.239707830763383
IGF1	8428.9764	6864.8032	-1564.1732	0.448862438164076	-0.296139081646653
TSEN15	6631.4	5069.3797	-1562.0203	0.433251443918733	-0.387504252847085
POLE3	7649.6082	6107.3393	-1542.2689	0.443945817195275	-0.324841859367729
KAT5	7335	5799.4126	-1535.5874	0.441543354592043	-0.338890183241641
FOXP2	7640.4	6105.9207	-1534.4793	0.444185817663922	-0.323439317238603
C9orf43	7633.194	6107.3393	-1525.8547	0.444476147079386	-0.321742860409839
C17orf91	6978.55	5456.3995	-1522.1505	0.438795469173397	-0.354978027327937
SET	6349.3704	4839.5466	-1509.8238	0.432530386989196	-0.39174164931139
RABEP2	6168.6	4685.3936	-1483.2064	0.431674623430771	-0.396772850758885
PAN2	6372.5472	4902.6649	-1469.8823	0.434817975619279	-0.378303998051812
ZNF425	7715.583	6312.2607	-1403.3223	0.449980826347531	-0.289618382207084
MAP2K3	6616.8	5217.6583	-1399.1417	0.440886956355239	-0.342731206802918
CCNT1	6456	5060.4732	-1395.5268	0.439411711564613	-0.351368282357408
MANEA	5933.8	4561.9237	-1371.8763	0.434645940612937	-0.379313984092495
SRRM1	8416.6	7048.4545	-1368.1455	0.455766547735089	-0.255930599259839
RPL27A	8062.9518	6695.3078	-1367.644	0.453665132709822	-0.268157716398358
THAP8	5587.809	4238.5614	-1349.2476	0.431345575981952	-0.398708021840941
DAZAP1	6234.4	4895.3606	-1339.0394	0.439844195750266	-0.348835586513592
AGAP3	7506	6172.361	-1333.639	0.451250043773519	-0.282221847616436
STK24	6168.4	4840.1595	-1328.2405	0.439672374936975	-0.349841732133234
GTF2IRD2	5968.8836	4670.0171	-1298.8665	0.438956733565527	-0.354033287273705
WDR62	5526.4018	4238.5614	-1287.8404	0.434058102748406	-0.382765771689117
KLF3	6968.252	5707.7628	-1260.4892	0.450280540852635	-0.28787141718217
SIAH1	6331.7528	5117.6666	-1214.0862	0.446980446886241	-0.307118768491547
COG4	10969.2854	9784.548	-1184.7374	0.471457383868177	-0.164892431864564
C9orf95	6177.6152	5002.8356	-1174.7796	0.447462780302204	-0.304303964959574
LSG1	8891.1966	7719.6518	-1171.5448	0.464735551978188	-0.203841818466589
ATP6V0C	6199.9568	5038.0903	-1161.8665	0.448306565648759	-0.299381182749862
KCTD20	6870.2354	5719.0683	-1151.1671	0.454279953545008	-0.264579396990172
SMARCC1	6657.8	5514.6042	-1143.1958	0.453041495286527	-0.271788189738267
KLHL21	5432.6	4297.1579	-1135.4421	0.44165106101972	-0.33826003567637
MYO19	7205.8766	6084.3176	-1121.559	0.457805018379641	-0.244078482568925
PXT1	6830.3342	5719.0683	-1111.2659	0.455724350223049	-0.256176034531259
MIER1	5697.5788	4616.1948	-1081.384	0.447575735034556	-0.303644866800559
EED	8034.309	7005.9822	-1028.3268	0.46581426561741	-0.197586625877405
C1orf106	18776.2	17749.2398	-1026.9602	0.485941850315516	-0.0811478790223627
WAPAL	5994.8	4974.2599	-1020.5401	0.453480967863071	-0.269229734026941
ZNF747	6623.8	5628.1852	-995.6148	0.459369245728439	-0.234989310140473
TMEM146	6055.0986	5075.3239	-979.774700000001	0.455986634829001	-0.254650556670041
SUGP1	5570.6128	4625.853	-944.7598	0.453672192967096	-0.268116620339711
RAB35	6151.2	5209.4952	-941.7048	0.458554261714547	-0.239724302312724
MAU2	5567.3488	4625.853	-941.4958	0.453817464891159	-0.26727105147938
VCP	7017.34	6086.1674	-931.172600000001	0.464468574268901	-0.20539024899309
HCFC1	14420.5695	13491.5049	-929.064600000002	0.483357299305565	-0.096076859283284
OXR1	6466.5807	5538.1019	-928.4788	0.461328473607457	-0.223611468273188
LOC728323	5745.6	4821.5697	-924.0303	0.45627825017327	-0.252954654453178
CTSO	5986.3061	5067.3418	-918.964300000001	0.45843162780678	-0.240436906437836
MIA3	6414.6648	5497.8922	-916.772599999999	0.461520746553406	-0.222495259410435
KAZALD1	6668	5751.7546	-916.2454	0.463113385509243	-0.213251980166638
HNRNPA2B1	9641.8845	8733.2479	-908.636600000002	0.475275372709695	-0.142796855035631
PIGW	6991.8849	6084.3176	-907.567300000001	0.465296985114753	-0.200585972090433
MRPL40	6062.304	5193.7166	-868.5874	0.461416763931651	-0.223098905090349
SQSTM1	12167.428	11321.8972	-845.530800000002	0.482001807357156	-0.103908508062486
GBA	5818.07	5022.873	-795.197	0.463324362096545	-0.212027856413739
SLC7A5P2	9383.8	8598.2708	-785.529200000001	0.478157988344702	-0.126125716771536
ZNF384	6307.54	5527.5019	-780.0381	0.467045401841797	-0.190449834301876
SERP1	7895.893	7132.3599	-763.5331	0.474596744376054	-0.146722936045206
DIP2A	6385.0201	5651.0699	-733.950199999999	0.46951043902131	-0.1761671270461
PFKM	6223.4016	5494.8708	-728.5308	0.468914752314514	-0.179617787522769
SGK196	5476.6	4749.6969	-726.9031	0.464459124006071	-0.205445061254017
RTN4	5791.1019	5103.8368	-687.265099999999	0.468459432451878	-0.182255684351498
RBM33	9076	8407.291	-668.708999999999	0.480875768755436	-0.110415599309698
ANKHD1	5464.2	4799.318	-664.882	0.467609449313578	-0.187180881597413
PARM1	5378.304	4733.9041	-644.3999	0.468137527747278	-0.184120823458299
METTL4	7565.976	6925.9234	-640.0526	0.477916883690208	-0.127519768463095
NDC80	7565.976	6925.9234	-640.0526	0.477916883690208	-0.127519768463095
HMGA1	7795.8622	7164.5163	-631.3459	0.478899400840694	-0.121839282980808
TRRAP	5434.92	4828.8139	-606.106100000001	0.470473411240718	-0.170589935616395
GYG1	5886.276	5283.6864	-602.5896	0.473026337134313	-0.155810348433508
GSK3B	8171.2	7570.015	-601.185000000002	0.480904110642031	-0.110251805245993
UBE2B	9392	8791.6101	-600.389899999998	0.483490904812131	-0.0953050029694643
SF3B3	10383.7098	9784.548	-599.1618	0.485145920734908	-0.0857448573239366
SPATS2	5585.2	5006.8462	-578.353800000002	0.472698674596038	-0.157706803507114
C3orf26	5407.8	4870.0432	-537.7568	0.473839024903591	-0.151107226652737
GLYCTK	7902.8	7374.5592	-528.2408	0.482711645609537	-0.0998070800102449
NOL7	5444	4917.1446	-526.8554	0.474575424803935	-0.14684628527795
ATF5	6428.1251	5901.3516	-526.7735	0.478637637556832	-0.123352590030327
EIF2A	7653.685	7132.3599	-521.3251	0.482371042982563	-0.101775022322057
NUP62	6404.0274	5901.3516	-502.6758	0.479574956610438	-0.117934064470457
IL4I1	9056.2274	8574.54	-481.687400000003	0.486339579297042	-0.0788509075766779
LOC100130855	5112.2	4648.9572	-463.2428	0.476271112609476	-0.137037134708844
PCNA	11603.8204	11144.0518	-459.768599999999	0.489894250416969	-0.0583260022456346
TUBA1B	7261.8	6824.4831	-437.316900000002	0.48447720747569	-0.0896074193090557
CDIPT	6905.3462	6499.5518	-405.7944	0.484863950475416	-0.0873735105709229
CXCR4	5111.1852	4707.9606	-403.2246	0.479467429845069	-0.11855562047394
OSTF1	5405.336	5002.8356	-402.5004	0.480664211954384	-0.111638255639358
RPL23A	5043.7423	4644.1076	-399.634700000001	0.479374437871916	-0.119093167309497
STK40	8073	7677.294	-395.706	0.487438139249972	-0.0725069949074038
ZNF786	5976.0315	5600.7743	-375.2572	0.483792714221742	-0.0935614609417365
SEC16A	8613.4014	8244.18	-369.2214	0.489048802694792	-0.0632070605920469
SP3	13395.304	13030.9781	-364.3259	0.493106750722229	-0.0397819467413164
ADORA2A	11546.2	11227.8328	-318.367200000001	0.49301030250558	-0.0403386354925728
PEF1	6536.3309	6240.9236	-295.407300000001	0.488440110510439	-0.0667214707340691
HNRNPUL1	23185.438	22902.499	-282.938999999998	0.496930444076939	-0.0177139549725719
INSIG1	12899.2	12621.0562	-278.1438	0.49455052884618	-0.0314489453171452
SQRDL	8530.353	8260.4185	-269.934499999998	0.491961819622166	-0.046390568688798
