GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL
APOLD1	13269.706	66465.7482
APOM	0.0	14676.504900000002
APOO	1971.7150000000001	334.5227
APOOL	635.7032	0.0
APP	2708.0	2440.0536
APPBP2	3263.5904	3102.152
APPL1	2767.2048	966.3235999999999
APPL2	1501.236	2427.1823999999997
APRT	2193.4902	9422.773299999999
APTX	2750.796	643.4216
AQP1	0.0	2420.3228
AQP10	0.0	32636.3012
AQP11	1764.1358	0.0
AQP12B	0.0	3026.8432
AQP2	0.0	496.1811
AQP3	2947.8	11922.043
AQP4	0.0	620.5584
AQP5	0.0	11.236500000000001
AQP6	0.0	11.236500000000001
AQP7	0.0	9281.4959
AQP7P1	475.01230000000004	7363.0675
AQP7P3	397.959	5262.1911
AQP8	0.0	256.6395
AQR	935.4250000000001	5745.5963
ARAF	5028.2	6252.2685
ARAP1	4109.124	10463.747800000001
ARAP2	2107.4325	1695.0331999999999
ARAP3	0.0	3093.893
ARC	0.0	632.5944
ARCN1	3691.052	72.58
AREG	942.3480000000001	2286.5957
ARF1	12331.461000000001	7598.553700000001
ARF3	1665.1875	717.1815
ARF4	5166.0	2025.0936000000002
ARF5	3293.274	551.2127
ARF6	5905.599999999999	15282.2003
ARFGAP1	1179.9348	69.1025
ARFGAP2	4907.6	1247.7512000000002
ARFGAP3	4058.2772999999997	345.2526
ARFGEF1	2603.7808	0.0
ARFGEF2	4281.0	1534.5914
ARFIP1	2480.2376	4960.8398
ARFIP2	3393.6037	37.5642
ARFRP1	2721.4322	12440.727200000001
ARG1	0.0	1879.9746
ARG2	641.8038	18.402900000000002
ARGFX	0.0	5253.8887
ARGFXP2	0.0	2146.5824
ARGLU1	5071.7744999999995	281.58
ARHGAP1	4579.976900000001	2004.0563000000002
ARHGAP10	6678.4	3530.3833999999997
ARHGAP11A	4914.4	4532.810600000001
ARHGAP11B	4474.4616	5114.77
ARHGAP12	2795.6	527.389
ARHGAP15	1059.1999999999998	5.436
ARHGAP17	2029.6	6713.1083
ARHGAP18	1397.2608	26483.505899999996
ARHGAP19	1494.1584	1006.7180999999998
ARHGAP21	5701.6	2915.736
ARHGAP22	666.2554	6100.628699999999
ARHGAP23	1765.0	7189.471500000001
ARHGAP24	946.4133	456.288
ARHGAP25	8238.2	23588.0668
ARHGAP26	0.0	3125.4269
ARHGAP27	0.0	25537.0869
ARHGAP30	6276.799999999999	10800.580199999997
ARHGAP31	8243.6	14694.1723
ARHGAP32	0.0	1303.1109999999999
ARHGAP33	0.0	2670.3601
ARHGAP36	0.0	567.5384
ARHGAP39	0.0	4211.1404
ARHGAP4	5315.2	13491.5049
ARHGAP42	1458.9315000000001	3213.3855
ARHGAP5	1488.2098	17.9868
ARHGAP6	0.0	8282.193200000002
ARHGAP9	0.0	5285.5302
ARHGDIA	10281.2664	4132.563999999999
ARHGDIB	4630.8	16082.528299999998
ARHGDIG	0.0	864.9676
ARHGEF1	2727.2018	11194.709799999999
ARHGEF10	0.0	2272.7736
ARHGEF10L	0.0	3137.4388
ARHGEF11	2366.0976	3822.6666999999998
ARHGEF12	3648.2000000000003	3976.4927000000002
ARHGEF15	0.0	9583.7301
ARHGEF17	589.2432	40452.65110000001
ARHGEF18	1528.8138000000001	15552.8356
ARHGEF19	0.0	1297.1308
ARHGEF2	9853.044000000002	25225.693799999997
ARHGEF25	497.2149	590.82
ARHGEF26	2383.095	1063.1904
ARHGEF3	994.8298000000001	3779.4907000000007
ARHGEF33	0.0	0.0
ARHGEF37	742.8672	11072.082699999999
ARHGEF38	3003.8	6624.6188
ARHGEF4	0.0	527.3822
ARHGEF40	648.14	2254.5413
ARHGEF6	254.3948	2191.1078
ARHGEF7	4564.6854	2162.7558
ARHGEF9	2190.4	1389.0908
ARID1A	6246.2	31556.587700000007
ARID1B	2070.8	7350.98
ARID2	3689.8485	3771.9500000000003
ARID3A	7083.0	7989.7379
ARID3B	12016.0	33165.6516
ARID3C	0.0	2329.8477999999996
ARID4A	1313.736	0.0
ARID4B	4369.212799999999	1749.7761000000003
ARID5A	16052.199999999999	48651.4162
ARID5B	2484.2	13218.954100000003
ARIH1	6766.200000000001	1648.8766
ARIH2	7548.270799999999	2718.5236
ARL1	6495.0	1410.9957000000002
ARL10	0.0	2975.6431000000002
ARL11	0.0	854.1453000000001
ARL13A	0.0	18.2
ARL13B	1434.5084000000002	0.581
ARL14	0.0	2833.4599000000003
ARL15	1736.2542	201.6456
ARL16	3103.0865	2448.9998
ARL17A	1727.3844	6309.1494999999995
ARL17B	1727.3844	6309.1494999999995
ARL2	4514.361	6833.3506
ARL2BP	3103.0	2003.8356999999999
ARL3	6805.9193000000005	67595.9944
ARL4A	2985.4406999999997	382.8214
ARL4C	924.9144	10753.1479
ARL4D	0.0	21014.677
ARL5A	3562.0	6254.6175
ARL5B	5161.6	2854.8376
ARL5C	0.0	4765.657999999999
ARL6	1187.5968	3081.7116
ARL6IP1	1954.6	1580.1515
ARL6IP4	1641.9684	45612.832899999994
ARL6IP5	2846.0	13188.945
ARL6IP6	9326.285	1296.7461
ARL8A	4201.4	1358.4183
ARL8B	2870.4806	22779.458700000003
ARL9	0.0	1163.4903
ARMC1	1256.4869999999999	0.0
ARMC10	1715.8478999999998	2133.3141000000005
ARMC2	1305.805	36417.9387
ARMC3	943.5383999999999	0.0
ARMC4	1227.0347	12.822600000000001
ARMC5	9863.8	3054.4393
ARMC6	4620.696199999999	19517.5262
ARMC7	0.0	5504.6621000000005
ARMC8	4408.695	78.4736
ARMC9	0.0	2322.5411
ARMCX1	0.0	0.0
ARMCX2	0.0	273.79380000000003
ARMCX3	1727.1151	273.79380000000003
ARMCX4	1354.5045	161.7838
ARMCX5	0.0	4204.6287
ARMCX6	815.2426	273.79380000000003
ARMS2	0.0	0.0
ARNT	5088.2	5917.2284
ARNT2	1003.4314	1263.1724000000002
ARNTL	1772.0	1049.1772
ARNTL2	3476.6	3793.4833
ARPC1A	3537.5928	5299.452199999999
ARPC1B	2234.3745	5605.7977999999985
ARPC2	3410.3366	11816.023399999998
ARPC3	1222.8272	399.5003
ARPC4	9804.948999999999	128.1488
ARPC5	3967.0924	6565.6891
ARPC5L	5995.599999999999	3394.6834
ARPM1	551.1296	1487.5866
ARPP19	6750.1496	10453.431199999999
ARR3	0.0	192.4346
ARRB1	0.0	72.3142
ARRB2	2696.2000000000003	7512.841
ARRDC1	1153.6331	8218.8096
ARRDC2	0.0	2382.8313
ARRDC3	4946.2	14484.401300000001
ARRDC4	906.8697	0.0
ARRDC5	0.0	469.9814
ARSA	1584.765	13428.0644
ARSB	1724.6671	1543.3816000000002
ARSF	0.0	701.3122999999999
ARSG	3169.4	35108.890100000004
ARSI	427.89300000000003	5061.178599999999
ARSJ	0.0	417.9912
ARSK	2954.4685	31.801
ART1	0.0	2005.7232
ART3	153.25920000000002	7647.806699999999
ART4	0.0	2570.6303
ART5	0.0	2005.7232
ARTN	357.7752	12276.450499999999
ARV1	3588.1568	1448.7641
ARVCF	0.0	3379.9381999999996
AS3MT	0.0	54146.55210000001
ASAH1	14949.8164	280.07620000000003
ASAH2	0.0	1086.2842
ASAH2B	2053.7549999999997	1418.8635
ASAM	0.0	4224.4457
ASAP1	0.0	15022.0413
ASAP1-IT	0.0	8403.136700000001
ASAP2	1193.6999999999998	4612.3621
ASAP3	0.0	22752.390000000003
ASB1	2321.772	1116.6738
ASB10	0.0	2366.774
ASB11	0.0	163.21959999999999
ASB12	0.0	544.4150000000001
ASB13	849.8797999999999	3134.9938
ASB14	0.0	314.094
ASB15	0.0	1210.9679999999998
ASB16	3800.6000000000004	10623.2541
ASB2	912.1608000000001	24534.4641
ASB3	3028.9168	1698.8682000000001
ASB4	0.0	2948.1764000000003
ASB5	0.0	7276.9721
ASB6	1188.3487	8244.280499999999
ASB7	2042.5870000000002	218.48760000000001
ASB8	1962.5900000000001	5494.8708
ASB9	0.0	163.21959999999999
ASB9P1	0.0	30468.568799999997
ASCC1	2092.3507	36581.629
ASCC2	1224.4144	807.6826
ASCC3	3658.2	420.4368
ASCL3	0.0	640.8054000000001
ASCL4	0.0	4252.2768
ASF1A	4023.7999999999997	1811.7848
ASF1B	4078.0000000000005	9066.9854
ASGR1	0.0	6697.935300000001
ASGR2	0.0	9050.1166
ASH1L	10906.4343	5528.5876
ASH2L	6726.6056	2664.2062000000005
ASIP	0.0	2601.4982999999997
ASL	1406.6311	259.7129
ASMT	0.0	4952.210499999999
ASMTL	283.8856	7300.3395
ASMTL-AS1	0.0	3340.3151
ASNA1	7211.8592	8698.418599999997
ASNS	3923.2506999999996	1937.3048999999999
ASNSD1	2464.3332	3326.3555000000006
ASPA	0.0	7226.2796
ASPDH	0.0	1011.2604
ASPH	1545.1172	4309.2898
ASPHD1	0.0	6729.593299999999
ASPHD2	1813.0	8725.4537
ASPM	1510.4127999999998	568.9639999999999
ASPN	0.0	1329.024
ASPRV1	0.0	1199.1225
ASPSCR1	6084.0	2991.3549999999996
ASRGL1	1607.634	1456.7532999999999
ASS1	0.0	1774.864
ASTE1	3083.443	3993.094
ASTL	0.0	5260.2315
ASTN2	2181.1944	17.6088
ASXL1	4706.0	3071.2515
ASXL2	4284.6	1720.7554
ASXL3	409.2768	451.63450000000006
ASZ1	0.0	2460.4354
ATAD1	2552.44	3822.4965
ATAD2	7414.5448	263.9525
ATAD2B	8355.2	404.955
ATAD3A	6166.0199999999995	7471.6901
ATAD3B	2531.0	6739.926
ATAD3C	0.0	6739.926
ATAD5	4282.327700000001	1683.6249
ATAT1	0.0	19882.672499999997
ATCAY	0.0	1007.4442
ATE1	5245.4	1466.5401
ATF1	5230.6	854.15
ATF2	2877.564	1074.6424000000002
ATF3	8593.3617	39393.9394
ATF4	11038.6	47856.1602
ATF5	6428.1251	5901.3516
ATF6	2092.6	13337.376100000001
ATF6B	2500.0	3190.3716
ATF7	7555.275699999999	2595.5634
ATF7IP	3394.4	1382.962
ATF7IP2	0.0	2461.6436000000003
ATG10	6137.400000000001	52.545899999999996
ATG12	3566.27	5.7671
ATG13	5679.3132	3894.2721000000006
ATG14	630.656	1252.2672
ATG16L1	976.3499999999999	3105.4267
ATG16L2	25314.399999999998	9935.1407
ATG2A	1975.2	16566.1289
ATG2B	1311.3999999999999	96.33420000000001
ATG3	5463.208799999999	3920.9827
ATG4A	1539.8714	1225.3975
ATG4B	1710.4922	122.77619999999999
ATG4C	3247.219	3938.2356
ATG4D	2532.6938999999998	1909.9143999999997
ATG5	2239.9038	22.3223
ATG7	1927.3023	1485.6994000000002
ATG9A	3001.7791999999995	2769.6091
ATG9B	4.1391	11072.352300000002
ATHL1	669.6504	22820.085000000003
ATIC	6214.0	114.83120000000001
ATL1	1478.1202	8.788499999999999
ATL2	3775.7999999999997	2420.879
ATL3	4776.3027	1052.269
ATM	3972.4967000000006	1525.6761000000001
ATMIN	0.0	161.6922
ATN1	2953.7999999999997	39130.687
ATOH7	1018.6254	1089.3718
ATOH8	0.0	15135.1748
ATOX1	2078.2465	11045.319
ATP10A	0.0	1592.682
ATP10B	0.0	2049.3417
ATP10D	1155.2	2426.3563999999997
ATP11A	2080.4	822.5454
ATP11B	4921.0	10449.944000000001
ATP11C	0.0	1727.8467
ATP12A	0.0	2141.4907999999996
ATP13A1	3780.8	129.7336
ATP13A2	0.0	3100.9199
ATP13A3	0.0	1884.9162999999999
ATP13A4	0.0	78.16980000000001
ATP1A1	1437.1443	871.3258000000001
ATP1A1OS	1378.5384	4158.1648
ATP1A2	0.0	6049.0596
ATP1A3	0.0	11418.7976
ATP1A4	0.0	7028.7202
ATP1B1	3037.9058	1471.7930000000001
ATP1B2	0.0	2524.749
ATP1B3	2970.2000000000003	800.9931
ATP1B4	0.0	8483.493400000001
ATP2A1	92.98100000000001	5751.931499999999
ATP2A2	3706.2	893.4662
ATP2A3	2573.2	16492.9431
ATP2B1	0.0	1604.3911000000003
ATP2B2	0.0	464.01300000000003
ATP2B3	0.0	213.62040000000002
ATP2B4	2447.2	6824.505999999999
ATP2C1	6581.0798	3984.5335
ATP4A	0.0	7465.2101999999995
ATP4B	0.0	117.1076
ATP5A1	7613.7181	7498.558599999999
ATP5B	3635.3346	18319.979
ATP5C1	4292.6113000000005	54.5529
ATP5D	2074.6095	9869.767800000001
ATP5E	3661.863	3682.0590999999995
ATP5EP2	0.0	307.67850000000004
ATP5F1	1227.7184	3532.0180000000005
ATP5G1	2968.7999999999997	1436.9932
ATP5G2	3591.5034	1810.6362000000001
ATP5G3	5002.3976	1074.6424000000002
ATP5H	2254.6848	4782.276
ATP5I	1100.7254	0.0
ATP5J	7076.0044	2575.3415
ATP5J2	2529.7875000000004	6296.494499999998
ATP5J2-PTCD1	2529.7875000000004	6296.494499999998
ATP5L	7487.599999999999	1421.6927
ATP5L2	0.0	4510.215200000001
ATP5O	2712.367	5735.7426
ATP5S	1580.5673	346.01349999999996
ATP5SL	1078.6547	18124.0353
ATP6AP1	1026.5309	14389.598499999998
ATP6AP1L	0.0	1398.0842
ATP6AP2	1058.9755	629.2736
ATP6V0A1	2789.8	7566.7052
ATP6V0A2	0.0	0.0
ATP6V0B	4296.2	2743.7776999999996
ATP6V0C	6199.956800000001	5038.0903
ATP6V0D1	3492.4	16050.5553
ATP6V0D2	0.0	350.88439999999997
ATP6V0E1	3678.6526	17302.509
ATP6V0E2	3687.1906	1422.9814000000001
ATP6V1A	6059.8081999999995	3081.4134999999997
ATP6V1B1	0.0	1707.8673000000001
ATP6V1B2	1792.1376	10.4918
ATP6V1C1	1002.5124999999999	482.88599999999997
ATP6V1C2	2692.0	5113.5089
ATP6V1D	3864.7228	1558.8002999999999
ATP6V1E1	2992.7999999999997	760.1672000000001
ATP6V1E2	0.0	26938.175999999996
ATP6V1F	3050.625	16003.559900000002
ATP6V1G1	3757.3767	11745.4794
ATP6V1G2	1491.1434	5818.1467999999995
ATP6V1G3	0.0	2032.8681000000001
ATP6V1H	2551.2974	3493.9775
ATP7A	657.639	707.1475
ATP8A1	10314.0	3482.2816000000003
ATP8A2	0.0	46.8245
ATP8B1	0.0	3427.5344
ATP8B2	17548.8	32204.455200000004
ATP8B3	0.0	18109.9744
ATP8B4	0.0	457.22929999999997
ATP8B5P	0.0	3124.1415
ATP9A	341.04159999999996	892.2654
ATP9B	5631.973199999999	696.1898
ATPAF1	1672.1022	1700.5364
ATPAF2	2311.1610000000005	216.1825
ATPBD4	9326.4	2.5662000000000003
ATPIF1	2782.6	14113.3595
ATR	2423.0	58.4646
ATRIP	2400.1558	6412.0955
ATRN	2291.082	9.8712
ATRNL1	6094.599999999999	960.8100000000001
ATRX	1873.235	0.0
ATXN1	4351.6	7672.303499999999
ATXN10	5075.148099999999	173.724
ATXN1L	4534.2	14375.610499999999
ATXN2	2186.4726	60.028800000000004
ATXN2L	6336.400000000001	10219.479000000001
ATXN3	610.1822	32.5524
ATXN3L	0.0	1023.711
ATXN7	6259.138499999999	3095.0310999999992
ATXN7L1	1097.4174	7792.7316
ATXN7L2	996.4578	914.0809999999999
ATXN7L3	1101.0538000000001	12857.6916
ATXN7L3B	4265.7944	390.5146
ATXN8OS	0.0	1135.274
AUH	1753.895	23868.9415
AUP1	4785.1623	1173.8796000000002
AURKA	4231.7846	133.532
AURKAIP1	2874.9168	5028.2292
AURKAPS1	0.0	6984.2225
AURKB	3704.0	21320.160899999995
AURKC	0.0	4696.629800000001
AUTS2	420.7346	0.0
AVEN	4489.200000000001	5081.6913
AVIL	0.0	16859.7874
AVL9	2402.4210000000003	616.1058
AVP	0.0	3124.5949999999993
AVPI1	1888.6000000000001	57.7542
AVPR1B	0.0	53281.368899999994
AVPR2	0.0	11181.5778
AWAT1	0.0	41.0831
AWAT2	0.0	41.0831
AXIN1	679.874	1758.3795
AXIN2	1630.6000000000001	2678.6553
AXL	0.0	14340.2094
AZGP1	0.0	493.1183
AZGP1P1	0.0	493.1183
AZI1	1500.3822	1314.4643999999998
AZI2	4463.0284	346.0576
AZIN1	3553.7999999999997	25409.287900000003
AZU1	0.0	4877.7305
B2M	5815.0	16591.144
B3GALNT2	9098.0	1361.9935999999998
B3GALT2	0.0	3356.0443
B3GALT4	0.0	10180.135299999998
B3GALT5	0.0	8262.8807
B3GALT6	2871.6315	3964.9966
B3GALTL	1677.7776000000001	174.2314
B3GAT3	1847.3999999999999	17118.580599999998
B3GNT1	0.0	1054.3632
B3GNT2	2276.8	4361.7708999999995
B3GNT3	0.0	484.73660000000007
B3GNT4	0.0	1475.9941
B3GNT5	0.0	9337.014500000001
B3GNT6	0.0	424.5318
B3GNT7	0.0	4334.8583
B3GNT8	0.0	24989.4293
B3GNT9	1401.9914999999999	7153.8496
B3GNTL1	4568.0662	1382.4667
B4GALNT1	2222.0568	242.5892
B4GALNT2	0.0	4362.6879
B4GALNT3	0.0	48.8241
B4GALNT4	0.0	21489.829400000002
B4GALT1	3713.8	15791.359
B4GALT2	1238.6525	2743.7776999999996
B4GALT3	5067.8	22828.719900000004
B4GALT4	1956.054	13929.1597
B4GALT5	3707.5702	19333.570999999996
B4GALT6	2012.1676	3665.6510000000003
B4GALT7	2243.0	131.9633
B9D1	2831.9839	18826.0305
B9D2	4294.8672	25538.8788
BAAT	0.0	10353.878399999998
BACE1	0.0	22.811400000000003
BACE2	947.226	0.0
BACH1	8887.7796	9326.5698
BACH2	1674.3525	19851.3403
BAD	4374.0584	8556.949199999997
BAG1	3697.8808000000004	14085.131700000002
BAG2	1997.1072000000001	156.1881
BAG3	2813.9692	3942.2144999999996
BAG4	3464.0376	2094.1551
BAG5	2958.6209	1772.4753999999998
BAGE	0.0	15539.313600000001
BAGE4	0.0	15539.313600000001
BAHCC1	0.0	420.2055
BAHD1	1352.3709000000001	3680.1535
BAI1	0.0	657.1692999999999
BAI2	0.0	8832.658599999999
BAI3	692.9098	2022.9591999999998
BAIAP2	0.0	7989.617899999999
BAIAP2L1	1327.4206	0.0
BAIAP2L2	0.0	12138.7176
BAIAP3	180.9687	11257.501199999999
BAK1	3916.5512999999996	16311.709200000001
BANF1	3443.8645	11596.0239
BANF2	0.0	6447.4276
BANK1	629.8335000000001	0.0
BANP	5201.2	9491.3457
BAP1	5735.5268	2983.5512999999996
BARD1	5788.8	1266.8041999999998
BARHL1	0.0	37.0706
BARX1	0.0	0.0
BARX2	3999.6	19250.471700000002
BASP1	2130.746	7720.8523000000005
BASP1P1	0.0	3605.5245
BAT1	9930.9484	5818.1467999999995
BAT2	6138.8	2067.5868000000005
BAT2L1	0.0	11238.9949
BAT2L2	6491.6	358.9969
BAT3	7450.944299999999	14676.504900000002
BAT5	5014.4274	18037.680999999997
BATF	821.3975	598.1025
BATF2	0.0	6491.7413
BATF3	0.0	24151.753500000003
BAX	3811.1682	16116.424500000003
BAZ1A	628.711	2141.5834
BAZ1B	6672.0	1634.542
BAZ2A	1661.8	18319.979
BAZ2B	1955.4374	3477.7805000000003
BBC3	2915.577	21965.012
BBS1	0.0	269.7942
BBS10	2003.3837999999998	0.0
BBS12	903.2151999999999	5832.435699999999
BBS2	1849.8428999999999	1986.9331
BBS4	2218.002	5030.6012
BBS5	1605.1149	23.830399999999997
BBS7	1177.905	355.1006
BBS9	1257.8	1184.0513
BBX	1554.1498	4186.496999999999
BCAM	0.0	12596.409099999999
BCAN	0.0	12563.645499999997
BCAP29	3551.9885	20.525100000000002
BCAP31	1773.6096	1676.4235999999999
BCAR1	0.0	0.0
BCAR4	0.0	36925.951199999996
BCAS1	0.0	6507.890000000001
BCAS2	1256.7966000000001	1752.9026
BCAS3	1138.1927999999998	652.9077
BCAS4	0.0	2436.8809
BCAT1	1622.6000000000001	3747.8925
BCAT2	2307.673	15046.206300000002
BCCIP	9949.2746	4402.2235
BCDIN3D	2761.426	1336.9547
BCKDHA	8016.179700000001	23847.672599999998
BCKDHB	1579.3694	8975.3474
BCKDK	2270.2263	1636.0904
BCL10	2132.4435000000003	460.57039999999995
BCL11A	869.4	9169.95
BCL11B	0.0	323.4088
BCL2	4937.2	10268.114300000001
BCL2A1	0.0	6848.6022
BCL2L1	0.0	9192.3887
BCL2L10	0.0	6159.3874
BCL2L11	9170.0	38034.808099999995
BCL2L12	2899.6618	4707.6056
BCL2L13	5592.0	760.1672000000001
BCL2L14	1015.2632000000001	9211.320399999999
BCL2L15	0.0	3785.5389000000005
BCL2L2	0.0	4342.5275
BCL3	2402.2000000000003	16300.021700000001
BCL6	12437.324999999999	2381.7853999999998
BCL6B	1248.8700000000001	4995.9558
BCL7A	0.0	1233.7556
BCL7B	5418.2823	1634.542
BCL7C	1959.1205999999997	10981.452000000001
BCL8	699.4799999999999	22703.7428
BCL9	3432.0	3896.7525
BCL9L	0.0	39221.4896
BCLAF1	9099.0	441.31100000000004
BCMO1	0.0	0.0
BCO2	0.0	2411.6616999999997
BCOR	9715.5904	44736.782199999994
BCORL1	0.0	5431.0686
BCR	3947.2	48390.97089999999
BCRP2	0.0	1416.6398
BCRP3	0.0	1709.7618000000002
BCS1L	4068.6645999999996	5343.7609
BCYRN1	0.0	6084.916899999999
BDH1	8670.590999999999	17708.224799999996
BDH2	0.0	2329.608
BDKRB2	0.0	1402.259
BDNF-AS1	3489.4872	36.6708
BDP1	3194.1760000000004	29.8908
BEAN1	0.0	49590.817299999995
BECN1	1628.3414	4342.1079
BEND3	1784.1525	11525.6897
BEND4	772.2539	2043.9075
BEND5	0.0	2987.1576
BEND6	5234.4	1052.4669
BEND7	0.0	0.0
BEST1	983.8	1112.6246
BEST2	0.0	8698.418599999997
BEST3	1083.6	120.54320000000001
BEST4	114.8608	22555.6752
BET1	2565.1232999999997	3.784
BET1L	8006.3603	21688.6768
BET3L	0.0	4480.9812
BEX2	452.2135	560.3112
BEX4	640.6121	0.0
BEX5	806.9012	77.7868
BFAR	2645.041	3384.8073
BFSP1	0.0	1029.28
BFSP2	0.0	92672.1392
BGLAP	0.0	132724.7776
BGN	0.0	213.62040000000002
BHLHA15	3218.5011999999997	3792.2083000000002
BHLHA9	0.0	1314.6118000000001
BHLHB9	0.0	1973.8048000000001
BHLHE22	1032.0072	2062.1708
BHLHE23	0.0	2495.1800000000003
BHLHE40	5330.2	7986.4251
BHLHE41	6230.2	39449.3799
BHMT2	0.0	1143.9364
BICC1	0.0	367.4415
BICD1	3717.8	3381.9664999999995
BICD2	5080.0	14278.392200000002
BID	2084.9106	11157.9999
BIK	0.0	3657.0262999999995
BIN1	0.0	1178.6824000000001
BIN2	11021.2	18294.992
BIN3	2197.7214000000004	6330.192499999999
BIRC2	6146.6	3547.3565
BIRC3	5398.2	3248.5047
BIRC5	1398.147	44536.0931
BIRC6	3495.8	132.3167
BIRC7	0.0	69.1025
BIRC8	0.0	0.0
BIVM	1392.0688	2843.5915999999997
BLCAP	11753.5487	686.8565
BLK	0.0	17070.5461
BLM	3732.0	1444.4387
BLMH	4204.936	1499.5126
BLNK	2585.6	11871.1053
BLOC1S1	2331.3786	3182.0248999999994
BLOC1S2	3580.0850000000005	9751.700499999999
BLOC1S3	2856.8019	20407.5393
BLVRA	3093.64	2578.6463000000003
BLVRB	1179.5355	3528.4787
BLZF1	3916.6436000000003	56.56250000000001
BMF	12324.556799999998	63029.0851
BMI1	4430.799999999999	17219.3191
BMP1	0.0	3856.2692999999995
BMP10	0.0	11499.5647
BMP2K	3383.0	2257.4932
BMP4	0.0	755.0294
BMP6	1618.2894000000001	848.6604000000001
BMP7	0.0	1261.95
BMP8A	4030.4	36603.272099999995
BMP8B	3856.3999999999996	26184.3864
BMPR1A	2595.4280000000003	4247.558499999999
BMPR2	1754.3409	840.7273
BMS1	2679.7848	4945.844399999999
BMS1P1	948.7925999999999	0.0
BMS1P4	3132.022	1525.6291
BMX	0.0	0.0
BNC1	0.0	1459.5384000000001
BNC2	1237.2716	664.482
BNIP1	2863.5705999999996	846.9563
BNIP2	4253.0	1117.5955000000001
BNIP3L	1763.0768	4152.581899999999
BNIPL	0.0	6433.9105
BOC	0.0	1535.7964
BOD1	4541.25	3726.6557000000003
BOD1L	2862.2000000000003	5511.1225
BOD1P	0.0	9585.9877
BOK	0.0	24.1316
BOK-AS	0.0	24.1316
BOLA1	3017.9895	21417.3363
BOLA2B	2926.6733	9636.1483
BOLA3	1525.6000000000001	8354.5637
BOLL	490.4912	4887.114100000001
BOP1	2858.7945999999997	10940.316900000002
BPESC1	0.0	5027.156300000001
BPGM	1810.8	61.2604
BPHL	1678.3934	15989.770700000003
BPI	0.0	1281.2013
BPIL1	0.0	1285.0422
BPIL2	0.0	4284.8717
BPIL3	0.0	1285.0422
BPNT1	1686.6000000000001	351.228
BPTF	2212.2000000000003	225.63579999999996
BRAF	4284.2	581.7427
BRAP	1116.7275	60.028800000000004
BRCA1	3498.6402999999996	206.70729999999998
BRCA2	3404.3107999999997	1187.3976
BRCC3	1716.4509	253.6146
BRD1	0.0	3024.2873000000004
BRD2	33840.0972	6946.6781
BRD3	1195.7343999999998	4632.7681999999995
BRD4	361.2679	6642.117200000001
BRD7	1047.9615999999999	8871.7702
BRD7P3	0.0	680.1840000000001
BRD8	2095.0631999999996	659.2151000000001
BRD9	8501.892100000001	11046.511
BRDT	0.0	0.0
BRE	6758.231400000001	628.7207
BREA2	0.0	164.5215
BRF1	1630.2988	16.775399999999998
BRF2	1858.4	16992.7754
BRI3	4703.2	2195.8627
BRI3BP	3039.652	13518.2731
BRIP1	4258.494	543.5708999999999
BRIX1	3473.148	179.07940000000002
BRMS1	1179.8537999999999	1054.3632
BRMS1L	1244.1616000000001	2134.6078
BROX	8605.886999999999	5972.6092
BRP44	9629.5647	107.00910000000002
BRP44L	2151.6000000000004	2091.7787
BRPF1	10144.6	2054.6915999999997
BRPF3	3369.4	3080.916
BRS3	0.0	0.0
BRSK1	679.7274	16867.683699999998
BRSK2	0.0	1988.8785
BRWD1	7257.2274	481.71469999999994
BRWD3	1777.1999999999998	327.875
BSCL2	6768.2982	3406.3162000000007
BSDC1	2185.2504000000004	4509.737300000001
BSG	5335.2973999999995	15064.3876
BSN	0.0	142.4136
BSPRY	2068.6	6407.1057
BST1	0.0	9696.819
BST2	3810.6	5850.2602
BSX	0.0	5405.0062
BTAF1	4647.6648	1065.2775
BTBD1	2351.195	155.1398
BTBD10	2808.3999999999996	1125.4168999999997
BTBD11	0.0	4056.7208
BTBD18	0.0	488.091
BTBD19	191.59	22555.6752
BTBD2	941.4119999999999	78776.31060000001
BTBD3	2528.626	9538.331699999999
BTBD6	0.0	12.045
BTBD7	2867.9963	4273.3493
BTBD8	1303.5882	17.6316
BTBD9	3071.95	1013.1657
BTC	2632.695	3196.3388
BTD	1964.2211999999997	8083.4411
BTF3	3694.7999999999997	169.4645
BTF3L4	3601.0667000000003	7115.657
BTF3P11	0.0	1932.6970999999999
BTG1	3296.2	17882.7667
BTG2	6758.665000000001	114001.1075
BTG3	4265.360000000001	1149.5216
BTG4	804.8679	33516.821899999995
BTK	757.0464	161.7838
BTLA	0.0	9496.2172
BTN1A1	0.0	8916.8475
BTN2A1	1911.5273999999997	54803.93179999999
BTN2A2	2304.1105	57374.5487
BTN2A3	1455.1064999999999	54613.894100000005
BTN3A1	1693.8705	56362.0384
BTN3A2	5694.164	57155.78050000001
BTN3A3	910.2445	56395.124599999996
BTNL2	0.0	1906.213
BTNL8	0.0	18128.401599999997
BTRC	1431.6438	302.13680000000005
BUB1	4911.0	23076.8339
BUB1B	1652.5500000000002	46711.7731
BUB3	5032.7783	244.4624
BUD13	4082.7999999999997	2518.9592
BUD31	9855.0656	6391.118199999998
BVES	1446.0738999999999	4661.1693000000005
BYSL	3410.6132	1396.5915
BZRAP1	1628.6000000000001	37931.7719
BZW1	9220.4	3665.0081
BZW2	8430.756	187.3743
C10orf10	1224.6	26064.453999999998
