GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PPM1D	7102.2	702.1029	-6400.0971	0.0899635635618397	-3.33851159552882
MANF	6579.8	187.1669	-6392.6331	0.0276589057942636	-5.13564650681349
DEGS1	7992.6	1601.4089	-6391.1911	0.166917595834209	-2.3193231602365
SRSF10	9202.8408	2813.4307	-6389.4101	0.234135080919235	-1.70974884395716
SP2	8085.2	1699.4184	-6385.7816	0.173682644588367	-2.25024237096539
CACYBP	14439.3273	8054.6334	-6384.6939	0.35807982006477	-0.842112698989072
VPS24	9319.1173	2944.833	-6374.2843	0.240121080725515	-1.66200748846339
FANCC	6450.8093	105.2667	-6345.5426	0.01605635749189	-5.93735913583733
WDR4	10065	3725.7677	-6339.2323	0.270163908279015	-1.43373754147298
SOLH	7234.0618	895.2727	-6338.7891	0.110128658133086	-3.01440682363621
AP4M1	9664.7571	3326.8445	-6337.9126	0.256076548714363	-1.53857903948097
SMPD4	7472.3824	1165.9155	-6306.4669	0.134970513114626	-2.68010505435095
SFRS15	7024.6	726.2048	-6298.3952	0.0936941154807563	-3.27396770558605
HCLS1	9242.8	2945.0027	-6297.7973	0.241635245703477	-1.65006100900099
MOBKL3	8718.856	2423.0681	-6295.7879	0.217473039508499	-1.84730389947754
EIF4B	6774	493.6269	-6280.3731	0.0679213320650789	-3.77851506600205
EIF4ENIF1	9946.7447	3671.3731	-6275.3716	0.269594752661047	-1.43790471343112
MZT2B	7410.1284	1165.9155	-6244.2129	0.135950271896346	-2.66803530857582
TMEM129	8549.1274	2308.1827	-6240.9447	0.212592500236315	-1.88901975081937
ANAPC13	8020.0897	1792.6113	-6227.4784	0.182682759823213	-2.1615556764293
CHEK1	6613.046	388.4661	-6224.5799	0.0554831719850916	-4.08945432634261
OSTC	7320.489	1110.249	-6210.24	0.13169060644513	-2.72105675017735
VTI1B	6222.4968	18.4029	-6204.0939	0.00294875753250769	-8
KCTD9	6415.5552	212.4288	-6203.1264	0.032050288594541	-4.91652284340344
SENP6	6896.8	696.9415	-6199.8585	0.0917784072581349	-3.30681766163919
KIAA0528	6689.1906	492.7831	-6196.4075	0.0686138825598874	-3.76280696885857
WHSC1	8832.5412	2636.4861	-6196.0551	0.229878788413033	-1.74421218307665
LOC100129961	6312.6328	120.3528	-6192.28	0.0187087003583531	-5.71290022178701
TPRA1	6731.4464	545.4087	-6186.0377	0.0749511557540839	-3.62550691458345
SERBP1	7782.6	1596.8591	-6185.7409	0.170250659763525	-2.28501518811613
PCNP	6562	387.1025	-6174.8975	0.0557053950492168	-4.08334806381573
TUBGCP3	6252.9295	82.4096	-6170.5199	0.0130079224962086	-6.24557603254583
FRG1B	6486.8	316.9408	-6169.8592	0.0465833148729005	-4.35522166267487
HELLS	6341.2	185.5987	-6155.6013	0.0284364063503291	-5.09449736937429
FBXW4	6898.4	744.7814	-6153.6186	0.0974438994735883	-3.21137283619339
ARHGDIA	10281.2664	4132.564	-6148.7024	0.286708243771205	-1.31490891267625
SYVN1	15005.2	8858.965	-6146.235	0.37122459553896	-0.760252485814909
MSH6	6174.8	32.8422	-6141.9578	0.00529060776086611	-7.55469782660482
BAT2L2	6491.6	358.9969	-6132.6031	0.0524037401762757	-4.17653081521531
DONSON	8236.404	2103.8457	-6132.5583	0.20346178874191	-1.96898569812254
ZNF644	6131.9163	0	-6131.9163	0	-8
BRE	6758.2314	628.7207	-6129.5107	0.0851123293462266	-3.42615458053042
VDAC2	11860.8884	5733.2545	-6127.6339	0.325861539978739	-1.04878584714347
LOC100128822	8003.8	1894.176	-6109.624	0.191370033631118	-2.07911473038934
ATIC	6214	114.8312	-6099.1688	0.0181441401059962	-5.75793565626941
RBBP8	6219.8513	129.978	-6089.8733	0.0204695266375113	-5.58054073047666
ATG10	6137.4	52.5459	-6084.8541	0.00848891102586211	-6.86790560339384
SCMH1	6439	363.8319	-6075.1681	0.0534824181088467	-4.14549270392409
MESDC1	14323.4	8250.5132	-6072.8868	0.365488833367181	-0.795818225214336
EIF4G2	6247.6518	181.4685	-6066.1833	0.0282260233954558	-5.10552300357117
ATP5L	7487.6	1421.6927	-6065.9073	0.159574137686598	-2.39689370683795
CCNT2	6176.2072	120.3528	-6055.8544	0.0191140559289517	-5.68137954157044
KIAA0090	6310.5884	257.4349	-6053.1535	0.0391951867771236	-4.61549497295548
MRTO4	6310.5884	257.4349	-6053.1535	0.0391951867771236	-4.61549497295548
DTL	10363.769	4322.2122	-6041.5568	0.294308711221828	-1.26170695599444
INTS7	10363.769	4322.2122	-6041.5568	0.294308711221828	-1.26170695599444
TRIM39	6105.1701	64.1048	-6041.0653	0.0103909780386022	-6.57345529525979
STK19	6196.8807	157.2748	-6039.6059	0.0247514874321222	-5.30018276170585
RAB33B	6285.6	248.753	-6036.847	0.038068497370742	-4.65926463552112
FMR1	6120.64	84.6648	-6035.9752	0.0136439389729897	-6.17577642151092
TMEM39A	7688.6	1653.8682	-6034.7318	0.177026901734597	-2.21687665709048
N4BP2	9231.7672	3202.2615	-6029.5057	0.257540140630365	-1.52751571896623
H2AFY	6249.8873	223.3396	-6026.5477	0.0345020502834529	-4.80651919387705
HNRNPD	9192.2	3168.2291	-6023.9709	0.25632031658189	-1.53673352496812
PAIP1	6552.5657	528.9508	-6023.6149	0.0746945657755652	-3.63085447157074
XPOT	6751	734.5005	-6016.4995	0.0981230981148154	-3.20026584094449
TM9SF4	7366.5002	1358.0039	-6008.4963	0.155653992987407	-2.43949173961358
DOM3Z	6162.8229	157.2748	-6005.5481	0.0248848684728402	-5.29223190056612
PPIG	6388.0704	383.8714	-6004.199	0.0566855728145803	-4.05668522953832
RBKS	6612.4564	628.7207	-5983.7357	0.0868257593092151	-3.39469513637882
MYL12B	12096.0324	6116.9204	-5979.112	0.335855501695475	-0.983656501629702
HSPC157	8507.5285	2529.7466	-5977.7819	0.229200285131971	-1.74974719910475
LOC147727	8548.8392	2574.0771	-5974.7621	0.231421061758776	-1.73167327114396
PCIF1	6869	903.7598	-5965.2402	0.116272704065807	-2.92608879322639
SNORA7A	5976.6499	15.2672	-5961.3827	0.00254796582549515	-8
ZNF687	7120.6	1164.477	-5956.123	0.140551137907348	-2.61231666684763
ESRRG	9269.6377	3315.273	-5954.3647	0.263432381764934	-1.48338527718104
TM9SF1	8719.6	2768.9771	-5950.6229	0.241020021530778	-1.65490883243795
FEM1A	6866.6	923.6074	-5942.9926	0.118560052714386	-2.89424428752526
LOC100302650	6567.0794	628.7207	-5938.3587	0.0873732859810822	-3.38476073010773
TMEM168	6989.8	1062.4656	-5927.3344	0.131946169286815	-2.71783504506147
TSEN34	6316.963	421.4882	-5895.4748	0.0625497146881467	-3.90566697492572
DDX50	7711.8	1823.4211	-5888.3789	0.191230080653295	-2.08041986163228
PDE12	7217.8	1332.0138	-5885.7862	0.155794480576875	-2.43795013858412
C9orf40	6211.041	328.9183	-5882.1227	0.0502936310322298	-4.23903390863683
TPBG	6175.0628	295.5816	-5879.4812	0.0456803962214335	-4.3848254394857
FRAT1	10655.8	4778.4459	-5877.3541	0.309600218304154	-1.15702551958686
UQCRC2	8296.8	2419.5444	-5877.2556	0.225780761581347	-1.7778195957114
IDI1	7791	1920.911	-5870.089	0.197789188966003	-2.02001783739625
DDX18	9056.0775	3188.1669	-5867.9106	0.260380861068079	-1.50615914835471
MTR	6123.914	257.6782	-5866.2358	0.0403783557338559	-4.57081162967467
MGC21881	6016.0108	158.7985	-5857.2123	0.0257171504875462	-5.24353796690068
FRAT2	10146.2	4291.7679	-5854.4321	0.297255675433383	-1.24129554202905
ALG3	6284.4945	433.007	-5851.4875	0.0644595315683964	-3.85933445171176
LRCH4	7639.5652	1797.9204	-5841.6448	0.190508412537339	-2.08716138142369
NUDCD3	7275.8	1434.2995	-5841.5005	0.164670851349057	-2.34275957758327
RTP4	6203.2	362.7374	-5840.4626	0.0552453332863027	-4.09601523319742
FLJ33630	6052.5376	212.1411	-5840.3965	0.033863045522191	-4.83444407734005
CADPS2	6510.2	670.698	-5839.502	0.0934002961746567	-3.27896666003715
THOC1	5942.2	119.391	-5822.809	0.0196963140535216	-5.63723117183748
HDLBP	7100.4566	1291.381	-5809.0756	0.153885365941781	-2.45899709506806
RBM26	6070	264.6214	-5805.3786	0.0417738303981356	-4.51969487391855
GAS5	5826.7927	40.6096	-5786.1831	0.00692122304277653	-7.16473735761487
UBXN4	6421.9692	651.9954	-5769.9738	0.0921683153461073	-3.30008205485212
MBTD1	5784.2346	15.4078	-5768.8268	0.00265668103950685	-8
ACACA	7797.0042	2029.3996	-5767.6046	0.206525158267972	-1.94186694397063
FBXO24	7565.316	1797.9204	-5767.3956	0.19201911851761	-2.07307119516182
UGP2	5765.6258	0	-5765.6258	0	-8
FOXA1	7255.6	1492.659	-5762.941	0.170623549211335	-2.28121030507632
CCDC47	6683.194	922.7535	-5760.4405	0.121319993334164	-2.85652054366946
LACE1	5903.9076	146.3615	-5757.5461	0.0241909074755039	-5.33406213087996
YTHDF3	6586.4	836.8085	-5749.5915	0.112728680596807	-2.97652072005064
RBM39	10942.4	5192.8263	-5749.5737	0.321831637403189	-1.07533732638181
ZBTB4	11072.213	5340.3977	-5731.8153	0.32538380380886	-1.05192451329551
HCG18	5792.6748	64.1048	-5728.57	0.0109454007796366	-6.49765347822304
UTP18	5743.517	15.4078	-5728.1092	0.00267546469785471	-8
TCTEX1D2	7782.9774	2064.5261	-5718.4513	0.20964969446317	-1.91451151050782
YWHAZ	6368.9502	655.7738	-5713.1764	0.0933522512770608	-3.27978542302166
SREK1IP1	5704.3132	0	-5704.3132	0	-8
SETD5	8245.906	2549.8894	-5696.0166	0.236192823735804	-1.69324334281285
RPL32	5709.4284	15.2672	-5694.1612	0.00266690162530214	-8
GMPS	7627.6	1936.8243	-5690.7757	0.202502967167611	-1.97753610400552
RPL21	5721.7377	42.44	-5679.2977	0.00736271541385686	-7.07488489563911
RPL21P28	5721.7377	42.44	-5679.2977	0.00736271541385686	-7.07488489563911
PDXDC2P	9091.4	3413.9745	-5677.4255	0.273000580670335	-1.41305019208255
TACC3	7971.7012	2308.1827	-5663.5185	0.224533926886081	-1.78813021284223
LSM14A	9421.6	3762.2067	-5659.3933	0.285365735831063	-1.32439296839601
NANP	6631.2	975.2178	-5655.9822	0.128209865095762	-2.76547360412286
CWC27	5654.8804	0	-5654.8804	0	-8
AHCTF1	5866.6	217.0272	-5649.5728	0.0356739808119735	-4.7565768567165
PSMC5	6571.9964	922.7535	-5649.2429	0.123119985631542	-2.83231448028062
RPL7A	5906.901	267.1876	-5639.7134	0.0432756342369301	-4.46647647255703
RAPGEF6	6956	1329.3128	-5626.6872	0.160442077696813	-2.38757730815836
C22orf29	9517.7418	3893.4798	-5624.262	0.290315074653602	-1.28955917583578
FBXO5	6049.083	450.015	-5599.068	0.0692426856773047	-3.74867146058044
NRF1	7826	2248.4945	-5577.5055	0.223186830862829	-1.7993157551766
GNB1L	9470.3854	3893.4798	-5576.9056	0.291343839655012	-1.28236299641608
MED22	5837.3642	267.1876	-5570.1766	0.0437685859263247	-4.44939212250972
UROS	9970.7142	4402.2235	-5568.4907	0.306285575842996	-1.17946445581843
UBE2R2	5895.6	327.9208	-5567.6792	0.0526905606228551	-4.16821932510221
DUSP4	11157.263	5591.4956	-5565.7674	0.333845375262618	-0.996677033069669
CUL4A	5654.1371	92.6631	-5561.474	0.0161242946988134	-5.93116810759445
BZW1	9220.4	3665.0081	-5555.3919	0.284430890473698	-1.33101295225412
GBE1	5676.888	121.7436	-5555.1444	0.0209952292882341	-5.54318244113229
CCDC25	5600.5346	49.0688	-5551.4658	0.00868535302849754	-6.83461474615411
MARCH7	6760.6	1212.7605	-5547.8395	0.152101551159013	-2.478856620336
BCCIP	9949.2746	4402.2235	-5547.0511	0.306743133666303	-1.17635895040349
LOC644656	11591.5414	6053.8474	-5537.694	0.343083820289638	-0.937148208750595
TCERG1	5613.0396	78.2046	-5534.835	0.0137412132130967	-6.16538495787456
UHRF1	5993.8035	469.9814	-5523.8221	0.0727099381045307	-3.67279622063378
SNORD18A	6201.291	679.5156	-5521.7754	0.0987552244238343	-3.18999001336537
SLC10A7	6438.2	932.9076	-5505.2924	0.126562743433565	-2.78685129295456
TXNDC9	5605.1274	102.1144	-5503.013	0.0178920752928323	-5.77848893260218
HMGN1	5979	481.7147	-5497.2853	0.0745605900226487	-3.63365335592431
FTSJ3	6416.7876	922.7535	-5494.0341	0.125723595988855	-2.79783402010508
LOC645676	11021.2717	5528.5876	-5492.6841	0.334056471404564	-0.995307835981919
ZBED5	5672.8694	181.4685	-5491.4009	0.0309972712712739	-4.96628760435542
SEP15	5709.5438	220.0618	-5489.482	0.0371123840007167	-4.69739483887262
DDX42	6388.8416	922.7535	-5466.0881	0.126204130204092	-2.79153716128031
ZRANB2	5551.4	101.638	-5449.762	0.0179793590632152	-5.77133985163857
MGRN1	9856.4	4409.2224	-5447.1776	0.309080268380018	-1.1605365578384
LOC729013	5623.3199	181.4685	-5441.8514	0.0312618630508564	-4.95363107488315
PPP2R3C	5442.865	4.662	-5438.203	0.000855801173633467	-8
ZNF143	11486.3384	6053.8474	-5432.491	0.345141577690699	-0.923994756261759
ANKRD17	6371.8	943.1174	-5428.6826	0.12893069715319	-2.75619170881086
SNORD74	5467.1953	40.6096	-5426.5857	0.007373100670287	-7.07283628546108
ZBTB37	5465.9433	40.6096	-5425.3337	0.00737477705880207	-7.07250586722252
TTLL7	5418.8798	0	-5418.8798	0	-8
RPL4	6097.6038	679.5156	-5418.0882	0.100266139622684	-3.16566383514357
HNRNPA1	9475.0385	4063.1629	-5411.8756	0.300125753779967	-1.221528599268
HNRNPA1P10	9475.0385	4063.1629	-5411.8756	0.300125753779967	-1.221528599268
APH1A	9194.5848	3785.096	-5409.4888	0.291617032677722	-1.28045453708748
LOC100129361	5400.8321	0	-5400.8321	0	-8
PRH1	5400.8321	0	-5400.8321	0	-8
PRR4	5400.8321	0	-5400.8321	0	-8
ZNF414	8421	3020.5756	-5400.4244	0.263999968675643	-1.47916806927996
CTAGE5	5516.3974	116.9812	-5399.4162	0.0207657266280665	-5.55937779338465
FBXO40	10648	5253.8887	-5394.1113	0.330394005335983	-1.01912493295162
ECE2	5833.245	440.2119	-5393.0331	0.0701705466407205	-3.72802861910293
HS2ST1	5611.7295	220.0618	-5391.6677	0.0377348551550533	-4.67246483086543
C6orf52	9467.2693	4076.3014	-5390.9679	0.300976861294046	-1.21568763299605
MMADHC	5495.6746	106.704	-5388.9706	0.0190461958426016	-5.68661041999692
C10orf78	6526.8021	1138.0776	-5388.7245	0.1484795123399	-2.51977736443812
CD55	8273.2	2884.7022	-5388.4978	0.258534458206669	-1.52002306787131
KIAA0391	5390.5898	4.662	-5385.9278	0.000864093127219753	-8
ASH1L	10906.4343	5528.5876	-5377.8467	0.336390643933368	-0.980196646313494
ADAR	11274.0881	5901.9273	-5372.1608	0.343614462525459	-0.933752691542042
ZWILCH	6049.1678	679.5156	-5369.6522	0.100987899059124	-3.15415810346842
CENPM	8551.6478	3183.783	-5367.8648	0.2712966446873	-1.42546042867017
ZBTB25	7924.9666	2563.2834	-5361.6832	0.244395719018902	-1.62841186126711
CDCA2	5568.7488	212.4288	-5356.32	0.0367449012464173	-4.71230193809063
C11orf30	5687	334.8464	-5352.1536	0.0556052708352043	-4.08609644174433
MRRF	5496.4586	144.3141	-5352.1445	0.0255841012703809	-5.25121821296362
TMEM194B	5669.071	319.7303	-5349.3407	0.0533880294208459	-4.14818496159821
CENPL	5386.2107	40.6096	-5345.6011	0.00748312966987317	-7.05130603970662
TSC1	5423.2	84.0298	-5339.1702	0.0152580885584255	-6.01209951530836
CRADD	6152.2	816.3959	-5335.8041	0.117153571783377	-2.91376156201539
PANX1	5426.6	94.0885	-5332.5115	0.0170428923856146	-5.84988636008947
RBM18	5474.372	144.3141	-5330.0579	0.0256846703004106	-5.24540930523352
TMEM80	12868.475	7543.9802	-5324.4948	0.369577305918594	-0.770443300096745
PRMT2	5337.9459	15.7023	-5322.2436	0.00293300930755966	-8
TRIM26	6695.9893	1378.8979	-5317.0914	0.170763735250692	-2.27978158553438
SNORD75	5354.633	40.6096	-5314.0234	0.00752692751944092	-7.04282307063614
ALG5	5512.9721	202.6383	-5310.3338	0.0354534836734148	-4.76585151619071
ILF3	7881.7896	2574.0771	-5307.7125	0.246184957579844	-1.61446797154201
CALM2	8117.6	2809.9893	-5307.6107	0.257146313139715	-1.53048861515461
PAK1IP1	9381.5152	4076.3014	-5305.2138	0.302894705817287	-1.20256022221682
EIF5A	8819.3683	3524.7542	-5294.6141	0.285541090506838	-1.32315267020374
MTERFD1	5301.166	17.0748	-5284.0912	0.00321061054625432	-8
PTDSS1	5301.166	17.0748	-5284.0912	0.00321061054625432	-8
TAF15	7262.6	1981.6097	-5280.9903	0.214362261816713	-1.873813287651
SLC38A10	7008	1734.6699	-5273.3301	0.198414205253249	-2.01434162449445
MZF1	6166.3706	894.3499	-5272.0207	0.126665529388963	-2.78551032011557
DCTD	6553.2	1283.0701	-5270.1299	0.163734797757928	-2.35259956902302
NME3	6419.5914	1168.5809	-5251.0105	0.154000311774681	-2.45772386000254
DDX5	5368.7892	118.1175	-5250.6717	0.0215271566400063	-5.50630212821664
WASF2	11011.2	5763.0888	-5248.1112	0.34356680445373	-0.934057547663763
KPTN	6115.3936	868.401	-5246.9926	0.124345151846247	-2.81601206433364
WASH2P	7260.147	2016.9957	-5243.1513	0.217415616556162	-1.8477907512228
RNF138	6957.2088	1716.1902	-5241.0186	0.197868240582498	-2.01929916848632
C11orf51	8138.6	2901.7466	-5236.8534	0.262831114378239	-1.48785910469715
EFTUD2	7368.36	2134.6353	-5233.7247	0.224627628722493	-1.78735394159191
CNOT1	5335.2	102.4184	-5232.7816	0.0188351576859457	-5.70299552277078
LRBA	5516.8967	285.5929	-5231.3038	0.0492190283288056	-4.27182494856076
DALRD3	7528.834	2300.1214	-5228.7126	0.234014837426162	-1.7107164418319
NME6	5248.2	24.225	-5223.975	0.00459465995248865	-7.75918222379887
DARS2	5263.3139	40.6096	-5222.7043	0.00765652068699709	-7.01800681144775
CCDC103	7345.464	2134.6353	-5210.8287	0.225170141414025	-1.78286401805911
CAND1	7750.6	2541.1212	-5209.4788	0.246909253624165	-1.60884281151543
SNORD60	7230.244	2033.4333	-5196.8107	0.21950605943495	-1.83012666604293
MBOAT7	5611.6055	421.4882	-5190.1173	0.0698626974747632	-3.73484944289964
SFMBT1	9898.2188	4726.9188	-5171.3	0.323205082186714	-1.06626885132062
ZNF800	7376.4	2206.3901	-5170.0099	0.230245061926171	-1.74122900225038
ZNF367	9966	4799.2309	-5166.7691	0.325035953213573	-1.05421134853322
TNPO1	5423.3329	268.633	-5154.6999	0.0471951175954867	-4.33547128245236
DEAF1	12695.4	7543.9802	-5151.4198	0.372737708637935	-0.75090805675977
USP15	5489	341.1494	-5147.8506	0.0585146926080488	-4.00806775525344
SNX13	5305.8861	158.8566	-5147.0295	0.02906936496754	-5.0617967700383
GABPA	7716.1529	2575.3415	-5140.8114	0.250239799965299	-1.58311797971395
ATRNL1	6094.6	960.81	-5133.79	0.136180604670742	-2.66520846553959
PPM1B	9034.4	3904.2486	-5130.1514	0.301750879918016	-1.21038387250947
TUBGCP5	5512.8	386.0422	-5126.7578	0.065443723854827	-3.83595479387375
ING3	8453.4	3333.2263	-5120.1737	0.282797317498732	-1.34261244883512
ARIH1	6766.2	1648.8766	-5117.3234	0.195943148039793	-2.03686238873333
PES1	9095.521	3981.9634	-5113.5576	0.304490013385143	-1.19167631850655
GCFC1	5719.8518	610.2145	-5109.6373	0.0963993852639427	-3.22858940065003
SLC12A2	5318.924	212.1411	-5106.7829	0.0383544753432752	-4.6480383636829
MORF4L1	6673.7237	1568.0808	-5105.6429	0.190259402537393	-2.08949205799092
MSH3	5146.0189	44.197	-5101.8219	0.00851544537867876	-6.86336449968733
C7orf13	7006.5856	1905.8534	-5100.7322	0.213841957291377	-1.87827442140064
RNF32	7006.5856	1905.8534	-5100.7322	0.213841957291377	-1.87827442140064
STAU2	6106.0849	1007.4741	-5098.6108	0.141627292330042	-2.59950489851892
TMPO	10730.8122	5638.7048	-5092.1074	0.344463724861277	-0.928323554350715
ZKSCAN2	5344.481	256.6395	-5087.8415	0.0458193141890091	-4.38023471404226
ARL1	6495	1410.9957	-5084.0043	0.178471599725257	-2.20261593433481
CAPZA1	6012.028	935.0948	-5076.9332	0.134601737571128	-2.68466719028901
ST7L	6012.028	935.0948	-5076.9332	0.134601737571128	-2.68466719028901
SHROOM1	5944.6681	869.4771	-5075.191	0.12759885128365	-2.77337632840689
RBM14	5829.6	766.3486	-5063.2514	0.116184744071535	-2.92732418981378
LOC143666	8492.7321	3443.8704	-5048.8617	0.288513452634449	-1.30219788927314
PRMT3	5226.4	177.7832	-5048.6168	0.0328973303495707	-4.87762663965364
WASH7P	5056.6	10.9235	-5045.6765	0.00215558941167219	-8
BAZ1B	6672	1634.542	-5037.458	0.196777672345484	-2.02923284076077
CYB5RL	5088.4838	52.5374	-5035.9464	0.0102192537155848	-6.5977472293201
YME1L1	7774.3888	2738.4853	-5035.9035	0.260488737328263	-1.505351123083
MRPL37	5083.7445	52.5374	-5031.2071	0.010228683125823	-6.59640290929496
ZC3HAV1	5500.2	478.5994	-5021.6006	0.0800494159412674	-3.52259358597742
VAPB	5170.1838	154.3895	-5015.7943	0.0289956567975128	-5.06556902560649
C18orf1	14248.2	9234.3883	-5013.8117	0.393244057342691	-0.625691369443651
DCAF16	5379.2562	369.7174	-5009.5388	0.0643101579036648	-3.86291185462785
LOC344967	8211.0704	3202.2615	-5008.8089	0.280572012455013	-1.35847918020235
AKT1S1	13572.4659	8570.7486	-5001.7173	0.387059819160402	-0.663189734061585
TBC1D17	13572.4659	8570.7486	-5001.7173	0.387059819160402	-0.663189734061585
TMEM62	5953.218	956.059	-4997.159	0.138373233552512	-2.63849816797743
LOC400657	9855.4	4864.8918	-4990.5082	0.3304888154459	-1.01850670855661
MASTL	7726.7202	2738.4853	-4988.2349	0.261675253295313	-1.49647801992499
PHRF1	8429.9953	3443.8704	-4986.1249	0.290037843362166	-1.29150097467381
C17orf49	9979.2	4995.9558	-4983.2442	0.33361628197551	-0.998163450775737
NCAPG	5352.9442	369.7174	-4983.2268	0.0646058470415235	-3.85583776607974
CNOT2	5034.1502	52.316	-4981.8342	0.0102853332633961	-6.58835221264521
ITSN2	4979.968	7.2747	-4972.6933	0.00145866171702452	-8
FOXM1	5312.6232	349.3047	-4963.3185	0.0616935973345757	-3.92686643282387
ATF7	7555.2757	2595.5634	-4959.7123	0.255699393363451	-1.54143667396206
TBC1D5	6474.9012	1516.4496	-4958.4516	0.189761360494899	-2.09416062896837
C12orf32	5302.1129	349.3047	-4952.8082	0.0618083328331639	-3.92400943053934
UBE2I	13073.0478	8123.8246	-4949.2232	0.383255814664431	-0.686364528590111
SNHG8	5115.3839	167.32	-4948.0639	0.0316731740349861	-4.9341607073925
AKR7A2	5056.7712	114.7573	-4942.0139	0.0221902093355959	-5.4615586682577
C19orf29	10941	6004.2359	-4936.7641	0.354331797765058	-0.865692040379548
ATP9B	5631.9732	696.1898	-4935.7834	0.110014517641218	-3.01608788671309
TMEM138	6180.5941	1246.5181	-4934.076	0.167833481766978	-2.30984169005485
C1orf31	9752	4818.628	-4933.372	0.330708326367264	-1.01707569721281
CCDC90A	4979	45.806	-4933.194	0.00911597383063147	-6.76417561988492
PQLC2	5044.3368	114.7573	-4929.5795	0.0222436919690998	-5.45800676953971
NAA38	5743.8	816.546	-4927.254	0.124466910739159	-2.81439944796817
